Stage,N1,N2,N3,R,W
W,0.24728898360618043,0.15665044676553658,0.00028416859419695093,0.040637603286693795,0.5551387977473923
W,0.2020673388336075,0.37682170831923634,0.0009194705921808419,0.03630818636114121,0.38388329589383413
W,0.18461787386450565,0.3256254183557866,0.0012546267670298051,0.0471101535057757,0.4413919275069022
N2,0.08716601064402765,0.6830073498454662,0.007375232879558902,0.033555083653097374,0.18889632297784983
N1,0.35870766500794377,0.29016286865449314,0.0017444765032145547,0.14345595731492775,0.20592903251942068
N2,0.3701380717584716,0.3893803201576783,0.0009645423331877162,0.07352849988761123,0.16598856586305108
N1,0.4264478085320818,0.1990817157467256,0.0007846194435659203,0.04638455105588174,0.32730130522174483
N1,0.5584543426308314,0.14699719922199175,0.0005854101477938027,0.07113242862150992,0.2228306193778732
N2,0.24238840321433094,0.3918710811765562,0.00048195003353117006,0.028816261338909112,0.3364423042366726
W,0.013752726675655852,0.1699385934690961,0.0185602720091651,0.0016906052302554518,0.7960578026158276
W,0.09924326088792106,0.39844077720144633,0.0021902620432529946,0.002976482880353416,0.497149216987026
W,0.06123290322833326,0.30484617303383965,0.001138832498145751,0.004360667580371271,0.6284214236593102
W,0.08669480613974259,0.4052528611922002,0.0026856980153650003,0.006146546332426875,0.4992200883202653
W,0.19123161312987175,0.36034198937374995,0.002246150462005545,0.0030052414523390153,0.44317500558203365
W,0.11993308484412289,0.2958013592430908,0.0013720210777077196,0.005366494802862211,0.5775270400322163
W,0.19987103271044732,0.378861109870065,0.001844426625409958,0.005742222303152311,0.4136812084909254
N1,0.4540521618494263,0.2780773898610485,0.0007395292149294884,0.01600002194376416,0.2511308971308314
N2,0.26414789636465436,0.39581949040895187,0.0009958879855098122,0.018444709274243694,0.3205920159666403
W,0.250082695481245,0.2747951002796441,0.0010058704053014535,0.07565291421944871,0.39846341961436077
N2,0.21156075196440424,0.43828045594416387,0.001047903406751911,0.055064726575333595,0.29404616210934637
W,0.04492013865624777,0.4111328429300397,0.003424044963786563,0.025757015436114826,0.5147659580138111
N1,0.32883096132501205,0.3242077640652509,0.0038656353010578536,0.19370254242240562,0.14939309688627359
N2,0.1592219447864022,0.6250592311088602,0.0026156343096077972,0.13100419407582886,0.08209899571930095
N2,0.34828734816635737,0.3514978753685651,0.002403594868163024,0.18234316585295335,0.11546801574396114
N2,0.061252562965908794,0.5105514827852629,0.0015538502838549225,0.07014941366425055,0.35649269030072284
N2,0.21597451073304585,0.4989832095253582,0.001279989464402056,0.1842958104429276,0.09946647983426626
N1,0.3119689092063522,0.252070737776026,0.001669313214256175,0.1782294283422631,0.25606161146110235
W,0.10411309671340005,0.3462670701913132,0.001354408679401256,0.11762652067279235,0.4306389037430932
W,0.08682538054933285,0.11834839958839878,0.00285758425588259,0.06817153483874522,0.7237971007676405
N2,0.0608960645139562,0.625176436448279,0.005063428429228058,0.05282317770641803,0.2560408929021188
N2,0.06033352075174186,0.4835299015474163,0.015237799156370493,0.07379452213660052,0.36710425640787075
N2,0.08626847618763026,0.6691000398927451,0.009400826256057688,0.16027003886000663,0.07496061880356018
N2,0.13783788331290753,0.371522518726309,0.007592293543704671,0.3616867229394999,0.12136058147757907
N2,0.1318442877933686,0.4614555449041179,0.005103365545673238,0.2629955654222564,0.13860123633458396
R,0.36306951413082317,0.0998614525836064,0.0006554192999350587,0.48670471274108557,0.04970890124454996
N2,0.15307135108913428,0.34120909402275235,0.0017613410645255772,0.2941596603006823,0.2097985535229055
R,0.26015623087932455,0.2169649682410487,0.0016009652743658783,0.29059366755870103,0.2306841680465599
R,0.1703903234767248,0.15289801594250158,0.0005838972742866504,0.5001790281355405,0.17594873517094645
R,0.134909518319274,0.12888773946439971,0.00045610999809149824,0.5613702682529652,0.17437636396526945
R,0.26369207536910144,0.16483447713738364,0.000802578063274334,0.44789168308806415,0.12277918634217638
R,0.27912201372872136,0.14107901786002475,0.0005238917820274841,0.46894916812555637,0.11032590850366991
R,0.19547291439411318,0.10094627952341736,0.0002450998808365305,0.5627309960788482,0.14060471012278478
R,0.21136682790994837,0.06849920934529628,0.0005934515123778814,0.5561300538956762,0.16341045733670126
R,0.09935899596754882,0.2777515435284665,0.00040619300373743593,0.4613820314995973,0.1611012360006501
R,0.1263196235097914,0.3101183555075897,0.0006666195229058645,0.4138312758287425,0.14906412563097057
N1,0.3259203400029735,0.1484579029286703,0.00024878186022003025,0.2852809414105692,0.24009203379756702
W,0.10314455395604372,0.11190302875024447,0.00021670590036328472,0.12973947058551197,0.6549962408078366
N1,0.3991788703706075,0.16118332223348986,0.00060867781392756,0.09972454456652534,0.33930458501544963
N1,0.391165726990749,0.17000358383811823,0.00032542981690836486,0.19014929375490966,0.24835596559931486
W,0.10535191989605391,0.2286470337070165,0.0003856387303756927,0.172351384867615,0.49326402279893894
R,0.28086921394389697,0.043398711361293786,0.0001673770498950085,0.5419773543400418,0.1335873433048724
R,0.19333772368395113,0.0440984803909219,9.508731360117454e-05,0.6137266266540722,0.1487420819574535
R,0.032052544625776606,0.0623743508775858,0.0015051706044623913,0.6731455663061927,0.2309223675859825
R,0.11362450919496406,0.019712916369606804,0.00015543764613917469,0.7414530830079422,0.12505405378134782
R,0.021585594975768063,0.08223914428195155,0.0005552435075111397,0.8002249235788116,0.09539509365595777
W,0.12125571063298614,0.3443889582886939,0.010597726515314133,0.07800962863180197,0.4457479759312039
R,0.18147629899256698,0.022103640161009783,0.00010428693022570846,0.731116879161271,0.0651988947549266
R,0.11020635715922494,0.019832822868311208,0.00017519684135230856,0.8301267418801265,0.039658881250985156
R,0.2588145862123645,0.02129575885188072,9.793582981478777e-05,0.5633450845388644,0.15644663456707553
R,0.08089526871150793,0.018851318204226745,0.0001095552776337171,0.8580425145967413,0.04210134320989014
R,0.15205572655926872,0.017321985968879343,0.0002044289180503084,0.7053956904589492,0.12502216809485242
W,0.0009472831745057822,0.0038097167979311473,0.0017842557962963316,0.43003369166402206,0.5634250525672446
W,0.09986600735584467,0.09964103763870648,0.004519116442416651,0.03723368800010628,0.7587401505629259
N2,0.22265583714320783,0.42896125159146786,0.008086120258253076,0.0847204968493075,0.25557629415776356
W,0.2336471087763224,0.1442985230178401,0.007043555351207824,0.05685737702358756,0.558153435831042
N1,0.4296326557928784,0.3994734297357361,0.002458031742783319,0.025216132804795437,0.14321974992380684
N2,0.09654190120890335,0.7831011456359676,0.008520409224033042,0.009631414854706016,0.10220512907639029
N2,0.26672458297544455,0.4271517540437734,0.00312018092354028,0.023236608930707513,0.27976687312653425
N2,0.12889380711856363,0.8154981688484895,0.008718842606542682,0.0036531983102979274,0.043235983116106096
W,0.1592544867078297,0.35743638173856734,0.010311708608681617,0.006907756558256608,0.4660896663866646
N2,0.2479258899061448,0.5963517847221825,0.015864677282254182,0.04349637965196778,0.09636126843745065
N1,0.6692436616548978,0.19681974832186563,0.0023710416624294875,0.018079988439335715,0.11348555992147133
N2,0.36312135723287897,0.5282131162451924,0.006690699539516369,0.021613365053823407,0.08036146192858887
N2,0.3998203074160253,0.5093335223272576,0.001760245853091526,0.022167762143295713,0.06691816226032973
N1,0.46293047592173253,0.4359766879150156,0.0030599496235881518,0.04447311901164237,0.053559767528021156
N2,0.3352038981083015,0.33805814559413844,0.0014984965825078607,0.0555388576821654,0.26970060203288687
N2,0.2151597151470832,0.346899070484475,0.0016090740622862105,0.29011032847756296,0.1462218118285925
N1,0.4043395688129389,0.3305271271971174,0.001727335862618795,0.12692680684821805,0.1364791612791069
N1,0.46182742856779385,0.1571975327873178,0.0009850182349790118,0.10397571682162626,0.2760143035882831
N2,0.356489975201042,0.43571652986898524,0.003165572304626201,0.0650261268914071,0.13960179573393935
N1,0.4750868594623641,0.21672578439068463,0.0013822800602238756,0.12590254275248977,0.18090253333423756
N1,0.5144933268609597,0.13713880312558643,0.0019792367018186094,0.13519220947072055,0.21119642384091475
N1,0.5000869141576059,0.03351291527037082,0.001072129885564867,0.21213125294331495,0.2531967877431435
R,0.22373795727653042,0.09185521641915745,0.0008164755767892788,0.5512323593749529,0.1323579913525701
R,0.09258596523465787,0.08223318118193479,0.0004671167198680065,0.7683978181027754,0.056315918760764014
R,0.05995370774437624,0.04991158137722715,0.0003047022791804153,0.7569619487728503,0.13286805982636593
R,0.04231239058411124,0.03863070740325235,0.0005107629730273969,0.7380422966326833,0.18050384240692566
R,0.07307926776796707,0.08210605795717806,0.0005269240088696875,0.7487029493694882,0.09558480089649701
R,0.08614829963054192,0.19122418370935476,0.0005342665282038462,0.6692491057287464,0.052844144403153125
R,0.04363135703718981,0.04834996547199409,0.00015389918626999675,0.8728851751339506,0.03497960317059545
R,0.06989560144707191,0.10346391099814682,0.00023148586892828468,0.7999124705581225,0.026496531127730323
W,0.00893395094351384,0.012820770410460423,0.0037637231545143432,0.16601420535308264,0.8084673501384287
W,0.3801067480392809,0.11196594359803531,0.0013031861392954122,0.06555232744848921,0.4410717947748992
N1,0.48232793622951775,0.187234673622891,0.0016146859397914608,0.19928468109739467,0.12953802311040516
N2,0.08698558896947696,0.4637343760340608,0.006246729164028302,0.3136013634622092,0.1294319423702248
N2,0.12074045998119524,0.48722519134699255,0.00552174804382476,0.30646613564491576,0.08004646498307175
N2,0.05797896036353761,0.7334279603281912,0.013009869854411741,0.1424810226495512,0.05310218680430814
N2,0.03501482888127178,0.8339819899812178,0.004644097160035834,0.08473702796616747,0.04162205601130718
N2,0.05672067719273653,0.6412238615347832,0.013881714731805867,0.25310391312570346,0.035069833414971115
N2,0.009381305469324959,0.8841731768639165,0.0026652958330527503,0.08508508663621953,0.01869513519748615
N2,0.0058594285094290925,0.6845092883376669,0.0006536802942799813,0.2978504822120873,0.011127120646536844
R,0.005331536980047691,0.33903766278943015,0.0008553143382245561,0.6463598675172109,0.008415618375086784
N2,0.010890494588379148,0.5943178396671792,0.009450747486181682,0.3688247917691123,0.01651612648914761
R,0.006453965096864355,0.38193916468785577,0.0014337323191429686,0.599970302089405,0.01020283580673191
N2,0.005154619508782497,0.6201808055684123,0.0037265890643400188,0.35532756750345884,0.015610418355006397
N2,0.013736309680189775,0.4768273795479144,0.005968503284962588,0.46762890781815547,0.03583889966877782
N2,0.03262467356142959,0.6320934233417705,0.001440714929128313,0.2919482060433882,0.041892982124283266
N2,0.01721051720417247,0.8320242934081876,0.0043065070443021,0.10388979808471374,0.04256888425862425
N2,0.0036143455742627642,0.9546625218920619,0.004941713464147132,0.028515355836615967,0.008266063232912086
N2,0.015655999382897388,0.689496053501948,0.00634468991526722,0.23265153494108157,0.055851722258805775
N2,0.014759744018494385,0.5034225048159012,0.007473716898309358,0.4423222572136967,0.03202177705359841
N2,0.009625554279268825,0.6270935013036218,0.005249503297471835,0.3436770521763526,0.01435438894328493
N2,0.014558374939445354,0.8452773316313568,0.00416002312115225,0.11577591481287725,0.020228355495168392
N2,0.006527032631128332,0.9424379140876645,0.016326928183891802,0.025085339750567346,0.009622785346748108
N2,0.007233196148337814,0.9323048467136683,0.015235918200006015,0.018623814622718157,0.026602224315269637
N2,0.026744403960406598,0.7761658291545954,0.03065244742574765,0.1277319785067429,0.038705340952507605
N2,0.007303233828237423,0.8285866768974792,0.07388787518448003,0.06372961065378814,0.026492603436015148
N2,0.008472702681778372,0.9017028638242376,0.02628602878064168,0.0466686639780502,0.016869740735292085
N2,0.01260905482955271,0.8883264223182581,0.01827067662023164,0.06333920136576993,0.017454644866187502
N2,0.014522622840550238,0.9423519367142316,0.015960439185766465,0.014042111008056359,0.013122890251395403
N2,0.033004411823499724,0.8837659846505302,0.007483932436731226,0.040027933854323315,0.03571773723491542
N2,0.02357907544636065,0.9168264811040988,0.018590979130044278,0.00966387098274693,0.031339593336749294
N2,0.025513214058189414,0.9340748789929023,0.004742679587040602,0.010393597226439455,0.025275630135428252
N2,0.01877310012589164,0.9069907829043213,0.008386740635948624,0.04539402359403484,0.020455352739803694
N2,0.03660829592593137,0.9191159345923344,0.004694439694839052,0.023573865783189443,0.01600746400370555
N2,0.015051746550255238,0.9443375450338729,0.006944772643573308,0.025838993332694123,0.007826942439604398
N2,0.0016030905928806703,0.9659790317208161,0.02443901576912005,0.0002776380448117314,0.007701223872371527
N2,0.010485591461090763,0.9799703697408826,0.003651159313493092,0.0004145019173558368,0.005478377567177818
N2,0.02349743050966063,0.9321584907854052,0.021216642691473563,0.0009944087116433291,0.02213302730181752
N2,0.016667988759636508,0.9434473434349274,0.03416548738361422,0.0005368851184593006,0.005182295303362428
N2,0.014481742795875932,0.9212483085401891,0.05706275953463841,0.0002907594188238839,0.006916429710472658
N2,0.024055471354061615,0.9572035324696299,0.011112729705847464,0.0005421464342067478,0.007086120036254475
N2,0.03351795385740546,0.9257956930489264,0.027395684108933314,0.0007044699350595799,0.0125861990496752
N2,0.007521098145769469,0.9623036783300526,0.021195249045749702,0.00038481385337048177,0.008595160625057803
N2,0.016600662203982788,0.9465891437286679,0.025208642355026525,0.00036631705893023554,0.011235234653392467
N2,0.023156743118817703,0.932140300617579,0.03419569055093206,0.000631029628628273,0.009876236084042755
N2,0.018049511310001046,0.9339677165199852,0.03232970748142085,0.0007336820233871679,0.014919382665205752
N2,0.00930209833258446,0.8874249571226471,0.0914776906218024,0.0007189574875261347,0.011076296435439835
N2,0.017639724414880775,0.9372823625106792,0.03608993020181013,0.0017514810217645644,0.007236501850865228
N2,0.027171810649071756,0.8675404048730385,0.09611850388659623,0.0015572775617741102,0.007612003029519359
N2,0.004464620901303189,0.7711000334780843,0.2165063311946063,0.0004183365509660506,0.007510677875040235
N2,0.015360044180830406,0.8684689966903923,0.10904163514132215,0.0005204935683402858,0.006608830419114804
N2,0.028820860258618186,0.9318880920383247,0.030422486748145513,0.0008255309728551559,0.008043029982056344
N2,0.004315307303612684,0.7229228091866388,0.26793905888365155,0.00026928623304353855,0.004553538393053257
N2,0.009783327347778061,0.8301724668976987,0.15479670553629846,0.0003614382347479094,0.004886061983476736
N2,0.009715027062693584,0.8576643565832378,0.12644814320888567,0.0001680884260022576,0.006004384719180694
N2,0.011169076582207017,0.798570009045188,0.1822858544894993,0.00018540209616978604,0.007789657786935945
N2,0.0009433510234600435,0.5454591879767954,0.44988872974158267,0.00012308402233338254,0.003585647235828567
N2,0.0039269571205507595,0.7806701262671207,0.20923812101954825,0.00017677166568263187,0.0059880239270977695
N2,0.029868918030961786,0.8940454009971738,0.06378885354517286,0.0002606558386443099,0.012036171588047451
N2,0.006670762804561176,0.8048443503347049,0.18307858595092008,0.00011364488975225309,0.005292656020061681
N2,0.0053410907955203524,0.7191118707980286,0.271821484503828,0.0001239674094765917,0.003601586493146188
N2,0.003323452257945154,0.5995530532994172,0.3910782178902983,0.0001375662513175451,0.005907710301021699
W,0.026971839851686986,0.042821703760667344,0.00402340648695124,0.025665714735274348,0.9005173351654202
W,0.3585948099408887,0.2404935797763984,0.005137009478160297,0.004452029795184955,0.39132257100936774
N1,0.4789924539381571,0.27884621370458146,0.0060554344388378655,0.006567318912260017,0.22953857900616356
W,0.3484138272899076,0.24042332492571591,0.007287680931431301,0.006335990657961065,0.3975391761949842
N2,0.3234082279575816,0.6311006556554257,0.003069119675487885,0.016999490362704164,0.02542250634880057
N2,0.2221538719585711,0.7108975749475871,0.0033398948100409713,0.03173507655600314,0.031873581727797626
N2,0.1028314075365204,0.8712250081360751,0.0013713230765765908,0.011447140348638234,0.013125120902189587
N2,0.035807765354723686,0.9132148652896106,0.009321860671813925,0.02581758559768112,0.015837923086170467
N2,0.02384463320099519,0.9491441156983096,0.004546948048053735,0.008816443962554122,0.013647859090087602
N2,0.014524947840110039,0.9526951838193886,0.009445758289216852,0.017112325960922364,0.006221784090362084
N2,0.0187621847321355,0.9365713574697222,0.03576277023261199,0.0015454454407111391,0.0073582421248192574
N2,0.07745745521647847,0.8590313393609094,0.032126529269607934,0.00516713826088128,0.026217537892123065
N2,0.06123801510596082,0.8673086768115567,0.05188499674845885,0.0036938509605003098,0.01587446037352328
N2,0.038395291577195484,0.9220129619913957,0.023360402631623513,0.0025831227793719144,0.013648221020413338
N2,0.019625709437752124,0.9317213006444091,0.03901681176128502,0.0010317479454319816,0.008604430211121897
N2,0.02743428152429504,0.941292230463044,0.01913031165540721,0.001963657709130976,0.010179518648123035
N2,0.01638436959170268,0.8450402060805661,0.1289708854720306,0.0010866212918282407,0.008517917563872249
N2,0.010040333148877319,0.8128340622223424,0.17134321048224205,0.0006841652658307883,0.005098228880707273
N2,0.01201623852382672,0.7272325732859181,0.24230084712544825,0.0012881740563841597,0.017162167008422803
N2,0.008843603338414958,0.8035351002627587,0.17344317604898357,0.0022317347495901313,0.011946385600252716
N2,0.003460890475385418,0.6333517458977366,0.3526821802325733,0.0006579399101164196,0.00984724348418821
N2,0.00549530121280331,0.8580384322952328,0.13159789547860212,0.0005149488636838828,0.004353422149677823
N2,0.00525109942643451,0.7317442414728691,0.25368845622707076,0.0005647731952636279,0.008751429678362146
N2,0.0066745045843817,0.7606132040689906,0.22330326263311331,0.0005357412960247219,0.008873287417489691
N2,0.003059651703003414,0.7532489534993071,0.23825224386347235,0.0007408263717444465,0.004698324562472585
N2,0.008993242161193076,0.8162251012053695,0.15946117297208573,0.001756560360741465,0.013563923300610094
N2,0.0066514921945331,0.8150526097389683,0.1745546734787829,0.00030630088389120303,0.003434923703824448
N2,0.001104978767717769,0.6437504878178768,0.35160311756037105,0.000180267070118652,0.0033611487839157006
N2,0.13233255646974784,0.4109205326313605,0.3640156645178773,0.014968522082832168,0.07776272429818226
R,0.23738180912683102,0.02299685552586143,0.04542864717898953,0.4929869267103456,0.20120576145797253
R,0.24572778890950642,0.02723669247920241,0.007496379427376634,0.5033856188900867,0.21615352029382776
R,0.11342443320785776,0.02688088185907528,0.0050979513438807215,0.7425142595179406,0.11208247407124562
W,0.3450237029823517,0.09309139442226412,0.003197291546672241,0.015912417305526567,0.5427751937431853
N1,0.3716600276164481,0.33758736343723855,0.0004053752467964319,0.04305623987145247,0.24729099382806458
W,0.23321449464705982,0.0435225018146023,9.454878737641204e-05,0.018439522060856552,0.7047289326901048
N1,0.4807132484875203,0.14883250577569715,0.0012568069949678933,0.08596975958718765,0.2832276791546269
W,0.11448436168692251,0.14206317276320193,0.0006885681959786608,0.3534908731262154,0.3892730242276815
W,0.10731818017811351,0.29723736410176294,0.004168771898860162,0.16877808098038286,0.42249760284088045
R,0.09588027443726785,0.351038991907444,0.004956369822181926,0.4421788550182898,0.10594550881481651
N2,0.2372356998914198,0.4770561713289536,0.00699081386956078,0.1367104136994595,0.14200690121060627
N2,0.15023274480509005,0.6948693050165501,0.009756867446830932,0.038825891774035864,0.10631519095749302
N2,0.07018811179530508,0.8181989688645803,0.00700452156496747,0.05540917547136786,0.04919922230377936
N2,0.13561496058563915,0.7550553072618778,0.003164032907951007,0.06597452327291119,0.04019117597162087
N2,0.0418263413445524,0.8989392191809196,0.003861084475139381,0.028850374693912984,0.02652298030547568
N2,0.11000467062313049,0.7324228668845685,0.0016174316220128407,0.06712579604794351,0.0888292348223445
N2,0.060001329228119855,0.8740197104895697,0.006719329261710162,0.03306914760177421,0.026190483418825957
N2,0.1370848420792532,0.7741443628700275,0.007168588600236042,0.03305501220314274,0.048547194247340615
N2,0.12501136254906728,0.808069240965923,0.007312686532711337,0.0268812563283118,0.03272545362398627
N2,0.1355570339315194,0.814191258330616,0.005425269984167345,0.01285272234016604,0.03197371541353118
N2,0.09964586882960536,0.8488542389787274,0.005978795747325868,0.023577542843212455,0.02194355360112896
N2,0.05419173929787208,0.9105745713636579,0.01514680861161793,0.006437752009743483,0.01364912871710844
N2,0.08941648217335217,0.8457477776233103,0.011897668986285432,0.020055162036797806,0.032882909180254216
N2,0.09893050818450908,0.8271200211109522,0.005474758850350756,0.04073372881509277,0.027740983039095272
N2,0.08753971006160716,0.8536659383620484,0.017453605303068397,0.013928028589366067,0.027412717683910074
N2,0.059066845494433064,0.9053535142768604,0.005027669377944849,0.012859364386000528,0.017692606464761364
N2,0.06682417698093432,0.9033619406920096,0.005148649956079964,0.011650714965433979,0.013014517405542334
N2,0.014784304283899988,0.9642790642436965,0.0051002148133085555,0.004389479184023259,0.011446937475071736
N2,0.041987169838008695,0.9245683785266918,0.00676000440108735,0.014327629923404129,0.012356817310807894
N2,0.04273666521535885,0.9293891984423166,0.015402413039429502,0.0041940867704982525,0.008277636532396748
N2,0.05081639664280274,0.9055801095629787,0.007540942126581899,0.013193398796129005,0.022869152871507727
N2,0.057127826159788495,0.9070767158300111,0.013753313638409162,0.005051188521452781,0.016990955850338562
N2,0.04003097145010606,0.8826647463471636,0.009124181261498625,0.007311959296630396,0.06086814164460124
N2,0.02353816079228542,0.8075710022517381,0.018986726533554984,0.06880869438671353,0.08109541603570788
N2,0.039508321323764854,0.8393987405746887,0.05099676590323388,0.039656277573463565,0.030439894624849063
N2,0.08743067045413468,0.7317527246042294,0.011052837275464992,0.13284944394478532,0.03691432372138565
N2,0.027109821630816315,0.9294210950665279,0.023398960445736704,0.007264486210101111,0.012805636646817872
N2,0.01040241395414621,0.92423168901815,0.04979826538411299,0.0015441105459585598,0.014023521097632337
N2,0.006906930809698652,0.9590082242264621,0.023835306885636707,0.0007820207396628459,0.00946751733854003
N2,0.014091462439521283,0.916704657713034,0.06072676105551869,0.0028716322485276852,0.005605486543398396
N2,0.025317560132296777,0.9275185054778626,0.03038249846308311,0.0033847123475682873,0.013396723579189142
N2,0.03196106777624134,0.8621395098400645,0.039399412285738206,0.04195293251758061,0.024547077580375262
N2,0.035196009731789324,0.9193863445086022,0.015238763863983333,0.01810645345454157,0.01207242844108357
N2,0.02451619533473379,0.9168520591021713,0.034013740368043624,0.005329278051154242,0.01928872714389693
N2,0.02094521527512408,0.9013786750206001,0.05569190012815731,0.00718364501057557,0.014800564565543005
N2,0.007373671723487758,0.8713339767537531,0.10607392296546639,0.0019406712324578422,0.01327775732483495
N2,0.00598947213953677,0.7934638637832452,0.19182219331024375,0.0017097823136824803,0.0070146884532916245
N2,0.0032360826935722534,0.666782484654169,0.32402250822780704,0.002071714114390972,0.0038872103100606723
N2,0.004666837502760557,0.74352091895244,0.24499955795080333,0.002115029444581179,0.00469765614941473
N2,0.00629163041778595,0.8371565169715497,0.14458582276013457,0.0016142024157930798,0.010351827434736744
N2,0.0026495031355635314,0.7760109416421737,0.2135676749754091,0.0011757063716059469,0.006596173875247707
N3,0.0003193918384496096,0.4376805682479613,0.558395875604048,0.00047653268000786306,0.003127631629533226
N2,0.0012693302599090994,0.5916405700470719,0.40431073008428137,0.00033889691717599893,0.0024404726915617236
N2,0.006036918340137124,0.6055511126042082,0.3826877969781722,0.001273778536649138,0.0044503935408332675
N2,0.0019454967335344434,0.656211789927584,0.33797994837233075,0.00046077473352560127,0.0034019902330250412
N3,0.0022626206696895585,0.453771137532075,0.5396444013573994,0.0005664332826641962,0.0037554071581718117
N2,0.0016576464811888891,0.6257526509482619,0.3635064798659874,0.0011089953468606541,0.007974227357701251
N2,0.02200559713376457,0.8570645170182483,0.10265230129078359,0.0024273104200431793,0.015850274137160416
N2,0.002324465280870899,0.5213104993911782,0.4662125137485906,0.00039413128076221386,0.009758390298598162
N2,0.025891906888976315,0.9055924353408484,0.031026879572848637,0.004515037076311603,0.03297374112101492
W,0.012865529183409963,0.251204379578206,0.20210413900125243,0.07950594879956902,0.45432000343756257
N2,0.28854596040973857,0.6016401285346948,0.0163654268123639,0.025314985882328576,0.0681334983608741
N2,0.2097342109513806,0.6421521567851926,0.017221286133809962,0.049423448219390306,0.08146889791022667
R,0.11187082680401166,0.3679272263326562,0.036251854660547,0.44484174184814795,0.03910835035463717
N2,0.20955786335964732,0.4544016586315572,0.005388978597431042,0.26607533017661117,0.06457616923475336
N2,0.03903598560251826,0.625109537268147,0.017008564709691545,0.23446648110614654,0.08437943131349672
R,0.023150398954242736,0.14075611498718,0.006419593863614621,0.6458738485196646,0.18380004367529804
N2,0.09838200280438746,0.6033629979834362,0.0032905037447215823,0.2007668619638419,0.09419763350361289
N2,0.15796014962231505,0.5614406016867513,0.01243125247617132,0.20374530470783672,0.06442269150692556
N2,0.35565191733496726,0.3711906858961101,0.004208655219673095,0.15128864853949545,0.11766009300975411
N1,0.5965046972238189,0.07569004736703384,0.0013808489811776889,0.079469384762152,0.2469550216658174
N1,0.532858944709423,0.03391008068758055,0.0005174590732530965,0.0254026158639341,0.4073108996658093
W,0.09800273859946351,0.06268374649672896,0.0005598167412040641,0.040429183000677923,0.7983245151619255
W,0.3241280090865881,0.01127036651082214,0.0003176592754006593,0.01981750697305338,0.6444664581541356
W,0.18798240153052023,0.006219023228474525,0.00013001757766449993,0.026923169243013367,0.7787453884203273
W,0.20390019415649746,0.006420155637274195,9.22353619506542e-05,0.03817348953347282,0.7514139253108049
W,0.22174741699458486,0.006243215584272744,0.00012109360313335023,0.04069131008151706,0.731196963736492
W,0.06254363183738897,0.013251842726085622,0.0001817897452061056,0.02606030242033869,0.8979624332709806
W,0.2192389327667616,0.02326265334948206,0.00014368885253641847,0.0940775597282906,0.6632771653029294
W,0.3004918550178015,0.07003622341906973,0.0005574860207127964,0.3057292142669609,0.323185221275455
W,0.3719674423079514,0.02561407564634716,8.220839585699823e-05,0.11484946050495107,0.4874868131448932
W,0.0768412749812079,0.0837769497281932,0.0017010621261469433,0.08950723676923021,0.7481734763952217
N1,0.5272976633497148,0.18331707284229987,0.0010029356520010236,0.07250810738413421,0.21587422077185006
N1,0.6266853799761984,0.06137746131268121,0.0004425287665274178,0.04186444782227534,0.2696301821223176
N1,0.48169933482349214,0.14611872197871303,0.0009663525796735145,0.07327088012025636,0.297944710497865
N1,0.5827099920092883,0.19814478575610758,0.0007208350116033682,0.06350213211355783,0.1549222551094428
W,0.01999089601217573,0.0313425962558034,0.003435180696516759,0.07052482052506101,0.8747065065104431
W,0.19242664210103544,0.11717515440309713,0.002454667534382232,0.1958092097211056,0.4921343262403798
W,0.3344086865938499,0.15766157580953477,0.0014537488412211539,0.10848147465627042,0.39799451409912373
N2,0.22829785721751547,0.4084561989913255,0.006719285580893224,0.06008118082779736,0.29644547738246835
N1,0.32986012906250023,0.32168663340735043,0.004559145781700932,0.15685976708982952,0.18703432465861883
N1,0.3037232587158381,0.2582180906923986,0.0017128682806967052,0.20161730258401625,0.23472847972705035
W,0.05389728450427197,0.20670841751473412,0.0053823351289321785,0.06430917863597445,0.6697027842160873
N2,0.16265090424222425,0.35762982973650864,0.0034612313789374968,0.23333962767353914,0.2429184069687906
N1,0.3704227503402936,0.23769224656088828,0.0012497160495137812,0.24748261281378073,0.14315267423552358
N2,0.14343662669368804,0.5196437885913014,0.0029680889318098795,0.19424670766449623,0.1397047881187044
W,0.0666318256272239,0.13995310362719413,0.0007794067137538514,0.030012745496202756,0.7626229185356252
W,0.0786882155042129,0.12957045707340786,0.003413664942563476,0.04134351166671373,0.746984150813102
N1,0.42332066773845245,0.18607247344663602,0.000867537275900098,0.13482626140290185,0.25491306013610965
N1,0.42375317423965925,0.09315829241682133,0.0007502335913822368,0.152619921602015,0.32971837815012217
N2,0.18788494610820242,0.5231094608512817,0.004543008762809818,0.16530588319140763,0.11915670108629849
W,0.12150501298311502,0.29534561388559005,0.0009306512568601844,0.12260739167231836,0.4596113302021163
N2,0.2748512206037343,0.4347964031036389,0.002874276422431258,0.08732347074066152,0.20015462912953405
N2,0.1860448040602907,0.5260385936184219,0.002228671579703031,0.0879261179826068,0.19776181275897747
W,0.27930397411766117,0.24439198210452964,0.0017079238864443535,0.09235162878475453,0.3822444911066103
N2,0.16814445825551314,0.4522832068966697,0.001358518411090689,0.03859781516810039,0.33961600126862607
N2,0.3086281877579408,0.4085928162727369,0.005012966054457349,0.07024288739859674,0.20752314251626813
