Stage,N1,N2,N3,R,W
N1,0.47845583446325296,0.09822286181946652,0.00045280186551877803,0.07892732884271413,0.34394117300904775
W,0.25442689114284195,0.09510627218656816,0.000764263630305125,0.12209850986771432,0.5276040631725704
N2,0.08527479690686393,0.4216827464924471,0.0038261345817088717,0.13340333595804318,0.3558129860609368
W,0.25176581996437264,0.09855961270068907,0.0001818771587879559,0.2993085865480415,0.3501841036281088
R,0.251413986175233,0.12651817243058136,0.000515228685474513,0.5052156757547969,0.11633693695391424
R,0.25298680958011394,0.10492042788146928,0.00025281548922506116,0.5276900538297585,0.11414989321943328
N2,0.19358057822109914,0.34249379163778687,3.135580537495474e-05,0.17490360441220512,0.28899066992353395
W,0.06489830299050832,0.11154423644438596,0.0007184951471599294,0.04086160851231512,0.7819773569056306
W,0.1876807833917366,0.24364509828609068,0.0007578152406956245,0.16630801023172834,0.4016082928497488
N1,0.4200277419732656,0.07605950712224029,0.0002079305485242326,0.23633155606544198,0.267373264290528
N1,0.3709293101487036,0.16760234891957623,0.00026788871849068186,0.21828210537883266,0.24291834683439675
W,0.20006041593774612,0.286790640917861,0.000789542757943558,0.12842908506683384,0.3839303153196155
W,0.2789771479236986,0.08875283764277607,0.0004019103306597516,0.16266741283295738,0.46920069126990815
N1,0.3368773771223052,0.15765004364776689,0.0004032558457556409,0.32337218625477787,0.18169713712939436
N2,0.2625645983497414,0.4002387761998106,0.001144325998513682,0.23795605902838154,0.09809624042355301
N2,0.16720938938959645,0.5573067502267183,0.003242458803001493,0.17593450339756278,0.09630689818312096
R,0.26277729609796896,0.17530483110366823,0.003288778444038498,0.356673025249651,0.2019560691046732
N2,0.11771286285157959,0.6720240411155154,0.02116948644796714,0.08338419668196928,0.10570941290296867
W,0.29683941124037444,0.09921845043169886,0.004287512771573025,0.2712286045576345,0.32842602099871915
N1,0.4026131010490828,0.18845442076084576,0.001610540035029303,0.1580580077981853,0.24926393035685676
N2,0.04206589784979194,0.6613741134670889,0.010275414736632878,0.006210189999682509,0.28007438394680384
N2,0.2056696061644673,0.4968162256401227,0.0030848034120618283,0.029425453710076776,0.26500391107327154
W,0.1897217650428681,0.26736960399933823,0.0021540730921433206,0.014008028530502047,0.5267465293351484
N2,0.13443090293189702,0.6093562672129339,0.008570424601367898,0.03169641780683882,0.21594598744696233
W,0.33586615022783994,0.2655424280221825,0.00270759445824045,0.028538749378755574,0.36734507791298154
W,0.09740111629232619,0.2939242166779839,0.007014227508362171,0.003766667048678874,0.597893772472649
N2,0.3751986243254557,0.3840174059695088,0.004290626830132067,0.007180229052044647,0.2293131138228588
N2,0.317354030126856,0.3926506016606469,0.004143921622159652,0.006998915290343234,0.27885253129999427
N1,0.371853503031638,0.2096384122871758,0.003645014644845161,0.09646307740115245,0.31839999263518864
N2,0.3219022015155835,0.41293067730590893,0.003033986633884146,0.07678445720058287,0.18534867734404042
R,0.2493193020610914,0.060128779294650846,0.0003447739465447865,0.42989478895070593,0.260312355747007
N2,0.08717594818093415,0.4947231478533785,0.0038488395312561777,0.24576140762290316,0.1684906568115279
W,0.21144361723269792,0.06924951218084886,0.0021779521511255963,0.1659580473342845,0.5511708711010431
N1,0.4687073811557866,0.07793151547006963,0.0015575654997306196,0.1722846826269667,0.27951885524744646
N1,0.5369530958467198,0.10876693152708285,0.0010432874401625789,0.20266748769119325,0.15056919749484157
W,0.018137000079954772,0.11513804313963626,0.0013270675475024495,0.03348535470252687,0.8319125345303796
W,0.1447030431467753,0.06173038197888589,0.0005482039928880108,0.2737177376195252,0.5193006332619257
W,0.04115337451350082,0.18610655687190383,0.0019399647610548515,0.20126132847879113,0.5695387753747494
W,0.12417833397004802,0.20960853036410917,0.004453096050235364,0.26008146551298894,0.4016785741026186
R,0.09404435751620964,0.15017421027878347,0.0012523434801059489,0.5113408343968296,0.2431882543280713
N2,0.05522299670333991,0.43715153111602756,0.002561959163212191,0.33912879299133664,0.16593472002608384
N2,0.016661424485640338,0.42411628015775255,0.0005132837191855337,0.2607396572745184,0.2979693543629033
R,0.06226823325075626,0.3505724877850647,0.0005718927300235339,0.3605915412084385,0.225995845025717
N2,0.08256915337564397,0.4267220175301537,0.004954692569139099,0.12486221589587025,0.360891920629193
N2,0.21247592122639164,0.37421003679033965,0.008556297142739668,0.035330254219546345,0.3694274906209827
W,0.016019601355635064,0.055522939529699396,0.015882226852657798,0.010832809978886486,0.9017424222831213
W,0.01649949262457011,0.0043058531822308295,0.00039862988773021156,0.016803332644315955,0.9619926916611529
W,0.09916434026861944,0.06274462195939888,0.004971521738455738,0.024231086758245157,0.8088884292752808
N2,0.18217470360884847,0.4009552875203864,0.006405600732722742,0.14543223977156947,0.2650321683664729
W,0.033284841257984275,0.258444626762991,0.021298138997412546,0.25950968927623064,0.4274627037053814
W,0.04659226395349684,0.4134018356463945,0.03791846286727292,0.04425997522166521,0.45782746231117055
N2,0.04949946131401542,0.47918399601483574,0.013417049530125373,0.05210814012830492,0.4057913530127186
N2,0.0467895052290154,0.779977557364416,0.029138580950320188,0.023779693585843965,0.12031466287040438
N2,0.0945916805498974,0.6738617444180581,0.010761181496869079,0.038266220656748985,0.1825191728784264
N2,0.004470695551244797,0.9517259072929644,0.004578234161696964,0.0026815048944663876,0.036543658099627445
N2,0.019859843762161943,0.783115038202038,0.0027900870730403295,0.08545740640828468,0.10877762455447501
N2,0.019941376659966033,0.7879245080339364,0.004818694584342845,0.10785970620095087,0.07945571452080379
N2,0.07348906551972043,0.5005386946390427,0.0038843223104798054,0.2806545150781435,0.1414334024526136
R,0.09164091780820255,0.37806784326818377,0.0019590198594587834,0.4403103244226741,0.08802189464148065
R,0.15638343093521986,0.22413351560937597,0.0015393680825223255,0.5327485077529847,0.08519517761989726
N2,0.07282561297012671,0.5244618830801632,0.004490714676305853,0.21065750145579298,0.1875642878176114
N2,0.10691028211095,0.48964008032788675,0.002220560848204019,0.258755741820293,0.1424733348926663
R,0.10371271039822387,0.3148446510473835,0.003224366221523025,0.4040298872792872,0.17418838505358236
N2,0.054928278284188524,0.5665264261967533,0.008858248941458044,0.26374485259963054,0.10594219397796951
R,0.09921025778876827,0.37548836475660424,0.005890880082625314,0.4661937826751337,0.05321671469686834
N2,0.038360454342088,0.7309956187771057,0.0068041825272140855,0.15606842159104295,0.06777132276254941
N2,0.043326910938207674,0.7985080579115483,0.008095590179660111,0.041247729500186014,0.10882171147039776
N2,0.065532056234832,0.631394850038232,0.0024157411731697237,0.1854148730382551,0.11524247951551124
N2,0.06785852812055215,0.6772831860946223,0.010107295870668354,0.2034345802082568,0.0413164097059004
N2,0.05076158492778548,0.690708815852049,0.004138013016545081,0.22191409428668904,0.03247749191693136
N2,0.03135299957976971,0.8823146447038505,0.0028248582356246734,0.06494641758946833,0.01856107989128673
N2,0.04701261619697507,0.8935563127229822,0.0029960820713112774,0.026020410695534017,0.03041457831319742
N2,0.052963439287227784,0.8677907732975353,0.005371307535466191,0.05970381981883693,0.014170660060933689
N2,0.029426484198008734,0.8443426304920566,0.001132374408660451,0.10629025781093904,0.018808253090335302
N2,0.02990272317976611,0.8738005715107432,0.001656588674386692,0.07876073938023136,0.015879377254872873
N2,0.023174977494488665,0.9408590983933198,0.0008471308061169044,0.027543553245061456,0.007575240061012926
N2,0.017411686076229598,0.9441414044259705,0.0022886317456193906,0.017947404567711763,0.018210873184468738
N2,0.008065090631728018,0.9741378968841311,0.0023938604668257433,0.007900022770118113,0.007503129247196841
N2,0.03262905947435643,0.8912956046759888,0.0010410526126757695,0.05954445536263475,0.01548982787434417
N2,0.026159608609485817,0.8922112578068315,0.0017433610487592125,0.06733039587819609,0.012555376656727426
N2,0.03592008145601957,0.7539502189849885,0.0013465463516651505,0.19781485914203537,0.010968294065291439
N2,0.023226264132801093,0.8509633366433332,0.0017115751869821274,0.1143833951076576,0.00971542892922596
N2,0.015767246981159593,0.9535646400777339,0.0018351596800650122,0.020121771297093187,0.008711181963948189
N2,0.014367209015913611,0.9667074497134152,0.007726179004230425,0.005080397015961749,0.006118765250479016
N2,0.005100938705828778,0.9592300716818459,0.008054736686904127,0.020386101875379602,0.007228151050041645
N2,0.010053698336054316,0.9297067282904953,0.03287889403856991,0.01829157030964516,0.009069109025235198
N2,0.07508827580814767,0.8764932413141796,0.022926196630772885,0.008011520383363852,0.01748076586353605
N2,0.1398936747455273,0.821239722551498,0.02454385386726503,0.001830998937024141,0.012491749898685468
N2,0.0486012316573785,0.8682551965728754,0.06481938095487161,0.002558624401642606,0.01576556641323191
N2,0.05582951133917214,0.8732838204838407,0.0456527226334523,0.005315702008567079,0.019918243534967923
N2,0.060342806163991666,0.8864139643078331,0.035143824003760184,0.0028363531754024454,0.015263052349012547
N2,0.007221464924269778,0.9134975182073551,0.0509677050417407,0.004749861638552081,0.02356345018808231
N2,0.017722436324626868,0.8865362379505506,0.08311285754665321,0.0031790106748014304,0.009449457503367998
N2,0.007414420805597193,0.7177975864588569,0.25411594226918605,0.003449339793935105,0.017222710672424753
N2,0.02309192966104886,0.8582897132781241,0.10383063226321604,0.003152727419629149,0.01163499737798209
N2,0.0033918166482761677,0.7635682574302397,0.2128369676032719,0.005542128764548717,0.014660829553663275
N3,0.0037447773299979664,0.4719486494876624,0.5112256875275738,0.002015670215811337,0.011065215438954423
N2,0.0053058496896642,0.651675243688268,0.3119667926275284,0.0016019848544900107,0.029450129140049214
N3,0.0022750344367397147,0.4293798109635515,0.5408671827526217,0.0010601744382715249,0.026417797408815547
W,1.6794922728567393e-09,0.15917976140576137,0.34181738794500655,0.0029870742039347802,0.49601577476580483
W,0.03342647747802621,0.06795120522595038,0.021853673183496427,0.0009750621688801944,0.8757935819436466
N2,0.31649666225509676,0.5811572365389469,0.020596505848204244,0.005113773608429678,0.07663582174932233
N2,0.05245447145947738,0.6436900093256729,0.2656884963549585,0.0016267362924703597,0.036540286567421046
N2,0.11263795114010029,0.7094397568408319,0.11466876042293007,0.0014403549900075083,0.06181317660613025
N2,0.019889937741073137,0.7215444793494966,0.2458839515130175,0.0004464680997927377,0.012235163296620059
N2,0.010229644313942406,0.7619954205906206,0.21869515527805158,0.0003456408359901722,0.008734138981395287
N2,0.01627727692918604,0.8917928746945353,0.08112056495157294,0.0014319520728276064,0.009377331351878314
N2,0.0071610726974657216,0.8072545768705881,0.17115533493308283,0.0008026598291351617,0.013626355669728276
N3,0.0627611281995381,0.09088383108236425,0.47917487647088425,0.0005902965133621236,0.36658986773385127
W,0.10132178960997197,0.1338576386060152,0.18694871428470228,0.012525855835296142,0.5653460016640145
N2,0.03826200335364335,0.4983643606113098,0.42121130825556036,0.002883462016622587,0.039278865762864025
N2,0.13451233474673824,0.6696580287406945,0.10334881428745596,0.0009324483798340147,0.09154837384527716
N2,0.02983745958527233,0.6780112401809231,0.27046751504705424,0.00040877915627490015,0.02127500603047525
N2,0.010789196435074769,0.8145279283125437,0.1567123580073217,0.00020827330996725415,0.017762243935092473
N2,0.00628635081252275,0.8545702638720527,0.12561806030590394,0.00016522792096581942,0.013360097088554842
N2,0.007811909877961111,0.8758514759472598,0.105465659989508,0.00035582338207083375,0.010515130803200316
N2,0.0057930914404942776,0.8713077007307172,0.11434437082148996,0.0004122703547504078,0.00814256665254827
N2,0.0011556816632021147,0.6304049822347355,0.3623544801243788,0.00039578117282993076,0.0056890748048537415
N3,0.0014513969344738136,0.26996701128829165,0.7091608193558914,0.0004937528594751274,0.018927019561868017
N2,0.007646143422497447,0.8807298608157401,0.09868336299404787,0.0004858629721727675,0.01245476979554173
N2,0.0030058660295733575,0.6377003105025332,0.34716601356514876,0.0005373505570236214,0.011590459345721178
N3,0.0018826922632396584,0.4234434243421489,0.5654909930853378,0.00036835851377254713,0.008814531795501112
N3,0.001084801308466772,0.20954894437384983,0.7818670338956183,0.00010738957819958069,0.007391830843865527
N3,0.007737274851540546,0.19993225142045068,0.7843059175795538,7.704476020199944e-05,0.007947511388252913
N2,0.0046578974166093905,0.697960730720862,0.28165353835200885,0.0005174957026334928,0.015210337807886347
N3,0.0018161863710749152,0.2604365956144008,0.7268978130893453,0.00012146298480242682,0.01072794194037651
N3,0.002451455953211168,0.39010158972590236,0.6020965815940271,0.00020582028425868067,0.0051445524426007435
N3,0.0022259104553452496,0.26254467337435355,0.7284450752512633,0.0002480043534656163,0.006536336565572226
N1,0.36718557725753564,0.08200419249029037,0.2939730422574794,0.0013126897468160503,0.25552449824787854
N2,0.004744964909492106,0.6729685921473116,0.22652803808481004,0.0017512647476250756,0.09400714011076103
W,0.02444226375232992,0.04048263122738243,0.003725045881590965,0.2553548328276212,0.6759952263110756
W,0.0936791266245432,0.1200598699359072,0.0536275517809024,0.07975315885341296,0.6528802928052342
R,0.02465194567036956,0.044148236504767784,0.005493875479591602,0.7511823753804339,0.17452356696483717
W,0.2233952066474356,0.31765351441835893,0.03284777926554567,0.05033883195540636,0.37576466771325334
W,0.35398780440757827,0.15362742721273065,0.026777073137434743,0.020734993274219186,0.4448727019680371
N1,0.7057343049812804,0.22792460938972484,0.0012343393211771707,0.010449740291135315,0.054657006016682344
R,0.02569276948412431,0.0032407662754800597,0.0057264008399166245,0.9416560266210574,0.023684036779421446
W,0.11677023049137249,0.3623105426585148,0.010230762813948377,0.045999120663175505,0.46468934337298884
N1,0.43592297026826266,0.4358639604642535,0.0010626841017202001,0.06634339713370159,0.060806988032062
R,0.11135691817419177,0.0853585271422678,0.008577226816083536,0.6959833110227429,0.09872401684471388
R,0.14415280149333368,0.1790385013237656,0.0018137704849494293,0.37795806628229983,0.29703686041565136
N2,0.11374351065242666,0.5387598320562614,0.010947594632108114,0.14943306181770352,0.18711600084150032
N2,0.29026057138635325,0.3071160268998935,0.0014133474939703532,0.2857054097730114,0.11550464444677147
N2,0.2265895538100469,0.6281579021199544,0.001970423437987161,0.04977211545541961,0.09351000517659189
N2,0.3167264536861443,0.37009857897576365,0.00033418587769367005,0.23015961764030457,0.08268116382009373
N2,0.3667604192760846,0.446999736038236,0.0018562347604146505,0.10300601531338095,0.08137759461188371
N2,0.2552550613341127,0.5748142749547079,0.0018744318658884952,0.1267070781332153,0.04134915371207551
N2,0.27277197647030044,0.46366442668899305,0.0008246681860058207,0.15151185345719012,0.11122707519751071
N2,0.3091373341849587,0.514845572668639,0.0010799554233962931,0.11447023303869826,0.06046690468430794
N1,0.4430375433672172,0.3320414232646519,0.0007558186659981145,0.09914732955948259,0.1250178851426502
W,0.037474266243023545,0.08161956068201028,0.005075215311133964,0.1484775653154184,0.7273533924484138
N2,0.15351446352465153,0.6373680564898216,0.0337779780288239,0.061775428674584756,0.11356407328211829
N2,0.20122622047716388,0.585477849360229,0.0008926596947934842,0.11386463518883401,0.09853863527897964
N2,0.16593434262977283,0.4574455757291763,0.002393924610157642,0.2855357940535137,0.08869036297737956
N2,0.1342101218452073,0.8096667995457627,0.0031693885774720775,0.016299428167151766,0.036654261864405874
N2,0.16164316778907964,0.7790563735485527,0.0013464007487542365,0.034591052510106746,0.023363005403506623
N2,0.04608809690854782,0.9317146790096422,0.0006433291771224262,0.010512541950213195,0.011041352954474167
N2,0.07375258163863425,0.8790521936845948,0.002204746166556345,0.027599878608086572,0.017390599902128028
N2,0.054996884894043564,0.8444897513128555,0.001889612692959262,0.08545425930661803,0.01316949179352344
N2,0.12487801115378448,0.597477520568177,0.002851524069840766,0.1272042780939616,0.14758866611423616
W,0.04029845081493266,0.35982451503554447,0.014377667576516118,0.0833275499458917,0.5021718166271151
W,0.028295583786366197,0.21108205549003808,0.005559419270895471,0.07119534195399999,0.6838675994987002
N1,0.36220288266257833,0.24211308125076028,0.0017270430713893347,0.043534051268702,0.3504229417465701
N2,0.3527282096253478,0.46047096757950295,0.0023743164910091045,0.025386091945807245,0.15904041435833294
N2,0.32598668787653146,0.48247777468394565,0.0006304991657008704,0.07003873050982053,0.12086630776400153
N1,0.4850131632709768,0.3956215574667479,0.002169664871658335,0.07086536181020252,0.04633025258041439
N2,0.3888901805071231,0.4827506698881265,0.002635908086589054,0.07748362928895959,0.04823961222920177
N2,0.37427799079295376,0.4359189292281901,0.002166545852908159,0.10875235345495261,0.07888418067099534
W,0.2226554681012166,0.20238471746157144,0.0009904446109165487,0.12349661844061512,0.4504727513856802
R,0.3220481588461851,0.1582186486824589,0.0020110242770954375,0.4152171324073867,0.10250503578687381
W,0.10174067778329886,0.3861983491725461,0.0023728581957811923,0.10095445095117313,0.4087336638972006
W,0.005561445366449031,0.04356310099212829,0.031668134573316555,0.07772284352948589,0.8414844755386203
N2,0.10766343678112598,0.530296069970474,0.00457352343930899,0.09599765714647969,0.2614693126626114
N2,0.16361974116406802,0.6432687968531995,0.004311329502917561,0.14303621340651818,0.04576391907329684
N2,0.2103902586259417,0.7336333379148953,0.004962272191440889,0.020835297509191112,0.03017883375853085
N2,0.32738431318024847,0.4632257127210846,0.0036784822468560563,0.03327813487978711,0.1724333569720238
N2,0.30555228568824744,0.47325052307360416,0.001248865160170077,0.09096474064985682,0.12898358542812152
N1,0.39467213381990357,0.39430553939956803,0.0012640559184567738,0.12202370274125036,0.08773456812082127
N2,0.18042857829841996,0.6191335653925496,0.001246338662583775,0.17010331693479636,0.02908820071165026
N2,0.1563018292548336,0.49909351165240895,0.001431345205743972,0.29541135428230086,0.047761959604712544
R,0.10482845148328465,0.2884900307956595,0.00147331713902832,0.5652329403261652,0.03997526025586226
N2,0.07949573356172762,0.6380458728498272,0.0012966818101346016,0.26652444822677523,0.01463726355153538
N2,0.10008813910714823,0.5154989247140813,0.0010414236291503831,0.3556060527933055,0.027765459756314625
N2,0.14286640077359566,0.483810449996036,0.0011817478644404976,0.30525869181465526,0.06688270955127257
N2,0.17996957420578938,0.42954239781805065,0.0021007251955637686,0.17796966508875417,0.2104176376918421
N2,0.2841705667228208,0.31667892110714246,0.001606473958233457,0.2233604766497766,0.1741835615620266
R,0.20223591314938544,0.25827784782464625,0.0017724173755019393,0.3421795267667286,0.19553429488373764
R,0.22124459601733493,0.23756303455136235,0.0014005858652329727,0.3256407931163095,0.21415099044976033
N2,0.1558432942112199,0.5253786267522496,0.0028376489223603204,0.23923955475132522,0.07670087536284503
N2,0.03748892681837253,0.668689714427088,0.0016605715358798518,0.03767137570478985,0.25448941151386983
W,0.0031002868554755375,0.046797629146556004,0.019656890418283446,0.02107965051780311,0.9093655430618819
N2,0.17588306264703796,0.6701099609164292,0.005187882653656549,0.029639402710674178,0.1191796910722022
N2,0.18693354375666,0.7186078406422894,0.003349147045615305,0.009784515994920771,0.08132495256051475
N2,0.16493199173193857,0.7439137537591504,0.0035431123346154714,0.006061156421140072,0.08154998575315534
N2,0.18472430350334962,0.4221659389524824,0.0027369347995714823,0.0070129239641455645,0.383359898780451
N2,0.2669558960852763,0.49289159711298575,0.002860226041566853,0.010526655218925294,0.22676562554124596
N2,0.17088465971038339,0.6340156748632789,0.003206413713598436,0.012368493872313254,0.17952475784042596
W,0.09311351062034745,0.10519327427694833,0.0023089885023337515,0.02303974479637512,0.7763444818039954
W,0.014109883087642319,0.0368579273221714,0.0011904958524942856,0.004623832545734756,0.9432178611919573
W,0.32926013392383996,0.10637216375260128,0.0013527000973170542,0.10613022422493924,0.45688477800130256
N2,0.14502813763523276,0.5716060096662179,0.003484492111970835,0.05102404571422579,0.2288573148723527
N1,0.5293225512612562,0.2810533585028263,0.0020488013323135294,0.0596359010947834,0.1279393878088206
N1,0.4261629566264904,0.20541951785603374,0.0017363123683070002,0.11347835201295481,0.253202861136214
W,0.007468364287094555,0.021534466211069678,0.007270162126143061,0.06439213808551825,0.8993348692901746
W,0.02772438572013028,0.25494717329308175,0.06308525688948301,0.15064825894557146,0.5035949251517334
N2,0.028851845888904548,0.4548421559948394,0.09568469960413997,0.2370666159429292,0.18355468256918686
N3,0.012222929634951217,0.24813323750319422,0.5552141670436274,0.1159660400428866,0.06846362577534064
N3,0.0019020282184192849,0.1819870295313788,0.7539910157296247,0.040047748850469286,0.022072177670107874
N2,0.004327381121291196,0.5695794856928933,0.32030049997684396,0.06592560128423569,0.03986703192473588
N3,0.012953651414023593,0.35286486347921875,0.42105320229159887,0.06443487228989098,0.14869341052526786
N2,0.41350442230338347,0.5191789859653267,0.0023720778745379744,0.01606591538544811,0.04887859847130381
N2,0.3982660652408481,0.5398343499474291,0.0020636289454674366,0.019406826823167304,0.0404291290430881
N2,0.3649256579033909,0.5320498445994388,0.000411550226270933,0.018628351331133042,0.08398459593976637
N2,0.1648616790006972,0.4483737912313248,0.008973643325776841,0.021654939992080277,0.3561359464501209
N2,0.3442783846833117,0.5825197045502157,0.001047852527425589,0.025097225198792737,0.04705683304025436
N2,0.22481672321104354,0.7140016565099929,0.0036144398215505968,0.019437053162517422,0.03813012729489573
N2,0.2015627654533004,0.6647718109957772,0.0016773387058301515,0.0762927112567071,0.05569537358838516
N2,0.2328862393620844,0.4621674073034637,0.0011984678058056374,0.1711328072798752,0.13261507824877108
N2,0.24085682956335894,0.4529689674698777,0.0036318259486013997,0.19206351627133325,0.11047886074682862
W,0.2153288521598602,0.1002698230819079,0.0017222750619310077,0.2680527355056639,0.41462631419063706
W,0.19524196464148624,0.07580346957191424,0.0009157669603399439,0.3292209808066304,0.3988178180196292
W,0.07434478935564116,0.08685356921519699,0.0003925482058586836,0.08366874061464429,0.7547403526086589
W,0.04386868658719653,0.28886389993640715,0.01576670878430777,0.07353799760537742,0.5779627070867112
W,0.2730887242907344,0.11276447609115438,0.0029863923705911663,0.06649472164686022,0.5446656856006599
W,0.11698315348011147,0.3265680045974289,0.0017751083167176678,0.06399270826666961,0.49068102533907243
N1,0.3717563761381079,0.13672444092548777,0.0004305554863370137,0.12805590002265016,0.36303272742741727
W,0.13154635580945093,0.009330537762732861,3.076424223457979e-05,0.020497946322120913,0.8385943958634609
W,0.2701037271278829,0.09043717287664499,0.0002395779696030711,0.08249404256985661,0.5567254794560126
W,0.0877637800567847,0.12709081797012503,0.0008670517482079373,0.1286177682255627,0.6556605819993196
W,0.13822863500807217,0.20840293719659675,0.0014938919660926453,0.09299634001439375,0.5588781958148448
W,0.1293731516781021,0.04605681545412382,0.0005705722854572193,0.08080992298694085,0.7431895375953759
W,0.09268685597999284,0.30418663861598977,0.0012365685972106659,0.09453651481936569,0.507353421987441
W,0.23860637975454277,0.07564963862465873,0.0005325351548319194,0.04081133269850174,0.644400113767465
W,0.030165442297114747,0.07606918884871372,0.0015981509108305616,0.008252182104093168,0.8839150358392478
W,0.29565640546495064,0.19890741476550167,0.0045049937821558484,0.04656948504725617,0.4543617009401358
W,0.26562104155469396,0.10726586514314475,0.0009496635893593452,0.08041079369340945,0.5457526360193925
W,0.17206876172910368,0.04245722143008211,0.0003882915117642923,0.0905987870796665,0.6944869382493835
W,0.10711927300306338,0.24797130879153245,0.0006293910329114494,0.10001509199083905,0.5442649351816536
W,0.2991759787909327,0.0835324340888471,0.0002978012585606047,0.14138596801292846,0.47560781784873124
W,0.13086176881971856,0.009575029647886327,0.00010183083097468857,0.07195933497362725,0.7875020357277931
W,0.14194907317714672,0.015810957697635717,0.00018107810724022952,0.08757600962464648,0.7544828813933308
W,0.3069887906673492,0.02086103153816531,0.0005750977611331671,0.22111493546271452,0.4504601445706379
W,0.008590779017711691,0.015625042042326117,0.002776595138822771,0.060952736925417514,0.9120548468757219
W,0.041672430525453795,0.32517159253746547,0.010240745268142422,0.02062240074195072,0.6022928309269876
W,0.34234516790398367,0.15027049347889457,0.002566463879957989,0.1508248958445825,0.35399297889258136
R,0.23241343688461097,0.1492395810435172,0.004263221203206472,0.34997858112934377,0.26410517973932174
R,0.2954558915227579,0.1657449416009408,0.0035021761224246634,0.3831405018535673,0.15215648890030928
N1,0.3916718084857995,0.12763546495603012,0.0017805230033163917,0.23729312857470544,0.24161907498014837
N1,0.37391326939124936,0.1022380228663832,0.001488200777036513,0.349841534772862,0.17251897219246884
R,0.10716089779999555,0.09403522276044587,0.0015224453327149778,0.5806289969990178,0.21665243710782575
N2,0.08594799807622311,0.48891239272994796,0.0024595802015515544,0.1156614938974336,0.3070185350948439
N2,0.2237345162829242,0.3265250420151813,0.0009697554129486925,0.13163086609944388,0.31713982018950193
N2,0.11017709798660502,0.3949064051212117,0.00037404157677689624,0.19233381406831584,0.30220864124709057
R,0.2958313055513948,0.23596941679629657,0.0007337572038101383,0.31881622341897253,0.14864929702952603
N2,0.19172704607340896,0.6189300002805255,0.0013580527041793663,0.08934764568935397,0.09863725525253207
N2,0.12143110301139239,0.5437660217942452,0.0029207517723210306,0.09173414503573098,0.24014797838631025
W,0.31783063327082145,0.15423414438370675,0.0006725270153410773,0.1926280206790314,0.33463467465109936
N1,0.33428621217421234,0.28557223070874893,0.0014764767138559928,0.26236903685009294,0.11629604355308992
W,0.22851975335574745,0.15236012687828634,0.000419034469708907,0.3025225457031327,0.3161785395931246
W,0.19067967064635963,0.18242306140006245,0.0019565112648402077,0.1229621187029562,0.5019786379857815
W,0.044738913586403806,0.05700792778581039,0.004247353336019905,0.24330094942810823,0.6507048558636577
N2,0.41133477803228846,0.4583028733250005,0.003930896383910313,0.06104182368835391,0.06538962857044656
N2,0.28107681844354243,0.3501564791409713,0.0027640474880423283,0.03860773039453963,0.32739492453290425
N1,0.3725812726155212,0.22883472645088182,0.005436022852071234,0.10075052772798666,0.2923974503535391
W,0.11256422957557308,0.11067447707417902,0.00048593029281717733,0.14582080813671205,0.6304545549207188
W,0.09485536983898113,0.34579813725606146,0.0075339332624199664,0.07698689345985045,0.4748256661826871
N1,0.5167652747865845,0.29346740328520826,0.0018763228531896632,0.030949853031267904,0.15694114604374973
N1,0.6042051713764098,0.10781898675741292,0.0006665358700526151,0.07207689661317558,0.215232409382949
N1,0.6898149997653651,0.17387217318790188,0.004121998547015668,0.018064762735888838,0.11412606576382854
N1,0.40436492813651437,0.23528866618155053,0.002952252450498894,0.1259238495420516,0.23147030368938457
N1,0.3952286673582892,0.15630285358971727,0.005373148164276692,0.19969787475109094,0.24339745613662583
W,0.2847504719784733,0.18120842269201703,0.0017649267025779045,0.19657051702688558,0.33570566160004617
N1,0.27860511616437617,0.20182972526616352,0.002296979448005807,0.25064526781977875,0.2666229113016757
N2,0.038669252550386016,0.6216867365698747,0.02077327367053023,0.015373705554396391,0.30349703165481273
N2,0.08818307209613695,0.7461887018506442,0.004164064399134849,0.07350366474944506,0.08796049690463893
N2,0.13649550060200513,0.5826268968950264,0.03173574350777278,0.1726504093801194,0.07649144961507615
N2,0.13270416563319645,0.5571804286715798,0.0204557878480454,0.16960376886571168,0.12005584898146672
N2,0.04319553191190131,0.7874614274801808,0.015078091307793348,0.04317813527454565,0.11108681402557889
W,0.05242153810692723,0.38086412508681655,0.03343956467458588,0.003202420593476094,0.5300723515381942
N1,0.43866339462672493,0.2986219286793215,0.009324091315375054,0.026227478725061277,0.22716310665351708
N2,0.38260097736115123,0.41338375390814625,0.028386090153250654,0.01255927956593118,0.16306989901152077
N1,0.4617376606080796,0.4413510181955324,0.007610076213477935,0.021318342222639085,0.06798290276027098
N2,0.18890561633967215,0.7580772325613232,0.0014889774630509624,0.020065857218591738,0.031462316417362024
N2,0.2917580159180192,0.5478665722636932,0.009853115267996608,0.009659449145229981,0.140862847405061
N2,0.1855961382635405,0.6227727452007407,0.005067903062791292,0.12338817647240959,0.063175037000518
R,0.26050210567839654,0.31016389374947945,0.001578816838924843,0.4052191795308486,0.02253600420235046
R,0.11175745993001775,0.17705731613013945,0.001675082110929218,0.6586532183507875,0.05085692347812616
R,0.20973990616447075,0.17993124625867474,0.005041152707033636,0.48636948265843793,0.11891821221138295
R,0.05198357400020681,0.20709048505247557,0.00594372566657699,0.6112500054242804,0.12373220985646026
N2,0.08692262909041362,0.5304587908758828,0.005081624537121819,0.31706364720372016,0.06047330829286162
