Stage,N1,N2,N3,R,W
N1,0.4428928776328618,0.14031360098552267,0.0015248061697946736,0.09131739981972857,0.3239513153920922
W,0.08898407918510566,0.09011068527339663,0.006378898567907277,0.08006773249968173,0.7344586044739086
N1,0.35327067177004473,0.2755728299023868,0.0016023504978616156,0.1550972825387134,0.21445686529099348
W,0.18595514696561685,0.24798411972644302,0.0017694298777560728,0.15839986789685748,0.4058914355333267
N1,0.4056259056203823,0.14433452271448677,0.000867754247908034,0.14688615821131487,0.302285659205908
N1,0.34600635808353003,0.23566678478036088,0.0005691779286782403,0.09057157849741655,0.32718610071001425
W,0.3616144448654875,0.07819043176489188,0.0001782724729087385,0.09533525847015374,0.46468159242655827
W,0.26033197450749473,0.22574962594241194,0.0005689486798918506,0.10328628694168943,0.4100631639285119
W,0.000405987655070319,0.0026595258470097534,0.00017476513990805133,0.17065296201399965,0.8261067593440122
W,0.02847883715721431,0.01871958868605181,0.00018390567762293711,0.008778711958450237,0.9438389565206607
W,0.01852124560650772,0.010636326108341518,0.0006052868297935311,0.005441678718490893,0.9647954627368663
W,0.007516712392877852,0.009113944635925315,0.0012894579873748903,0.11485555771918043,0.8672243272646415
W,0.008102956516966036,0.016516107663646,0.00031803351275556355,0.23320600903281025,0.7418568932738222
W,0.17844927751276904,0.18809297661491958,0.00012065753959407043,0.15996115251143755,0.4733759358212798
N1,0.4904217675255028,0.20229501900741534,0.000616156844502469,0.15013267458208235,0.15653438204049694
N1,0.5747041034890463,0.29604351707613485,0.0007737465993947283,0.00676697322353629,0.12171165961188783
N2,0.2160438862784039,0.45956747202994813,0.0008551747584954522,0.09415299859417485,0.22938046833897754
N2,0.25348062857930603,0.5158772240027788,0.00151778199797773,0.04982765911247652,0.17929670630746092
W,0.2012543121047436,0.23940225020521272,0.0008871550675620475,0.16012055908537945,0.39833572353710217
N2,0.0919212638878433,0.6721455762223946,0.0027220933681367135,0.10161350214004515,0.13159756438158035
N2,0.18446091033079443,0.5717527844876642,0.0017137275057784397,0.15515985246023048,0.0869127252155325
N2,0.19907460418777873,0.49307580713985905,0.0014452934994800552,0.15449245597543487,0.15191183919744736
N2,0.17617783973305487,0.5163718293587449,0.0013987875249670421,0.21499175508550308,0.0910597882977302
N2,0.1061842094886397,0.7783410480580975,0.0022157660384526405,0.0628886575095406,0.050370318905269724
N2,0.10131097148971283,0.6479517301684011,0.0007177227749163155,0.13042675860759925,0.11959281695937042
N2,0.1912511180308587,0.519975569560618,0.0020111529582631767,0.1664358488962002,0.12032631055406003
N2,0.09257694700426425,0.7673969611859198,0.0016944049276903708,0.08506737842901553,0.05326430845310986
N2,0.12648318151102278,0.6683128068189148,0.0017182097401021207,0.12266902768627985,0.08081677424368053
N2,0.1465116571784373,0.5935173339077542,0.0020127444892635207,0.1659548938991315,0.09200337052541352
N2,0.1437614749403527,0.7220308517906128,0.0023234208077529558,0.055698937838081386,0.0761853146232003
N2,0.14581474528406826,0.7084952688395448,0.002166138344389625,0.07425238741730555,0.06927146011469179
N2,0.092562303027465,0.8384796269789676,0.001936062021320187,0.02945285134753291,0.03756915662471454
N2,0.14705520481060189,0.6871814748369179,0.0028886832022576303,0.08403158382996088,0.07884305332026163
N2,0.09565639247910417,0.7320494998568924,0.0031461967082708642,0.1185885644486396,0.05055934650709294
N2,0.07115017271926365,0.806220073161814,0.003149300039954693,0.09256446975450094,0.026915984324466753
N2,0.18157920691055937,0.47607686435178065,0.0027589371032005366,0.24274960760896958,0.09683538402548983
N2,0.16023978844820536,0.6382906032235784,0.003024517544547701,0.14850635116524605,0.04993873961842262
N2,0.11583732161858576,0.6754323852997575,0.0024676956218863317,0.17388071227067212,0.032381885189098396
N2,0.1466543693257354,0.6317678010889348,0.004165867006767736,0.18324500823039236,0.03416695434816964
N2,0.14141079389256192,0.5990084390645406,0.0022752232963630997,0.2046165463304756,0.05268899741605879
N2,0.11538996782814746,0.7641284381214982,0.002600172378491143,0.05359782532281082,0.06428359634905254
N2,0.17619441824627596,0.6553677969664378,0.0044854934772775345,0.08303077009476319,0.08092152121524554
N2,0.06918423309127084,0.8626741909383621,0.003265217271887782,0.03479468190619708,0.030081676792282002
N2,0.07984563300341639,0.8656455546302474,0.004722204997910931,0.025719842145058482,0.02406676522336675
N2,0.06224976070872155,0.8633103836820896,0.002766937089795833,0.04025642453016901,0.03141649398922431
N2,0.0592255628754108,0.8980915987509368,0.0017544761007040207,0.01819684829198582,0.022731513980962435
N2,0.11281465567706923,0.8226471640014769,0.00516792507405337,0.03862505513583469,0.020745200111565762
N2,0.11636955645290784,0.8071521382057809,0.0016591648154178097,0.04131310831966339,0.03350603220623011
N2,0.046915439747067994,0.9100281628717206,0.0023371706645931053,0.022574458409720527,0.018144768306897718
N2,0.041858300056985785,0.9083522260905204,0.004996246786412655,0.028370350200000425,0.016422876866080557
W,0.010551466350140433,0.2972930776476287,0.0749575709582981,0.04312549054424875,0.574072394499684
W,0.006725499781032845,0.2016649089329549,0.1526595291527758,0.02000623344099538,0.6189438286922412
W,0.03188461520524247,0.4144357931342134,0.06909185167185136,0.0035787978376174497,0.4810089421510753
N2,0.33263341266601765,0.6069265032827854,0.0025740458224636936,0.0033195567895858667,0.054546481439147365
W,0.011830408412723087,0.06869877963380003,0.018883653272371317,0.08162502517253797,0.8189621335085676
N2,0.1040682270741448,0.8070128375252414,0.004491362592578058,0.01904291802529206,0.06538465478274373
N3,0.028636891451022932,0.31503752279267866,0.37304097870183944,0.1386731414411948,0.14461146561326418
N2,0.08437851198200609,0.6115251388839782,0.05198200477201966,0.011699397900659929,0.24041494646133604
N3,0.007405004112480557,0.09954836648209668,0.83214665908985,0.0479972536025037,0.01290271671306893
N3,0.0023045757479902003,0.04670763220430989,0.9255192879715569,0.011763399998281653,0.013705104077861395
N3,0.003570389668569655,0.05836888078256513,0.9221540314101512,0.010247094234383977,0.005659603904330253
N3,0.0009501632460525378,0.04211564530951626,0.9498632863423864,0.004466272948470351,0.002604632153574521
N3,0.0017884522904700142,0.11952456706331746,0.856244529555,0.014749445732535218,0.007693005358677204
N3,0.000642079812701193,0.18767700732448236,0.7995822164414187,0.00846468914016539,0.0036340072812324838
N3,0.0006798285012125685,0.1572030078813304,0.8273326315534058,0.010441264287240473,0.004343267776810906
N3,0.0008271740202357409,0.09695185003443407,0.8862172107238271,0.009358682610357225,0.0066450826111457235
N3,0.00021070054102283368,0.06194377646464987,0.9321363233708585,0.003292557274481983,0.002416642348987029
N3,0.0005518493355248751,0.14363598515740292,0.8454785756324176,0.006681765581058422,0.0036518242935961167
N3,0.00045084467033670677,0.10003827925103104,0.8922082634720939,0.005150591904875522,0.0021520207016628864
N3,0.00021018383373463853,0.23397180868417042,0.7578658026197038,0.0005982587118715365,0.007353946150519443
N3,0.0004466947873034686,0.37188617063113166,0.6109748192630274,0.010902007902309559,0.005790307416227906
N3,0.0003652932923390451,0.2776401603058062,0.717172351121217,0.000734343144042184,0.004087852136595645
N3,0.00024493596959906044,0.1341965018235203,0.856567107997391,0.005197918666537888,0.0037935355429517554
N3,0.00020730763857128922,0.15910839861695625,0.8275392632914391,0.0058493795447750584,0.00729565090825835
N3,0.0017035834119123767,0.37696824466701145,0.5944311715984782,0.0025307118089414418,0.024366288513656534
N3,0.000354000233608825,0.15252184044941064,0.829859309216495,0.010989735799220567,0.006275114301264847
N3,0.0003465792497202042,0.18999035603266215,0.7964339028662152,0.006565415808299198,0.006663746043103143
N3,0.00032810348026144926,0.2168349714226534,0.7680206854509369,0.00780569119830588,0.007010548447842434
N3,0.0014956941775001854,0.3274606294270668,0.6498370342281364,0.013326567861013367,0.007880074306283175
N2,0.0032941640061828668,0.4758512161023951,0.4282750175203422,0.051682192320874974,0.040897410050204766
N2,0.005483757208295126,0.7109360498060453,0.24661769532572242,0.004635752649076047,0.032326745010861226
N3,0.001048796419814668,0.38289157950121067,0.6045197710700277,0.0031841875102195613,0.008355665498727422
N2,0.0023374715178733573,0.5762846518602612,0.3970621076532301,0.002942335914122812,0.02137343305451253
N2,0.0014536827811183798,0.7656757935940786,0.1753837097289569,0.0054932975912081235,0.051993516304637895
N3,0.0003728975014927533,0.09377094673033756,0.8817249280888632,0.018032894504837627,0.006098333174468929
N3,0.00018938246276431416,0.0853349983071277,0.9084796763188594,0.001240956239548999,0.00475498667169955
N2,0.0038835159882793387,0.777874203614023,0.20023678879749507,0.0058253304906516114,0.012180161109550901
N3,0.000777163146635633,0.25276535379692455,0.7090739139168213,0.02930593503297142,0.00807763410664707
N3,0.0002970715586572391,0.21646367625693763,0.7745727753115405,0.001805606221291776,0.0068608706515728805
N3,0.0006747824562373108,0.282275168513646,0.7072878494640775,0.0032356592586230046,0.006526540307416147
N3,0.0006422589542560253,0.33214952882870635,0.6457701364835641,0.006012895346154694,0.015425180387318868
N3,0.0014592774059611203,0.4251643693232985,0.5476626100786481,0.010068803146215825,0.01564494004587657
N3,0.0013565476208370775,0.30345687908040975,0.6775167563937672,0.007046844613612348,0.010622972291373677
N3,0.0017504661872673878,0.21368429163087965,0.7370132995474373,0.0399329361213936,0.007619006513022062
N3,0.0007444722558698706,0.16473392556213212,0.8295079030307875,0.0017703870088641089,0.003243312142346479
N3,0.001290113823311855,0.1573395861791742,0.835463593010397,0.001129262927244241,0.004777444059872616
N3,0.0006781358262071809,0.07959285300628714,0.9099000849901666,0.0055273444104061474,0.004301581766932899
N2,0.0031290989104999843,0.5679145297277599,0.4173122631597835,0.0015048758629040892,0.0101392323390526
N2,0.005096554677416253,0.6665253038117976,0.319045465901708,0.0026219033313054853,0.006710772277772673
N3,0.004956176589022616,0.46971494770110933,0.5162337230588465,0.0034114797854188725,0.005683672865602726
N2,0.003091677750083763,0.44135546451986696,0.3300335734162793,0.0023253917326546652,0.22319389258111527
N3,0.003164168350862688,0.35540880965304156,0.5538293985776204,0.0028866743977817386,0.08471094902069357
N2,0.006691663545430169,0.42230646611917705,0.25437208371882375,0.10286486790576177,0.2137649187108072
N3,0.002628541931131574,0.29641227332138725,0.5762585253309261,0.11585828355139795,0.008842375865157126
N3,0.0011391022692625104,0.13715171963572995,0.8454260810982747,0.010516633133643323,0.005766463863089444
N3,0.0013779341338370859,0.2063311623925977,0.7745320786244196,0.00655579276426371,0.011203032084881718
N3,0.0012457713981736086,0.15848973836123653,0.8275322595929818,0.0034764030035205774,0.009255827644087479
N3,0.004831507345708727,0.25374229901942813,0.7236380242114482,0.00711012153774752,0.010678047885667431
N3,0.005629917888539845,0.08186430173738614,0.61251251794282,0.1456136581720678,0.15437960425918637
W,0.009509880267633717,0.20092647887579101,0.1881284606627163,0.2018520788666642,0.39958310132719466
N3,0.013861241199021808,0.3505951806828184,0.35298088689262747,0.04206266426935707,0.2405000269561752
N3,0.005947211898240534,0.1486231531248623,0.7277162472848949,0.019947146767681015,0.0977662409243212
N3,0.005945670749340237,0.19580405850810018,0.7042825890712495,0.0339944858738617,0.05997319579744845
N3,0.009797872347635845,0.21122560975123883,0.5920985307211689,0.09744091113131613,0.08943707604864035
N3,0.003063050279396336,0.1814855661933902,0.6740800691033725,0.06728027390511793,0.07409104051872299
N3,0.0027724882887038703,0.30557371352315177,0.6629974965129879,0.01754680646152052,0.011109495213635969
N3,0.0068121614281270665,0.39977318661867106,0.5342225549275498,0.041552440482681384,0.017639656542970648
N2,0.006992428568838483,0.5173955956034318,0.33878337918115353,0.12211210838692717,0.014716488259648944
N2,0.01018636319196525,0.7562366595019658,0.11495683107372973,0.06996641929848521,0.04865372693385406
N2,0.034251892404699426,0.51459162578463,0.12327908659655198,0.29029265937379006,0.03758473584032846
N2,0.050732184409466946,0.6464659882418679,0.0584206665454711,0.19193303964045658,0.052448121162737595
N2,0.035139155535136087,0.790977815078617,0.08504239823638558,0.04662147549216399,0.04221915565769733
N2,0.04528085186060323,0.8233438544571401,0.04512895843717355,0.033300924331955126,0.052945410913127926
N2,0.05428341070533616,0.7768982593072419,0.029856580161023626,0.07806690502738274,0.06089484479901551
N2,0.015585223833700802,0.7840742353382562,0.020568565733935933,0.04109425359485635,0.1386777214992507
W,0.0034372190224053393,0.04897856078401721,0.009380731869570913,0.13503962912955667,0.80316385919445
N2,0.08384387477277747,0.5731917265731997,0.000994026277563938,0.04814426762545053,0.2938261047510083
N2,0.18088410607381727,0.4397754139052582,0.0032728519032117344,0.06332289639575675,0.31274473172195605
W,0.15062383379775848,0.3514239103454536,0.0009449638876177653,0.06315723789145762,0.43385005407771254
W,0.13715224822301328,0.2687337925031296,0.00031172650313023454,0.1193181109217988,0.474484121848928
W,0.06888187805795525,0.2420366585924028,0.0009401187653757237,0.14472756779068602,0.5434137767935803
W,0.16314995861181322,0.27045349704249544,0.0031291565841536743,0.17148466229158837,0.3917827254699493
N2,0.0565574515452997,0.4425332725103372,0.000509281688468642,0.09587793677124128,0.4045220574846531
N2,0.1307998274181364,0.5563962913027227,0.00027509643974123183,0.1026440838587745,0.20988470098062517
W,0.09894925769651666,0.09348038317803867,0.00010133920618454124,0.0609746956257781,0.7464943242934821
W,0.09092482953644948,0.13219302345298217,7.23696572758447e-05,0.0426938846149483,0.7341158927383442
W,0.2978039075318983,0.11847351372667986,0.000516253206921552,0.11315504849761028,0.47005127703689004
W,0.36854914967493146,0.12193886143620906,0.0002961928354915428,0.08735068643820473,0.4218651096151632
W,0.07558932762364776,0.05386707615495183,0.0005870925707370556,0.039231612516280746,0.8307248911343826
W,0.11073189010587155,0.0954019073128341,0.00013994117775150387,0.05161582941119274,0.7421104319923499
W,0.3809290999078734,0.05787803632096365,0.0001042613137556715,0.09807507999228872,0.4630135224651187
W,0.2229767556284458,0.0608145059481106,6.009402478316e-05,0.08944353442232345,0.6267051099763371
W,0.05896161644872305,0.11853262061410995,7.063095027303374e-05,0.10415925159604868,0.7182758803908453
W,0.0883624380174259,0.03276089593636539,1.1019027730014857e-05,0.07561759306121577,0.8032480539572631
W,0.002010447132667099,0.01120085971532346,0.0015176918335447452,0.16151550889426217,0.8237554924242025
W,2.0541436505464985e-05,0.00014311676541316063,7.149548520009921e-05,0.0038793495463719453,0.9958854967665093
W,0.011551698298324021,0.003399984986183356,2.6683250256202585e-06,0.0030830892355671645,0.9819625591548998
W,0.01323059755257478,0.0024939364744731786,5.803928764281172e-06,0.010183140334270414,0.9740865217099175
W,0.0020351080780058833,0.00244898937126754,2.9541328918183035e-05,0.002189416857178427,0.9932969443646301
W,0.07246092163557241,0.006774204709433695,2.155990280550334e-05,0.03448820265056604,0.8862551111016224
W,0.07642622904867481,0.010306535900870849,0.0003091845284968445,0.02056026959194459,0.892397780930013
W,0.0890457257486554,0.18112089213349958,0.00026595402907287306,0.04795577741770739,0.6816116506710648
W,0.24728404456781727,0.2205714627551607,0.0009511894962858499,0.14312389496862635,0.3880694082121098
W,0.017349796950504568,0.08925056185534236,8.00228664770748e-05,0.024785699921334243,0.8685339184063418
W,0.04661252076806415,0.2100046207767835,0.0007374774689135393,0.12445880339714173,0.6181865775890971
W,0.06151626691130959,0.17074473769128048,0.0006702710233927897,0.08163636832463021,0.6854323560493869
W,0.25407902274633515,0.08997031153910022,0.00026949211692507203,0.07889822721250113,0.5767829463851384
W,0.18741190161038238,0.03886605565961633,0.00012632721195853408,0.06834736533615533,0.7052483501818875
W,0.18008671242495053,0.13519836903438118,0.0001278624681269864,0.06312226604089284,0.6214647900316485
W,0.2901519638439226,0.16396158771443983,0.0004077117799465103,0.060063775045254515,0.4854149616164366
W,0.06859795900451426,0.2874215429900648,0.00032391240670424145,0.04665219704282182,0.5970043885558949
W,0.05497018061045967,0.29372909231505906,0.0004786282532961852,0.03206491374035997,0.618757185080825
W,0.10261887761164065,0.1044778022144883,7.312743799535637e-05,0.05286493275006724,0.7399652599858085
W,0.029305346835137462,0.20867598177070795,0.00021035666040754636,0.02711969330365654,0.7346886214300905
W,0.10041666914325882,0.12056749308829867,0.0001041149313320743,0.07759272995716343,0.701318992879947
W,0.11259612302089335,0.054160433829119926,5.78499040239557e-05,0.05768035300627884,0.7755052402396839
W,0.1180121610821082,0.08773033762834087,0.00013579950485365026,0.05841852953142881,0.7357031722532685
W,0.0035150745340189666,0.00909677661984215,0.00027053062355542404,0.2912500521204555,0.695867566102128
W,0.1594183438185013,0.1391001869049894,0.0007083474175530605,0.16448054635244364,0.5362925755065125
W,0.12050153846614049,0.043656773434326376,7.49755557725942e-05,0.16081784056908094,0.6749488719746796
W,0.130214005012519,0.0340245710523188,7.79103536615654e-05,0.10246379032159172,0.7332197232599089
W,0.16373179715874756,0.0715423096063417,0.00020540263611394132,0.14399254238944179,0.6205279482093551
W,0.0905429619204446,0.1703812260472583,0.0001295994567902385,0.11789090092368003,0.6210553116518268
W,0.04974024696475851,0.1793461770928368,0.0010777205613172979,0.17967740584419037,0.590158449536897
W,0.15379579899013424,0.16219302968096605,0.0003020486013292084,0.23224452472484503,0.45146459800272554
W,0.1343780310906763,0.16823546465506634,0.00025157535485154835,0.07296664117607991,0.6241682877233259
W,0.24844946792537012,0.14140591186802107,0.00043178136348869726,0.06401557252472302,0.5456972663183971
W,0.22072466094887094,0.15678696993222216,0.0003756163612576589,0.11096961585347008,0.5111431369041791
W,0.0337852238947509,0.12984853447718825,0.0001077084251959913,0.07834200471194915,0.7579165284909157
W,0.03849136925523325,0.349771199274967,0.0004468560553838413,0.06640743700650574,0.54488313840791
W,0.18660368207137695,0.26053134413165774,0.0015372173747151294,0.11310697855416568,0.4382207778680846
W,0.2945310590119073,0.1575742700548087,0.004011956179223069,0.12790769448733985,0.4159750202667211
N1,0.4225218859064034,0.23221162939767614,0.0005112217636648567,0.12679329323691435,0.21796196969534137
N2,0.1967188591537855,0.41867713352285574,0.0005144712006987195,0.17084328122634343,0.21324625489631657
R,0.24440736881756536,0.21742784131889226,0.00025293131659410127,0.36665419403512584,0.17125766451182242
W,0.0006796519913670006,0.0031269991313357735,0.00027838448650362613,0.010691904115117657,0.985223060275676
R,0.005613868594868813,0.01799295031441967,0.028274960885865334,0.5489482151024225,0.3991700051024236
W,0.03820492175247201,0.22691768355054276,0.12613216070479272,0.02909613893497568,0.5796490950572168
N2,0.05311160982037379,0.6155255564413983,0.06589371203482627,0.04417391658584403,0.22129520511755746
W,0.03805141565220181,0.26914826208930165,0.07557233841859305,0.016042422605980936,0.6011855612339224
N2,0.11121946027845196,0.5866290773268569,0.04034777990881431,0.011464296418753414,0.2503393860671234
N2,0.23813234343904194,0.5874753511490785,0.008274170428130934,0.021514471320009183,0.14460366366373958
N2,0.3533963951109593,0.560988751324815,0.017372150720718207,0.02422130597454581,0.04402139686896173
N2,0.0636142458437586,0.773124665151007,0.015535134945933443,0.01586133302010349,0.1318646210391974
N2,0.38930884074374617,0.5045643639051273,0.0024014574009079644,0.04311415702216922,0.06061118092804931
N2,0.09705007382635472,0.8059873840573137,0.014050653709510126,0.021947750411191975,0.06096413799562954
N2,0.04818333091295756,0.6865349318004457,0.01304532072842212,0.039742929413028504,0.21249348714514613
N2,0.06311792129324824,0.7958913052458574,0.008861136168546231,0.031118443732471253,0.10101119355987694
N2,0.015540685178799987,0.9051556084562802,0.012742078132357866,0.018580655955990236,0.0479809722765716
N2,0.05820449164787541,0.840839439496159,0.005964498712397869,0.04195436943570003,0.05303720070786772
N2,0.10809427026524136,0.7838553301851967,0.002538675235305391,0.052205808134549087,0.053305916179707445
N2,0.3493561313538893,0.4712862220563724,0.0010905493131016784,0.04154549811464313,0.1367215991619935
N2,0.06317380759671709,0.7301979748712952,0.010914021325968208,0.014881817412096071,0.18083237879392336
N2,0.05488402786090034,0.838085887329932,0.000854851697848168,0.04749135623532564,0.05868387687599381
W,0.0017253164406745437,0.0039046690268084647,0.00019773634196955755,0.025131164939883946,0.9690411132506634
W,0.12084763251093641,0.25714976484346647,0.0025137814291041273,0.112363737107546,0.507125084108947
W,0.2753253558538082,0.12385831928433369,0.002308540105151813,0.13178801703832294,0.46671976771838347
N1,0.34055755831232487,0.26272952764703783,0.0029377530026724755,0.268142218339812,0.12563294269815298
N2,0.15735672411789922,0.48712029458360523,0.0017222163447633296,0.3184549304712473,0.03534583448248487
N2,0.0874965771393993,0.5624423150410234,0.0023600410464264176,0.07449639864627074,0.27320466812688
N2,0.04065993495913336,0.6141263542405503,0.04447005515113193,0.06530961710078424,0.23543403854840034
N2,0.031242019978940955,0.47753298819289713,0.025932011819515596,0.4376894760984328,0.02760350391021342
R,0.0190028091450288,0.38596404679150204,0.033798462739471645,0.5439789168137644,0.01725576451023314
R,0.01313836895405656,0.3435875138667349,0.02236913057832198,0.6112498168141575,0.009655169786729097
R,0.009844797549225284,0.14947920232523093,0.015130218833441515,0.8213948947134179,0.004150886578684553
R,0.00668688288076549,0.33141707069373294,0.04950694996737949,0.6028519803072356,0.009537116150886574
R,0.006814791992749968,0.17459157524365332,0.013797205985974823,0.800746543428909,0.0040498833487127425
N2,0.014915590121230605,0.8076407004343636,0.015129193996268598,0.15460617251896488,0.007708342929172138
R,0.0036804966012540384,0.12129881268299592,0.005311260597317796,0.866859560472274,0.002849869646158134
N2,0.0027286679328129664,0.5898665441416329,0.04051728536571474,0.36276125725158137,0.004126245308258054
R,0.0018725363887959036,0.3477489171214688,0.020820770105059117,0.6265307352875078,0.0030270410971684073
N2,0.010264465306108979,0.7349380623407326,0.055961684994260956,0.1914164113515406,0.007419376007356968
R,0.0019329758117818758,0.2094282362656302,0.009813096713346172,0.7762162137414427,0.0026094774677991486
N2,0.01950803906078374,0.46376269470043685,0.03818893971136895,0.4348303685877739,0.04370995793963659
R,0.0020189569803982376,0.11805456959937226,0.028168870692471364,0.8395138391229313,0.01224376360482681
N2,0.007155527759654364,0.4725008376220224,0.26383308972773556,0.20873984022406386,0.047770704666523806
N3,0.00397929377675654,0.4027635088590224,0.525584368849226,0.05716121016263731,0.01051161835235785
N2,0.0077692924506934805,0.7098244462791192,0.18442832334826487,0.08919278504084685,0.008785152881075533
N2,0.0028499011961810815,0.5292211713155193,0.4179892434381491,0.04588434544311726,0.00405533860703332
N2,0.0047516161074061015,0.85080204187783,0.09782154873255068,0.03830858667111489,0.00831620661109829
N2,0.0010987824398614426,0.7854209640107226,0.15201237034137272,0.05208460730854946,0.009383275899493828
N2,0.002314545500510829,0.6174830722340524,0.3653995266230413,0.0020272909432820134,0.012775564699113407
N2,0.0017099715923339957,0.6574669984504837,0.29207706307505643,0.045593855988322024,0.0031521108938035902
N2,0.002566864621931748,0.7079151576408729,0.25181465784170914,0.03312894130648588,0.004574378589000404
N2,0.0021778042506665966,0.8225803657400879,0.16881135221011412,0.002185396791589027,0.004245081007542335
N2,0.0005660185341027934,0.6905089308949058,0.27860782309214227,0.02814387257551885,0.0021733549033303733
N2,0.001894390304640313,0.8403096734584132,0.12784706896140197,0.02649366340907537,0.003455203866469301
N2,0.001091009490919227,0.7644142998056165,0.21801038413710627,0.012362001893440337,0.004122304672917702
N2,0.001839323422246094,0.6116120594895663,0.3661771796000306,0.015388560459456118,0.0049828770287007745
N2,0.0013069399231190096,0.728864198847304,0.23572706014578867,0.029920115459997232,0.004181685623791169
N2,0.0028415499816538616,0.8348513019339086,0.1556667468095331,0.0015554461278018284,0.005084955147102662
N2,0.0030856582866764693,0.8502096826102031,0.14078415176041364,0.0013137943392810846,0.0046067130034254415
N2,0.002322853142073306,0.8536357317279872,0.13666526955752403,0.0022181316504408344,0.0051580139219746055
N3,0.0005250783364405974,0.4481634748242697,0.5399887831768498,0.007940941707663875,0.0033817219547760055
N2,0.001942177834747904,0.7727761020354502,0.19852255653270914,0.02403809779835582,0.0027210657987370096
N3,0.008843893444605132,0.42173350850045044,0.5217309835681573,0.017817322847532846,0.02987429163925417
N2,0.009891902244008799,0.6383924575999174,0.34472609202373866,0.0015447870676280344,0.005444761064707136
N2,0.007924105381764109,0.7239455931674226,0.251002843320976,0.00327786520658699,0.013849592923250142
N2,0.011322042485778257,0.6532912877475933,0.3188846202614053,0.002681083024533288,0.013820966480689648
N2,0.015913065120861717,0.8942341673167894,0.07352181174898646,0.007683273085993235,0.008647682727369092
N2,0.0030680437238679204,0.8893408330390488,0.09682088361629458,0.0032496285963858587,0.00752061102440305
W,0.051356293623095746,0.4401362973109026,0.0212747655988824,0.024228863846876232,0.4630037796202431
N2,0.043673256819317836,0.8744532188790867,0.032757141970416875,0.039703933145149216,0.009412449186029249
N2,0.03414640682267367,0.9377960587660739,0.004059508309064475,0.019739427087357268,0.004258599014830539
N2,0.06096398983588503,0.8231244278551558,0.0037492671308146943,0.09490719543599464,0.017255119742149785
N2,0.050296498065381536,0.8469560136874043,0.0036620267498297526,0.04126114163161066,0.05782431986577383
N2,0.08127597697313806,0.436930972033257,0.03547349911361509,0.020784954116165547,0.4255345977638244
N2,0.03018715945647967,0.9274408142649719,0.030729477373249086,0.005418568506963679,0.0062239803983354216
N2,0.12093833082609036,0.8175409187698184,0.010659714029429895,0.022948233479828585,0.027912802894832986
N2,0.046607412477430984,0.7877202988430969,0.033729405708829034,0.010158074940128102,0.12178480803051492
N2,0.0340273278405066,0.8988531891049998,0.04207901918300277,0.004065287822900427,0.02097517604859041
N2,0.029010938404268966,0.941103886911488,0.010027697571276422,0.0032975029455786856,0.016559974167387997
N2,0.038772459429843135,0.9268699618963951,0.013731873076464708,0.00497882080595714,0.01564688479133993
N2,0.01836197167547549,0.94560327918438,0.027447164680376793,0.0021208737287228318,0.006466710731045045
N2,0.018910630641194002,0.942046759749281,0.019231820982973692,0.009750165373314518,0.010060623253236744
N2,0.008790671657819537,0.9558637050439412,0.017910310529510882,0.011034422684781843,0.006400890083946547
N2,0.023901018710842378,0.9327137644575126,0.00531153901568066,0.024871848312503646,0.01320182950346073
N2,0.026933027976532256,0.8992060887389355,0.021090028169302152,0.03520081505685088,0.01757004005837916
N2,0.02266653660439169,0.9156073510099865,0.02179755288124195,0.02427363410634834,0.01565492539803138
N2,0.052728967838121456,0.8449188533094324,0.0041721451629529935,0.04215335649311889,0.056026677196374206
N2,0.06044373772636869,0.8649669652539396,0.007105420983188282,0.04075073592164469,0.026733140114858923
N2,0.04039556412254577,0.8886258507571967,0.011420962588716091,0.02574477367168891,0.03381284885985255
N2,0.03195066681190897,0.8729805872389613,0.019157920443528587,0.023083871516043453,0.05282695398955768
N2,0.021974873879967913,0.9397535029268016,0.002439245273054148,0.009307085517229093,0.026525292402947407
N2,0.032207946123802365,0.9112329427910184,0.019657462890152046,0.02272285640145954,0.014178791793567512
N2,0.026340354153071722,0.9226369393450861,0.007822894095587373,0.024309754813883862,0.01889005759237108
N2,0.04650271914459863,0.9176552432750736,0.005866192909972794,0.010804201880227791,0.019171642790127102
N2,0.021190781690081803,0.9122013223236285,0.03205168450265881,0.020583587854355725,0.01397262362927515
N2,0.03881261353983707,0.9054059885144348,0.004940482860688258,0.027388582596880196,0.023452332488159554
N2,0.017177502167148893,0.8991738315650089,0.063456356959268,0.006387331774058032,0.01380497753451646
N2,0.023448790676054005,0.9269531731104459,0.019117403051113833,0.010863360614527251,0.01961727254785898
N2,0.015152135810764461,0.9165870353945973,0.04642682679972845,0.009383721011668884,0.01245028098324111
N2,0.012724735350855856,0.8752844904491127,0.09170716335414367,0.012676083306805046,0.007607527539082772
N2,0.02237703360585449,0.8987447981752288,0.04933575148522495,0.007994869144060127,0.02154754758963161
N2,0.008171790226991793,0.8488089165375777,0.132213720947284,0.0049317512437908086,0.005873821044355649
N2,0.014182832362516848,0.867599143893258,0.0893334449686376,0.008890278356596905,0.019994300418990318
N2,0.011918035096922448,0.8890094117895471,0.06955203636787999,0.008776432884995612,0.020744083860655006
N2,0.010609311618792212,0.9173237361047235,0.06561210581307664,0.0012763999753111952,0.005178446488096572
N2,0.013146296884488984,0.9123824052695411,0.06366514091259406,0.004950269802538462,0.005855887130837299
