Stage,N1,N2,N3,R,W
N2,0.1726462339105043,0.5761225000651053,0.008539769106069206,0.15193658133162047,0.09075491558670076
N2,0.04510048145587768,0.7176345070264354,0.01355484500419572,0.08314371693499435,0.14056644957849676
N2,0.034585920131592035,0.8586198665413246,0.029995795801642043,0.0066251006836468805,0.07017331684179422
N2,0.037171509529674955,0.8666943160256837,0.045720504140717676,0.004888762358023998,0.04552490794589965
N2,0.03967441778938146,0.877868592155655,0.03894653914618447,0.007651598620533647,0.03585885228824546
N2,0.02599277007302551,0.7196840185717978,0.04303183193588296,0.10917479412800768,0.102116585291286
N2,0.02197785496748524,0.554475189654377,0.013905632145373797,0.23587992371327593,0.17376139951948805
N2,0.022731116662982446,0.8360297361480794,0.033038611873843354,0.09703817857642845,0.011162356738666456
N2,0.044128400766469976,0.8192147402898801,0.03543665652062213,0.051653612484110725,0.04956658993891707
W,0.010562451367773968,0.2075608628593521,0.16878047198133117,0.14321932869511886,0.46987688509642395
W,0.00884061526638033,0.0530790114475542,0.007717370141058049,0.06325573138382767,0.8671072717611796
R,0.039969262789164,0.2960708771895462,0.13900627138649596,0.3658125307711427,0.15914105786365113
N2,0.0672272580030587,0.5483787844989692,0.1463097872601782,0.13735973554422168,0.10072443469357223
N2,0.04306883065586513,0.7382202251716257,0.06877565313605448,0.016731698159211203,0.13320359287724357
N2,0.06747633867222191,0.7233628430457486,0.12034830137117088,0.006140501072780251,0.0826720158380783
N2,0.07846838595834407,0.5438734765738813,0.030271501422918772,0.1843428518149852,0.16304378422987065
N2,0.10442006505567912,0.7299851837409936,0.04982060315174146,0.04233073141363248,0.07344341663795328
N2,0.05039127834527972,0.47089978719987824,0.030785967042798984,0.22579398810805987,0.2221289793039831
N2,0.024729310679969356,0.652252693484763,0.05355509421157547,0.013927157318528241,0.25553574430516396
N2,0.03643109312073895,0.5480482892763173,0.07129560135333257,0.018759771310968044,0.3254652449386431
N2,0.03692186976181068,0.4619148316473006,0.0524392520846161,0.047006010246864016,0.4017180362594087
N2,0.056138196235152316,0.7688567067553883,0.013604494458538171,0.021201841419941945,0.14019876113097937
W,0.024095583501720953,0.2373904712943533,0.11922571889680428,0.11347001875069812,0.5058182075564234
N2,0.02439336127467238,0.7382526926076652,0.08741147165606933,0.017143223522925428,0.13279925093866765
N2,0.1518078838483424,0.3847290584421145,0.010568080082352325,0.239269710059794,0.21362526756739667
N2,0.055752089594223786,0.44855621404120655,0.10184178562704778,0.12209876873463217,0.27175114200288975
N2,0.04309042086301835,0.7586180573160148,0.0421002746577304,0.04971183507344562,0.10647941208979074
N2,0.09423669146324729,0.41811241267571336,0.03712249764509301,0.24064715625846916,0.20988124195747695
N2,0.010215612692268219,0.5958246061505614,0.13343814661517026,0.1876643843906806,0.07285725015131947
W,0.00489125517621396,0.046388417577310555,0.05431017645565633,0.08458509817020954,0.8098250526206098
N2,0.07929976835963241,0.33487751378563,0.19970401059078885,0.11711090239838298,0.26900780486556575
W,0.010205159621682022,0.026001537560673662,0.005145826523999365,0.020857345247516555,0.9377901310461283
W,0.03650935914736926,0.24458870428565388,0.11241526633732411,0.03277394722718057,0.5737127230024722
N2,0.0678934908527504,0.5781424024275157,0.19604067455982846,0.01416368254011739,0.143759749619788
W,0.011491334941437021,0.04231518671633229,0.0029721309160738573,0.013467229527384812,0.929754117898772
W,0.10050470695330763,0.10240007358786471,0.012663701682393055,0.04663436852473631,0.7377971492516983
R,0.03335755215821863,0.005376914586053689,0.00021764243575785936,0.644690272222004,0.31635761859796585
W,0.0902208828645341,0.03336624186615191,0.0008282815673189966,0.04664801448248714,0.8289365792195079
W,0.16221808134523594,0.15661274388608315,0.020293193468137072,0.19504621804516903,0.46582976325537484
W,0.05336531395581806,0.2775661639366866,0.04082240929457881,0.08458746180833329,0.5436586510045833
W,0.020662527826467072,0.24052277598010616,0.010100268783078889,0.08762332117896877,0.6410911062313791
W,0.019020467309525484,0.37247989841871093,0.01757642001652889,0.16263754218699875,0.4282856720682358
N2,0.0966038123761074,0.4575454742797851,0.0073494100820898104,0.09824525672866301,0.3402560465333546
W,0.10337019282980253,0.30144766083020536,0.01979254994641416,0.23008690988894637,0.3453026865046316
N2,0.16091016601176292,0.42890673969629783,0.007317860830406825,0.0778335781091222,0.32503165535241024
N2,0.20074800327657388,0.4473164224850123,0.013165698082382472,0.035608477230948656,0.3031613989250827
W,0.12402999689164788,0.20882534101966407,0.005837051166634486,0.02561248420296402,0.6356951267190896
W,0.11233370907757244,0.33978839145906103,0.005514221328500426,0.029283813948504857,0.5130798641863612
W,0.26026979815342166,0.25515726556858664,0.0016636997319860126,0.05078784886703878,0.432121387678967
W,0.16852110728074826,0.06237415611932518,0.0033832432737655174,0.09479357372902995,0.670927919597131
W,0.17983435165520367,0.022402669854152582,0.005169491750228148,0.07421819388211402,0.7183752928583015
W,0.1283607157870526,0.012962870807403598,0.0045005834353983795,0.028459496923830176,0.8257163330463152
W,0.20109607028358714,0.008658008623414844,0.001373121494452729,0.035893321238867786,0.7529794783596775
W,0.18778672619528075,0.025753417643800798,0.00733122060154812,0.049479305626260774,0.7296493299331095
W,0.21461998448143677,0.29116411369743717,0.0032283069127285787,0.048067541231076885,0.4429200536773207
W,0.23299273841493884,0.29389250369486547,0.0029133073573980647,0.04321823912560448,0.42698321140719325
W,0.20593097614993466,0.18992056958893966,0.0035657779034921604,0.04666397345145482,0.5539187029061786
W,0.19667549943905605,0.2540076824364127,0.0023679924454812276,0.10872450688028111,0.438224318798769
W,0.12323824262784748,0.3314976993977775,0.0011293086759278693,0.0623312566627949,0.4818034926356522
W,0.09996728944615269,0.1522562448199627,0.001167587222386052,0.031151981614433822,0.7154568968970648
W,0.11397648121322483,0.29358220485470093,0.001841871891195089,0.062318573503964726,0.5282808685369145
W,0.0328910828525227,0.11403138942507271,0.00047830799765737964,0.0199847719920426,0.8326144477327045
N2,0.27016634899947767,0.36520889707877974,0.0038457447446935064,0.06756411500459983,0.2932148941724492
W,0.029994832447448643,0.2603647212251154,0.0008044175096313375,0.025637177812791637,0.683198851005013
W,0.13928626557387683,0.21930751965959375,0.004268187538393183,0.07918734115316971,0.5579506860749666
W,0.07611768551633492,0.20155568593358184,0.002123198335597364,0.07644265762731833,0.6437607725871677
W,0.12184197662942514,0.09742050542556283,0.0012605924043948057,0.09049300745624733,0.6889839180843699
W,0.2009252764618683,0.21048454839811806,0.002473759455969349,0.2063390306529302,0.379777385031114
N2,0.2575835424739604,0.27403191065170723,0.0018120329643740993,0.20134595892837986,0.2652265549815784
W,0.13178260994658242,0.3443120904150821,0.0018440474839723983,0.12992996034761423,0.3921312918067489
N2,0.14764859780035774,0.4338140633400539,0.003003628920135862,0.15690763981339043,0.25862607012606226
N1,0.5992042189530213,0.18150942249451063,0.0038117069952594567,0.06981602445765062,0.14565862709955793
N1,0.6143376123501423,0.10921641597490436,0.003935232502214382,0.09128141249672805,0.18122932667601102
N2,0.10493550845589467,0.5132465202308116,0.0008873932764579472,0.08031917943331311,0.3006113986035227
W,0.20687470119589485,0.284970383418734,0.0010118283849521355,0.1795103072861306,0.3276327797142884
W,0.09506206003443952,0.10118999968906923,0.002378762293865164,0.09545810262336493,0.7059110753592611
N2,0.1192367521449989,0.4972123227448261,0.004443475571094433,0.11041164220727391,0.26869580733180665
W,0.10820545261430237,0.3281419642135016,0.002026559019118127,0.13764590986543465,0.42398011428764326
W,0.10946208970270278,0.38672549389529537,0.005653716143855536,0.10136609386011083,0.39679260639803543
W,0.17603731813415,0.2626222729955692,0.0034587387259954606,0.23489827845911346,0.322983391685172
W,0.05611135134285874,0.06747825395316273,0.007543089503752564,0.1063578361562637,0.7625094690439623
W,0.1648564277799791,0.19980106645112108,0.002604829882187103,0.2319149920201029,0.4008226838666098
W,0.07674329244467233,0.22643215760712287,0.015263141110107677,0.0817709518293519,0.5997904570087452
W,0.05542892404691455,0.282012394449792,0.020865344973573483,0.06126220331507906,0.5804311332146409
W,0.0031025867075646398,0.01568775747475836,0.0004341463540849129,0.014982574990820533,0.9657929344727716
W,0.038623627101080485,0.011971686799294723,0.001966714588493022,0.004757095612459217,0.9426808758986724
W,0.19326700195806043,0.1359030821347026,0.0009309731495166051,0.017467677659274126,0.6524312650984463
W,0.2700924886234349,0.2294753169311134,0.0020958403016072915,0.03977820082269331,0.458558153321151
W,0.16471522435160996,0.3654690006279173,0.002079363075371401,0.033521668656849836,0.4342147432882515
W,0.29427684245104935,0.1532935714126184,0.0008636253401967861,0.22319351356730638,0.3283724472288291
W,0.1982447384864769,0.1955223332251349,0.0017192029214150497,0.21140398924777526,0.39310973611919797
N2,0.17750164500038995,0.3389336086211187,0.0016404146205198779,0.2734810127282006,0.20844331902977092
W,0.016190236643661777,0.2887843371287613,7.164704144981203e-07,0.018626924988010177,0.6763977847691522
W,0.08426587404894759,0.09613900563156397,0.0035803030176551876,0.11769933858682012,0.6983154787150131
W,0.045867930699517515,0.294564443583866,0.0005752028039925071,0.05985871477862547,0.5991337081339985
W,0.07193580181165302,0.15296290671853063,0.0032565471314199125,0.11616767863519716,0.6556770657031993
W,0.0011405986994948783,0.004665388789284883,0.0004820519774189461,0.019942610556721713,0.9737693499770795
