Stage,N1,N2,N3,R,W
N3,0.0007131896586307592,0.18374127248137112,0.806421979154259,0.00023464688323391998,0.008888911822505327
N3,0.002351288040178563,0.13960162819688532,0.8304628547068221,0.0054692438442057985,0.022114985211908182
N3,0.001922596511745821,0.24978651617711964,0.7231348329621075,0.00045838973366872264,0.024697664615358512
N3,0.0005945478676686032,0.08318634330790584,0.8980384152600385,0.00018301248082887636,0.01799768108355817
N3,0.0024352219538124388,0.13746533441734135,0.8305834251854255,0.009501434891183292,0.02001458355223753
N3,0.002970860244633785,0.23540705106155219,0.7433364827347302,0.0008431232463294079,0.017442482712754278
N3,0.0018114450192338004,0.1373525468949551,0.8415584104048477,0.0004404710688168466,0.018837126612146395
N3,0.0041364093772713615,0.17419418056620978,0.8043249088398734,0.000644100870722229,0.016700400345923305
N3,0.0023222797125731754,0.16505113803827315,0.8167914750910221,0.0006743654075415015,0.01516074175059
N3,0.0009348521173611194,0.06682615789051033,0.9237068056050178,0.0003745606254966968,0.008157623761613901
N3,0.001396369560688445,0.08623964796537126,0.9005915729727106,0.0004093713303149728,0.011363038170914648
N3,0.0007946968506972765,0.04321723586903334,0.9475859028972006,0.0017762345072323033,0.006625929875836577
N3,0.0007331826346882079,0.035051057574880216,0.9488592245950591,0.001087337013771293,0.014269198181601186
N3,0.0024302061608939256,0.06857406806713873,0.9208848466744854,0.00029160334170305336,0.007819275755778801
N3,0.00878690239613611,0.1645679025463317,0.8047781578699544,0.0004766118728539508,0.021390425314723783
N3,0.0024878945021439337,0.08393570211821066,0.8949488109495438,0.00019139528491310843,0.018436197145188342
N3,0.0029375262496556904,0.11205028206667746,0.8692341263819403,0.0002499240142954793,0.015528141287430968
N3,0.0015355874257091235,0.04482284471078932,0.9291068373988156,0.003049144073848029,0.021485586390838033
N3,0.0010917584940985815,0.12203338737186221,0.8670188713658078,0.00029447816706204354,0.00956150460116945
N3,0.00047215666530218113,0.05782981326636796,0.9314723271955707,0.0005544968150856552,0.009671206057673505
N3,0.0001057011798963974,0.03157225655302515,0.9618166069258631,0.0002172193623120701,0.006288215978903184
N3,0.0007252640959296866,0.05509282044207759,0.932730196433632,0.000626291120397275,0.010825427907963519
N3,0.0008473440629536964,0.09373603884021543,0.8942742863461335,0.0006775231999736773,0.010464807550723683
N3,0.0003319100933603466,0.026310353066706517,0.9694777744785498,0.0002666370573952364,0.003613325303988229
N3,0.00016498558435237598,0.03221423607596914,0.9646138257294761,0.00028137308718191275,0.0027255795230203723
N3,0.00014525385896068017,0.02490120275766919,0.9706729489339531,0.0025710117652533405,0.0017095826841634577
N3,0.0005753162909721363,0.03997076368982254,0.9531412712894909,0.0008316648559444916,0.0054809838737698785
N3,0.0003014839103222277,0.021216993092149725,0.9749254422744329,0.0003127866523745515,0.0032432940707204875
N3,0.00035284594182455895,0.044544562075282006,0.9496466166491657,0.0002793901086244634,0.005176585225103005
W,0.016161061538880108,0.02497335616779851,0.0022499601073022635,0.06137627704448838,0.8952393451415308
W,0.11231970027482807,0.2583700261340355,0.03073911547967044,0.07628045187930772,0.5222907062321582
R,0.008415244011605805,0.011527743937278102,0.00032538815354544336,0.6046348447198411,0.37509677917772954
N1,0.5522161989827858,0.09838395760408285,0.0013095717569642166,0.0074099089783670365,0.3406803626778001
N1,0.49350162088595184,0.04180912563321808,8.146505526105035e-05,0.03134214395506275,0.4332656444705061
N1,0.5099915779341757,0.09031544110627805,4.004333575740838e-05,0.041745501778315854,0.357907435845473
N1,0.6368877909966022,0.10025877459965384,0.00012383539508363392,0.11336641709408536,0.14936318191457482
N1,0.5317026784005143,0.25743018688984326,0.00014935032022209577,0.13741792817085777,0.07329985621856255
N1,0.5164873757352663,0.22406182004610856,0.00015677884130296587,0.10466237448443677,0.15463165089288539
W,0.1637023953304696,0.08953791765900636,0.0011175524605855473,0.05314194347173285,0.6925001910782057
N1,0.6193404766994777,0.08770129642020776,0.00024759929825688657,0.1208927531946892,0.17181787438736845
N1,0.5581379689302067,0.10168970484164543,0.0002053335731751919,0.21416121035836974,0.1258057822966028
N2,0.3657419542088336,0.3842862529903245,0.00038255062718691227,0.1741861484493248,0.07540309372433014
N2,0.14880659631233306,0.47804255467079143,0.0005594301135841798,0.308167149064133,0.0644242698391583
N2,0.09794877745254257,0.5512517686399658,0.00011895857588578639,0.25130749122790613,0.09937300410369973
W,0.06765023187552806,0.11176273010807748,9.22022003090836e-05,0.05938219266448266,0.7611126431516028
N1,0.7052921073431959,0.12602791081440728,7.074872504882601e-05,0.09931406068061467,0.06929517243673335
N1,0.7510466490009409,0.057060050144512375,4.940909603751608e-05,0.07390110974408867,0.11794278201442063
N1,0.7416151324511028,0.04665193959832343,4.7604511516490264e-05,0.09555361947647835,0.11613170396257892
N2,0.30210802233688816,0.48288630768467017,0.00036390363968846377,0.19033448959956237,0.024307276739190857
N2,0.29240815411496135,0.404795230392784,0.000138558111934686,0.24611668156144417,0.05654137581887583
N1,0.589309369642896,0.07005747387159247,4.060505975971608e-05,0.1714323877692725,0.1691601636564791
N1,0.4473139521389669,0.16722415027560236,0.00032100785787966157,0.13855194504509627,0.2465889446824547
W,0.019379971271611597,0.02083541745622689,0.00019000764623124794,0.022986191814625336,0.9366084118113049
W,0.12233428852864768,0.30103007090328454,2.6106597161626688e-42,0.03821539940263426,0.5384202411654335
W,0.11683898224199155,0.05025764202047632,5.165822852085138e-05,0.033638540941816876,0.7992131765671944
N1,0.4523019342103754,0.4047835552692805,8.607699229933182e-05,0.03593823681536596,0.10689019671267874
N1,0.7039645229868824,0.16608346177362576,0.00011843204889494538,0.07399696258536673,0.05583662060523011
N1,0.644289032097066,0.12499996721431432,6.343992816933206e-05,0.11005939515400376,0.12058816560644665
N1,0.637125359363426,0.07859106684446883,0.00027469507300804263,0.11811542581330035,0.1658934529057968
N1,0.5967224383310068,0.20931623558806875,6.628141897824367e-05,0.06121699312571059,0.1326780515362356
N1,0.7798399399005282,0.0915406816554625,0.00010443259083433211,0.0682100886666222,0.06030485718655267
N1,0.5789942981082312,0.10422262457817168,0.00020028425055758315,0.034220230161620485,0.282362562901419
N1,0.6273512619699975,0.17892193256540045,0.0004903956228376506,0.08446726482324286,0.10876914501852153
N1,0.5956207395518868,0.14120708091661718,0.0001436993018189005,0.06879961717578804,0.19422886305388906
N1,0.6042430419472448,0.19834832980366318,0.0003420985350220967,0.0944833643907619,0.10258316532330794
N1,0.5016685855748064,0.22856435674076492,0.00032316917632397744,0.06480565982652908,0.20463822868157563
W,0.13466405541868035,0.36721061811074396,0.00026566275881270956,0.04604540857498097,0.45181425513678203
W,0.3330703720247019,0.022214807728960773,3.7464174494871215e-05,0.05110937431286171,0.5935679817589806
N1,0.5166601531647383,0.0898567854065312,0.00011103396196865327,0.07119026315075379,0.322181764316008
W,0.30140812710647574,0.04903558281585839,4.3450696301829894e-05,0.10086110662616397,0.5486517327552001
N1,0.5586342094995359,0.04517073711659472,1.22149306823576e-05,0.07169713240660809,0.324485706046579
W,0.2615886051797824,0.22404397225536812,0.0003277248408363999,0.22735579583643603,0.28668390188757714
W,0.32056332327902254,0.11231192624656963,6.772844893553755e-05,0.0971240317488011,0.4699329902766712
N1,0.37602883724341335,0.26058277115286815,6.714605974633136e-05,0.10663642541260823,0.2566848201313639
N1,0.5285836050229095,0.16513443330997332,2.067296119627269e-05,0.0833933830115436,0.2228679056943773
N1,0.6279275625826517,0.10628928313490721,0.0002492655829789333,0.06622346060279143,0.1993104280966709
N1,0.6193148399556081,0.055903655537775127,7.884810600935436e-05,0.09128078655377843,0.23342186984682883
W,0.12158618368070682,0.06329936714738514,0.00017771605893373475,0.10836470563511602,0.7065720274778583
W,0.07994072673816796,0.09961533863007446,0.0004959245362514573,0.033306127494042256,0.7866418826014638
W,0.2347457735568175,0.04081915712255362,1.47551864028725e-05,0.014798245348241387,0.7096220687859845
N1,0.6510651981865444,0.10047068464348394,5.442746642953868e-05,0.0635682960318138,0.18484139367172828
N1,0.7352461252627285,0.09786720570314494,3.712107542925157e-05,0.07344622212838095,0.09340332583031632
W,0.17502196665085765,0.15327711621862006,0.0003024432032873175,0.12397595480384184,0.5474225191233931
N1,0.38497347101070223,0.23214941413121937,1.3279408801636338e-59,0.17213924543110423,0.21073786942697403
W,0.1647223000195822,0.09825448417358498,0.00013287778802714248,0.0952999918890716,0.6415903461297342
N1,0.4690158719830743,0.1995130497933214,9.497093019571637e-05,0.24518316336694843,0.08619294392646024
N2,0.18720046523345943,0.5031045718420473,0.00010417579212651596,0.12744741809796312,0.18214336903440373
N2,0.17912410453845085,0.4295010907232635,0.00018305899733436692,0.260681637597636,0.13051010814331535
N2,0.25013481805981896,0.3436941948646043,0.0001587471140756384,0.18511196932714105,0.22090027063436
N1,0.3564404079091023,0.2449889314903192,3.7648797416868454e-05,0.21669890747239942,0.18183410433076222
N1,0.4427233449593948,0.11017021899174909,2.7177502730031467e-05,0.1718626531315859,0.27521660541454024
N1,0.4698872956545906,0.16935700244407592,4.278786264771892e-05,0.16563410383289337,0.1950788102057922
N1,0.47012825342736636,0.0954303774864702,3.444610202905804e-05,0.28793889955882646,0.1464680234253078
N1,0.4103908091952378,0.06555968432531767,2.88836094512412e-05,0.21117741103745613,0.3128432118325371
W,0.10928172226912675,0.23479884717546107,1.9841578197597098e-63,0.06832333226203044,0.5875960982933818
W,0.008102428654444152,0.002678058501102473,0.00022727515625429022,0.014758240923800474,0.9742339967643985
W,0.38586126398059634,0.026746328841274727,0.0005893714860365224,0.0018347045469685967,0.5849683311451238
N1,0.6288415716995913,0.03678164359237153,2.990598766109427e-10,0.002597476154251941,0.33177930825472535
W,0.4522837050480822,0.023830972395223672,1.82805475963974e-05,0.002057194682235753,0.521809847326862
N1,0.7082721831969351,0.10042463740193444,0.00018155453269796476,0.020871434604363956,0.17025019026406857
W,0.46355431788198925,0.04611615104232443,0.00019437012392976266,0.01442515087192077,0.4757100100798359
W,0.39628436294422226,0.11122702021670297,0.0005707064386969939,0.020814714247988995,0.4711031961523889
N1,0.6556286493729415,0.11344178109657413,0.0018947729256966216,0.05250691980420981,0.17652787680057805
N2,0.18830205342625572,0.447454357948401,0.003181970435077129,0.02921907534216894,0.3318425428480971
N1,0.4559578645572697,0.32638024033083385,0.00165729422983039,0.0767118339108352,0.13929276697123094
N1,0.5185845645129875,0.19921913721441614,0.0006278354671894263,0.10795244769703186,0.1736160151083751
W,0.3154863210367949,0.16518196536449234,0.00035147967817350257,0.10892459659184318,0.41005563732869593
N1,0.46589408021056405,0.08603066049440056,0.0004409453985330303,0.21444322401411264,0.23319108988238968
N2,0.26706527435243343,0.3537050528370321,0.0004944374446519485,0.0774505513196492,0.3012846840462334
N1,0.46239378796925973,0.13087088164402957,0.00010753088314677955,0.10063839359266635,0.30598940591089757
N1,0.4646418319699118,0.13164378365641274,0.0011618452540242913,0.19610729097581095,0.20644524814384005
N1,0.33337106135369443,0.23230909484039597,0.0007288606812639757,0.17887950072937547,0.2547114823952701
R,0.11825845048530767,0.2731321891001721,0.0019297199563794412,0.4804696215559715,0.12621001890216937
N2,0.15975884227906625,0.6525537545709331,0.003976238945557743,0.1365356985830724,0.047175465621370385
N2,0.2518777266149809,0.3810519772873924,0.0014033499028171209,0.32490724331248416,0.04075970288232551
R,0.15203340295406056,0.35103153552372207,0.0031460776028401994,0.3946079979363179,0.0991809859830593
N2,0.21205254667181112,0.5038157254352963,0.0038290709485422993,0.24445626129772136,0.03584639564662891
N2,0.24550925704043022,0.4762726847197904,0.0013975111251871455,0.10844643639046866,0.1683741107241236
N2,0.1395225468583094,0.7516190539735602,0.0019093764674275246,0.08878678800027459,0.01816223470042821
N2,0.1467531402386924,0.6067619919059951,0.0007034802704773906,0.21097784466196534,0.034803542922869656
N2,0.07169055008737978,0.7170349408406598,0.01152043093374256,0.012744761893873826,0.18700931624434403
N2,0.22340268195554566,0.693801232532322,0.007442701725709975,0.034283101237845094,0.041070282548577225
N2,0.3197163638272123,0.6165139325208668,0.0031465217777084057,0.023526106069021287,0.03709707580519125
N2,0.18496489203870184,0.7704548611261831,0.0039320590966295185,0.017459484651239945,0.023188703087245625
N2,0.1036906688845213,0.8152910855064243,0.0024361781514843322,0.03533887895240035,0.0432431885051699
N2,0.15177347566655122,0.7396354621801744,0.0033849665835283178,0.07901642147448448,0.02618967409526154
N2,0.15224356078271303,0.6578625210751333,0.0015703613196173564,0.15224561974869602,0.03607793707384037
N2,0.19285402732591922,0.6183301378759719,0.004471813464487577,0.14411611463796453,0.04022790669565669
N2,0.17446277092940266,0.6005928246654705,0.0009251788879799056,0.19245682078231113,0.03156240473483577
N2,0.1944556158304609,0.5888154550185123,0.0023598076912958992,0.19041078612645274,0.02395833533327824
N2,0.14831917397503877,0.737412196677502,0.0019022462748862657,0.0935627059867362,0.018803677085836756
N2,0.1177804644629553,0.8070047067035835,0.002774436057910985,0.051072087302861856,0.021368305472688538
N2,0.08742368923258832,0.8715161674142547,0.0034757571403860655,0.021294965878097503,0.016289420334673378
N2,0.09986620244143553,0.873705945490401,0.0013789106576271722,0.00647344912658917,0.01857549228394696
N2,0.0590743611180951,0.9162721299991309,0.004630174837149823,0.0064626780298109405,0.01356065601581312
N2,0.13508502916963816,0.8144962415390953,0.0028212646175337958,0.014546176205532318,0.033051288468200477
N2,0.03760905843502022,0.947707499749829,0.0037301712579580404,0.002022120988472627,0.008931149568720053
N2,0.055461880987865086,0.9133257951972559,0.0017992920442944384,0.006892228050463911,0.02252080372012079
N2,0.06615552097547635,0.8989966079647054,0.0033592515750116487,0.018360797116918376,0.013127822367888113
N2,0.08808604305232202,0.8664159821350406,0.0012804324841633743,0.012032416970293764,0.032185125358180335
N2,0.10170549444983366,0.8411766748419377,0.0009324613149523128,0.028110259180272303,0.028075110213004018
N2,0.0959861217057153,0.8299501702185477,0.004261615180154823,0.0345324638149616,0.035269629080620805
N2,0.041555318636193946,0.8971891002586785,0.0044137673267389665,0.03914165028769214,0.01770016349069637
N2,0.06103728431801262,0.89186837688105,0.004196215643468892,0.02907113268239256,0.013826990475075787
N2,0.09859939839972845,0.8354294608744961,0.00175828688566309,0.051890168572359785,0.01232268526775272
N2,0.12405252389283188,0.8362075805961164,0.002122104873921785,0.021966099145583503,0.015651691491546178
N2,0.06774940305569689,0.911839276727857,0.002969393969221919,0.010074369409999317,0.007367556837224575
N2,0.22246514400350356,0.722195689728059,0.00138267415054273,0.03624140958693026,0.017715082530964193
N2,0.04990828236972134,0.9282716149978192,0.002752917072752438,0.011885341589307492,0.007181843970399684
N2,0.12241434527612219,0.8362457194082089,0.002160691649824965,0.026555389899484194,0.012623853766359624
N2,0.10225084650282378,0.8586759254154563,0.004315741821224171,0.015509854642324157,0.019247631618171567
N2,0.07977124453149809,0.8828740406602315,0.0046911513452345096,0.018872055655081887,0.013791507807953955
N2,0.049041740671752494,0.9187855971937997,0.015521916520209735,0.0021254758508667056,0.014525269763371384
N2,0.03875106140973143,0.9396773271161891,0.009044705296926397,0.0023281452235851194,0.010198760953567943
N2,0.1147096404580959,0.8649242081013052,0.00942607329457663,0.0022967044765217835,0.008643373669500505
N2,0.02801929624261666,0.9557343271745358,0.00991958289801227,0.0007007724519795934,0.005626021232855893
N2,0.1804814839025839,0.7937605929377013,0.0036709923237449008,0.002006843676001594,0.02008008715996836
N2,0.09633220874108823,0.8822776035761885,0.006002638339733613,0.0008736249023708434,0.014513924440618803
N2,0.1757029229158478,0.792826876123809,0.00951399202337685,0.000498708135493583,0.021457500801472636
N2,0.19314823342643705,0.7680840455788173,0.004638498591029225,0.002501560475617318,0.03162766192809907
N2,0.39376427805387576,0.544732581190466,0.0028756506199961616,0.006477599145467564,0.052149890990194486
N2,0.2327527876929224,0.723515465848285,0.007681562238345809,0.007366731552625221,0.028683452667821695
N2,0.02375192374275545,0.8662372138222808,0.040071466522939275,0.0007675450529696608,0.06917185085905489
N2,0.20298686444226094,0.7381209058972703,0.013198448079514159,0.012296292862153493,0.03339748871880105
N2,0.07944052842308492,0.8814106269295747,0.027690462509989335,0.001620032623679788,0.009838349513671117
N2,0.08429531651114021,0.8464290377695713,0.047257183372713514,0.00160042325172437,0.02041803909485064
N2,0.10609505713055857,0.8469534441018227,0.03436988227846558,0.0012138779970381644,0.011367738492114846
N2,0.11966197613161375,0.8486665112713979,0.015005829556631977,0.0014025801183655752,0.015263102921990665
N2,0.18187600497157505,0.6584373335181939,0.02114132715292396,0.0022246163073217705,0.13632071804998544
W,0.08869562501708632,0.1278852261286766,0.002091838156830922,0.010477017335646032,0.7708502933617601
N2,0.33324388338168565,0.5289014680468704,0.0026735791447018414,0.023533694961752234,0.11164737446498979
N2,0.30237796678846585,0.5906900796061783,0.001684304011010609,0.013658252022919462,0.09158939757142585
N2,0.15377340317445692,0.727928576692778,0.004139134427041888,0.004972579414577491,0.10918630629114562
N2,0.2969894418970321,0.5035175998385407,0.0015349995465268034,0.051796738458284794,0.14616122025961564
N2,0.3178353186934141,0.5068954053089967,0.0014259582265506892,0.0706408984532632,0.10320241931777543
N1,0.34249984918198967,0.24905043453536474,0.001045484226383487,0.2714854883052757,0.1359187437509865
W,0.07943982361746903,0.2820802615280302,0.008688139861641346,0.007270879650453036,0.6225208953424064
W,0.21863491835460763,0.03470822995384764,0.001262374662951788,0.07536540335770042,0.6700290736708926
W,0.3267463520876546,0.16734798449906568,0.0020449766951288646,0.08098602174935042,0.4228746649688005
W,0.29107092843211047,0.06389568530071596,0.00022663323647707448,0.03871374751561397,0.6060930055150825
W,0.1987968614411418,0.09405148357880158,0.007385753884664563,0.188493655667282,0.5112722454281101
N1,0.5138046593199806,0.26117554991935443,0.0011962026981656134,0.07040986426837453,0.1534137237941248
N2,0.21335417098922704,0.5982752856193689,0.005057239879779314,0.10038688350561527,0.08292642000600944
N2,0.15662858139838975,0.7200575216585449,0.0004588719695713263,0.06923311412520958,0.05362191084828472
N2,0.11347459439392472,0.7719381726844528,0.008829541638988104,0.041002301090480225,0.06475539019215411
N2,0.19239294310586552,0.4252826282767765,0.002922413504893514,0.2670002478866297,0.1124017672258348
N2,0.09228404802229728,0.5409697637060337,0.00503949417409038,0.32289202042098003,0.03881467367659876
N2,0.17094393470849775,0.5819891615604658,0.0027208848387552226,0.18674438470249619,0.05760163418978511
N2,0.14384445127187503,0.5742391413134179,0.0017452210669297215,0.21983925079831346,0.06033193554946396
N2,0.15196523620484498,0.6978666445495302,0.003287069265677237,0.10074803565334364,0.046133014326603924
N2,0.16895429925224004,0.6357589753501864,0.002196391929682451,0.11902232641351582,0.07406800705437507
N2,0.1866491092787829,0.45114015736336743,0.0005754174905813445,0.31601183822331286,0.04562347764395542
N2,0.22976429197485834,0.5634469639268793,0.001280362478944625,0.13836885749847877,0.06713952412083893
N2,0.12627358322376678,0.7103564599407673,0.002574184771810864,0.13064266345723963,0.030153108606415298
N2,0.19405127512356457,0.4153866895834481,0.0010119366037922258,0.31881869645953287,0.0707314022296622
N2,0.19866737079892413,0.524840389508186,0.002016733843109989,0.2175664597394539,0.05690904611032591
N2,0.21687534590535415,0.6455899406246376,0.0016058532334047328,0.07918824327887919,0.056740616957724206
N2,0.24530280940565316,0.5545767807815674,0.002309014585902563,0.15057647082848097,0.04723492439839604
N2,0.2792340640186708,0.43231932720621996,0.001365478036969289,0.23175182552619886,0.055329305211941036
N2,0.1812235825651798,0.6613193951815629,0.0004487911197567412,0.09845554726548321,0.05855268386801734
N2,0.05648432994926403,0.8167921319387814,0.002600669597435307,0.10627832775391709,0.017844540760602226
N2,0.09169214901770155,0.8092689705472146,0.00045979967066173854,0.08824657219440313,0.010332508570018963
W,0.04467289116264231,0.12857051448615842,0.02208914121253199,0.001525926844973155,0.8031415262936941
N2,0.22571522783196962,0.6091941376963247,0.004467968295532938,0.0510999581629433,0.1095227080132296
N1,0.39380582809810494,0.21589199235795656,0.002326614606904407,0.024087644658745973,0.3638879202782882
N1,0.6140890698935138,0.2627488911992245,0.0019590339026402826,0.05246561988095158,0.06873738512366982
W,0.21580703663633866,0.2261562414592422,0.005082210177318319,0.17243039509815716,0.3805241166289436
N2,0.1001913868634787,0.7556179210381465,0.029058874259539486,0.05663782360715192,0.058493994231683166
N2,0.043006093400077036,0.8830075251847924,0.00810936886459334,0.029022307460837084,0.036854705089700124
N2,0.16118912394644205,0.7431182237140638,0.013571212438931746,0.028217283404087228,0.05390415649647512
N2,0.03385018193441912,0.9222068384650705,0.003576739424598609,0.031386543441605956,0.008979696734305927
N2,0.06915278861065395,0.8267045398913626,0.005754731281908502,0.005638197899661502,0.09274974231641338
N2,0.1284031294668919,0.8482963798176574,0.0018875431188879752,0.002778699841020656,0.018634247755541906
N2,0.05250260365824958,0.9335173408605272,0.0024312550742114692,0.0009118352321896229,0.010636965174822115
N2,0.022282719812153847,0.9614890283077282,0.008310316988352058,0.0006630056259361077,0.007254929265829865
N2,0.01555267508164059,0.9702339328333582,0.00673180941034352,0.0006930295786974651,0.006788553095960301
N2,0.08510996463219436,0.8892066903676381,0.0070232580217979585,0.006750344765026246,0.011909742213343224
N2,0.10955322569844997,0.8267260410839016,0.0024476688509946108,0.04946011477526236,0.011812949591391555
N2,0.04989242451973962,0.9392904981725335,0.00028131968295073354,0.001756099142386235,0.00877965848238997
N2,0.19645700996977392,0.5519876384421035,0.0011233109652631565,0.012419587210601064,0.23801245341225824
W,0.1574773704847132,0.26827998499652056,0.0003933271380511023,0.015766719597389133,0.558082597783326
W,0.4268852688942451,0.035813536172048445,4.8593271725376094e-05,0.04117790738066124,0.49607469428131984
W,0.45934579200246384,0.031166726043542165,5.0404121142142745e-05,0.04240294465436927,0.4670341331784826
N1,0.5122618268263276,0.02095563193519631,2.9272670100988858e-05,0.025324391936045746,0.44142887663232944
N1,0.6390713712422292,0.04089325892918446,9.131132256392455e-05,0.0685450013896146,0.25139905711640775
W,0.10691011505882606,0.028791997918029583,0.00017004236726401642,0.036066822565209294,0.828061022090671
W,0.2158684639272562,0.014855780774446709,1.707632762985052e-05,0.035065313713293564,0.7341933652573737
W,0.10652944967988003,0.18437552935486595,0.0003688422872982993,0.025711010839302627,0.6830151678386531
W,0.17963319128302102,0.14712192903631238,0.001816227926762116,0.040703717228950304,0.6307249345249542
W,0.02749339358760834,0.005367257587241685,8.45144416142655e-05,0.026668807436644213,0.9403860269468914
W,0.0048079446626352095,0.0024827713717988633,4.488426838021704e-05,0.006878536803608165,0.9857858628935776
W,0.032416582493661944,0.0012169072783534275,3.330381487006511e-05,0.0016500664938458715,0.9646831399192686
W,0.0950734114341499,0.01709853983236998,8.90839732872262e-07,0.006985486637980713,0.8808416712557665
W,0.017873491678215184,0.004292024387056948,9.17450482538957e-05,0.001403585366250587,0.9763391535202234
W,0.0311762137452139,0.0025592670185977844,6.686146973372449e-05,0.013039783353501836,0.9531578744129529
W,0.09150393043415388,0.012142471641572167,1.4797736176361949e-07,0.09448827677898451,0.8018651731679276
W,0.01348209225776208,0.01561126577322327,7.965454672770711e-05,0.0013530111869819329,0.9694739762353051
W,0.002603891094228767,0.0023960709764976515,0.00019141102247926167,0.0009584344844412123,0.9938501924223531
W,0.0011668441039934363,0.00016868784536724796,4.750722077647043e-06,0.0003097333250946055,0.9983499840034672
W,0.04245712730837234,0.005677821606378089,9.227308563992542e-06,0.0021521210015336078,0.9497037027751519
W,0.030963796466899406,0.0017885813852432876,2.400648022353094e-05,0.0009895880336609623,0.9662340276339728
W,0.00960969124885209,0.0012301133690400259,4.6854812073233595e-06,0.00026414903613008724,0.9888913608647706
W,0.025094878565404623,0.0020848594799003756,9.821891701148363e-06,0.0022120325548415152,0.9705984075081523
W,0.3182701495278219,0.013056958744387406,3.6778476200260837e-05,0.014096472595376748,0.6545396406562137
W,0.19504888212857557,0.04393952378122864,9.479787155898536e-05,0.04107788540743121,0.7198389108112055
W,0.007533332375566779,0.0021232786544757953,4.8595523262368485e-05,0.001033100961661268,0.9892616924850337
W,0.029379490919390863,0.010006404419666881,0.0003387010363678281,0.0050069179116586,0.9552684857129159
W,0.4013642920666006,0.045475174936174596,0.0005051907213041303,0.018447862503611474,0.5342074797723092
N1,0.6323902226894424,0.12250102214790212,0.0012549734173233258,0.05161949959828034,0.19223428214705182
N1,0.7611301872948267,0.09560348372649127,0.00028819978613687906,0.10101285990006637,0.041965269292478895
N1,0.7099574691085123,0.1352159557875557,0.000181956865278331,0.12980193974447912,0.024842678494174385
N1,0.7003573978066503,0.11423325296552497,0.0001869030315315881,0.16647332686982486,0.018749119326468295
N1,0.6076173151923309,0.09136417658876157,2.8980967745988082e-05,0.22902788682303427,0.0719616404281272
N1,0.42624810042624206,0.04835754253195875,5.8977036479761684e-05,0.11735373005814462,0.40798164994717484
N1,0.581150340721278,0.17659374874822564,0.00016970633741015745,0.1752648403357109,0.06682136385737523
N1,0.7068243878757732,0.060156718720107326,0.00020289798685900546,0.17330893779547693,0.05950705762178358
N1,0.6210532586012679,0.06999250335009795,9.287974428382959e-05,0.2144633008599707,0.09439805744437958
W,0.2147005769972543,0.11469058135870748,0.00017141018489694122,0.2729376423532501,0.39749978910589107
R,0.3733318843285942,0.11950902113247266,5.1462601726967904e-05,0.4300017724392952,0.0771058594979109
R,0.31577420154703767,0.11251763054228885,0.00025693849323860996,0.5368558977689795,0.03459533164845542
R,0.29065385905433905,0.1588382596305501,6.455643229689266e-05,0.5271190271937839,0.023324297689030098
R,0.23522558049693443,0.1413825799877379,6.373089494712399e-05,0.5991527316099141,0.024175377010466435
R,0.16814852572177927,0.12074247360255208,5.866412105874951e-05,0.6662155234079071,0.044834813146702616
R,0.19348350980654455,0.3663945497549283,0.00011481864327783673,0.405799628143099,0.034207493652150395
R,0.2099090559829394,0.22387178493047377,0.00016249130560349237,0.5098205285270331,0.05623613925395024
R,0.3668772387753655,0.1934297234067268,0.00029990095826612896,0.3930533945171202,0.04633974234252136
N1,0.3637925172480329,0.2951945415614269,9.746741094087303e-05,0.30147359638907595,0.0394418773905234
N1,0.338105654344723,0.20298776098943178,0.00013462473133054855,0.2886888783255077,0.17008308160900687
N2,0.2814824148316998,0.4483404629050315,0.00026860747445448164,0.18801938580281197,0.08188912898600231
N1,0.4414909596161937,0.20454323388446907,0.0001508083116807287,0.20952563970638916,0.14428935848126725
N1,0.48352995755727984,0.2624252152345847,6.030605940476531e-05,0.18193918364413056,0.07204533750460024
N2,0.24698672070598465,0.6134567038558878,0.00027365854224046664,0.0823649377956577,0.05691797910022943
N1,0.5168214412149525,0.13502973827322057,0.00021219824542070928,0.2408903785448188,0.10704624372158748
N1,0.40571498405998135,0.2779317606094139,0.00027109388403289607,0.22590128627900063,0.09018087516757121
N1,0.5151531322656334,0.22724176782435346,6.552489109274418e-05,0.1511129319319582,0.10642664308696222
N1,0.5204737484260357,0.17286114976846573,0.00010914783279555505,0.17031577802566494,0.1362401759470381
N2,0.36938566753475527,0.4224896797978262,0.00010330628439955809,0.1295838034299851,0.07843754295303393
