Stage,N1,N2,N3,R,W
W,0.08116413312150805,0.2352486632834343,0.009352335639449028,0.06857233578531068,0.6056625321702979
N2,0.1748119448534867,0.6123346984408299,0.004941610030867545,0.08242370574337038,0.12548804093144533
N2,0.3689276634194041,0.44584718291583075,0.0027255313984212706,0.10587507686086382,0.07662454540548003
R,0.23045593636210152,0.24780203331805833,0.006253037250318398,0.3090778599302468,0.20641113313927506
R,0.03456421366112877,0.3091346655196804,0.19078753911852955,0.366257741432747,0.0992558402679143
W,0.01816959231930641,0.2084981900321151,0.037350017132542955,0.22116689918398819,0.5148153013320474
N2,0.043304707718173116,0.3756227811592199,0.02596536121429568,0.24225584801674735,0.3128513018915639
W,0.05810284709008464,0.35490749108901204,0.06723632306780736,0.01832137399975929,0.5014319647533366
N2,0.2641106743548533,0.5170637462530443,0.0062922740926998864,0.08146117676353212,0.13107212853587036
N1,0.6298076719172233,0.19207018894512598,0.002126790031916426,0.0620136011243501,0.11398174798138427
N1,0.6727702777513292,0.09259016521811206,0.0015025452309814838,0.03707895021948698,0.19605806158009023
N2,0.14984051100922263,0.6177480248565997,0.01905438686499317,0.05121278025046032,0.16214429701872413
N2,0.1442816686421015,0.6196082569056938,0.036979898096579554,0.0892982054936586,0.10983197086196654
N2,0.08789166642843954,0.6623560771395047,0.015733978339502613,0.09959745032136572,0.13442082777118747
N2,0.06360589892912637,0.6587789045701654,0.020958659675616435,0.085230033182567,0.1714265036425248
W,0.07344754642071122,0.31060441359074,0.006067357017444218,0.10054301943304966,0.509337663538055
N2,0.05255702855812255,0.493194759108215,0.0032730867372541524,0.09678443939650938,0.3541906861998989
N2,0.045836307571912566,0.7398167365998509,0.0070893795838871615,0.04779749495154272,0.15946008129280675
W,0.06985288088378028,0.4205943515626029,0.004688334518639527,0.03830249331261448,0.46656193972236276
W,0.051555238301869206,0.4086683675461432,0.0037840451329057808,0.046888404295971034,0.4891039447231109
W,0.17877172843757425,0.29415460901456825,0.0011573983179930154,0.12135974953335817,0.4045565146965063
N1,0.43967510560374784,0.23377867178411937,0.002053045284086619,0.2397901202009806,0.08470305712706565
N2,0.061313338031444814,0.8153396108094138,0.0065753106384675054,0.06742499074612796,0.04934674977454585
N2,0.008391890733555894,0.6640093536361885,0.2666012057404373,0.0013753761179610157,0.05962217377185716
N2,0.024510930175829827,0.7721165033487025,0.018508745306382635,0.01067569365416243,0.17418812751492263
N2,0.2002600497261042,0.33761112876785304,0.0045872121082309245,0.14200625704231398,0.3155353523554978
W,0.27814608558094256,0.23705753586524883,0.009787684522366922,0.07385020038080178,0.40115849365064005
R,0.30734922988179536,0.07714498107093871,0.000217137062256699,0.3752520918992838,0.2400365600857254
W,0.053203156927769814,0.08280552445356618,0.0018036340976265493,0.05242352899710867,0.8097641555239289
W,0.14877928968203455,0.23145562557662516,0.0026148638899377054,0.2993504715363068,0.31779974931509586
N1,0.3169559821792943,0.16120895239065697,0.0007525364273012323,0.2842209904578522,0.2368615385448952
N2,0.025509534409903504,0.646608193042194,0.0026899234025607958,0.14141507254291755,0.1837772766024242
N2,0.11171856499277644,0.6985380495197063,0.0024890410585271033,0.10800438215581587,0.07924996227317428
N2,0.04287684531090861,0.8200998150425304,0.008182816774570088,0.015206754215357148,0.11363376865663367
N2,0.09007758439277115,0.6763922806281033,0.013769936426581043,0.004254394168599312,0.21550580438394493
N2,0.0648676385947536,0.8924185408912678,0.01815207213818655,0.0026923580525123002,0.021869390323279763
N2,0.3010604067101552,0.35192746181244977,0.004061174928551425,0.0911903526334692,0.25176060391537425
N2,0.11000322741813362,0.7211664498012916,0.0012533158992856356,0.07666602484236003,0.09091098203892899
N2,0.18971738929193038,0.6446011234071267,0.0012173264096126753,0.09451487461061446,0.06994928628071553
N1,0.3906678521430947,0.16705520154794193,0.00044367133997616915,0.10221368893417523,0.3396195860348121
R,0.16694214888833006,0.2204192060272083,0.0002959963991175891,0.44940879085473395,0.16293385783061007
R,0.13927177660943477,0.21566103599332984,0.0002540038486978585,0.4816455259949609,0.1631676575535768
R,0.07607323508286885,0.08195108146499658,0.00014720096625915664,0.6638275096100774,0.1780009728757979
R,0.1000412313462027,0.20324638536158357,0.00011952707026599396,0.4644892143368315,0.23210364188511612
R,0.1270772059991766,0.1633181863782872,0.0003819060868199239,0.5351271679314258,0.17409553360429042
R,0.19654539796793621,0.24265146700493512,0.0006889231020927179,0.4656788544941616,0.0944353574308744
N1,0.430682758508744,0.31430441714469465,0.000875905796358758,0.19715575028334167,0.05698116826686088
N2,0.33877957631399,0.5185031512944364,0.0004159183501152308,0.10680976097181852,0.03549159306963992
N2,0.3416310298226712,0.3858406823143419,0.0004567557966365191,0.1676247171050788,0.10444681496127156
N2,0.3373113381415089,0.3802711376194849,0.000519163739047751,0.1644263777778789,0.11747198272207948
N2,0.12706748832013715,0.7271212747672685,0.0006739981123091179,0.10113940945376253,0.043997829346522854
W,0.14438594687676512,0.3519640542955353,0.0013417130692766157,0.06657677535344768,0.4357315104049755
N2,0.2030389968636966,0.4105667045447968,0.001195801636808954,0.09907881660743502,0.28611968034726265
N2,0.035900268101587994,0.555161628389896,0.0016439960219701325,0.06407206297517859,0.3432220445113673
N2,0.09544151092456025,0.5056239442977215,0.0032266307335343147,0.13856920657957583,0.25713870746460804
N2,0.08925120971932707,0.5800079176205495,0.0018043217022863617,0.2129638266543303,0.11597272430350677
W,0.014785053400701334,0.25807073687459886,0.11648039968645918,0.044818264317050355,0.5658455457211903
R,0.34396935128799305,0.2534664682772284,0.005871370798213674,0.35125578993011797,0.04543701970644706
R,0.20927507471114926,0.36351110083816585,0.0027982855353561984,0.36500538685355316,0.05941015206177553
N1,0.5443497260753157,0.15554277774684092,0.005679075837749848,0.10246859508217236,0.19195982525792124
N2,0.19359758880476208,0.7067533974445426,0.002377981828334855,0.038313685723573195,0.058957346198787335
N2,0.16151304726977436,0.715919355979007,0.0009508174320088889,0.08098444494851047,0.040632334370699304
N2,0.1777740140266875,0.6628536537079843,0.0005078564550471012,0.12982536935073719,0.02903910645954372
N2,0.21261057792306512,0.4713141617095981,0.0007545535553552257,0.13639553220716039,0.17892517460482116
W,0.0908594755753123,0.3976768651474052,0.0012712968488390248,0.10776551229518495,0.4024268501332586
N2,0.12491443668931354,0.3968482572305176,0.0005569114191429361,0.18174488589962165,0.2959355087614043
W,0.07438135577439245,0.29573096971313323,0.00039141909393607685,0.292099661008305,0.3373965944102333
W,0.08537073317292672,0.2676206410989931,0.0005818360755511381,0.24861317667332652,0.39781361297920254
R,0.08395997571460623,0.27253313935729856,0.010445751618330676,0.40425622782026954,0.22880490548949498
N2,0.06719452527497558,0.45697249060576023,0.01015344929736507,0.20007790552787977,0.26560162929401937
N2,0.06953937013214101,0.39292183404986647,0.014230190809421625,0.3848822155249837,0.13842638948358726
R,0.05343933097623156,0.12588112620984634,0.006876070113560886,0.6793605965994072,0.1344428761009539
R,0.035215012271668004,0.21585542206149674,0.0026677853180415638,0.6751711033431275,0.07109067700566625
R,0.03285954035586821,0.19612617176702,0.0010103551884318945,0.5520795214643575,0.21792441122432257
R,0.010705495567053157,0.3323680616359217,0.0195355972157923,0.42137856750759045,0.21601227807364248
R,0.2290483653528647,0.07463130461150984,0.00019596143349793056,0.5753101583035222,0.12081421029860537
R,0.12935259203082944,0.3027295474304027,0.0017290898060791583,0.3763240429505804,0.1898647277821084
R,0.0633537574066163,0.19361298998094312,0.000986051801020836,0.4722245996218232,0.26982260118959644
R,0.14063331005956356,0.10196133033820488,0.00040236092075991166,0.531985990912721,0.22501700776875055
R,0.13315123541221968,0.0923027885466267,0.0005289750086069438,0.41196137502407876,0.36205562600846797
R,0.141462850857074,0.06714496583927415,0.0005022569789140358,0.4717922838058046,0.3190976425189332
R,0.05492844315761953,0.10856852600978494,0.0006442264364292473,0.47929827069441155,0.3565605337017548
W,0.0007474222172533002,0.010983975654072437,0.0009054920813543692,0.07125163786750971,0.9161114721798103
N2,0.026932532717014346,0.535328503863383,0.023684670377832437,0.11922379515774624,0.29483049788402393
W,1.9009094413538592e-06,3.073526073111542e-05,5.020473840730014e-06,9.176558357352387e-07,0.9999614257001511
W,2.1039402623194e-06,0.0003140153609235761,5.279943986496045e-05,1.459086442740297e-06,0.9996296221725065
W,0.018960389563474945,0.20286835094452674,0.02518647655731001,0.006029861402458992,0.7469549215322294
N2,0.06995810245692655,0.626247694996727,0.10660020663287223,0.012207238107506622,0.18498675780596754
N2,0.00713938672884421,0.8712009264358567,0.05855156182051483,0.008293278753200595,0.054814846261583665
N2,0.019460572420777453,0.8121494021702664,0.06836734629882471,0.012334948977561084,0.08768773013257034
N2,0.129969088422155,0.7549064875612155,0.02792672318686186,0.008493469991283016,0.07870423083848478
N2,0.06523727670731631,0.8051863408410965,0.01633429555449465,0.014599765321367116,0.09864232157572538
N2,0.030346972893538417,0.751552399215554,0.02537131023756928,0.009713551532199738,0.18301576612113857
N2,0.008799709743804635,0.7165014507614055,0.013499455330631294,0.0385639534677899,0.22263543069636885
N2,0.013129199277862963,0.768752050307849,0.006682516913761111,0.0226527951878073,0.18878343831271957
N2,0.10280299503452858,0.6456425216874165,0.005683780669326597,0.10176879630653864,0.14410190630218972
N2,0.04462742483814024,0.8413560773442401,0.008108659995039114,0.03645014608605443,0.06945769173652606
N2,0.05763778404393227,0.6176565975495827,0.0011764296701199757,0.06895028742116666,0.2545789013151986
N2,0.026368178455541957,0.7480580860979698,0.008753882697768429,0.008616930997400907,0.2082029217513188
N2,0.047922619473435055,0.82347442134264,0.016430359860084332,0.007476652157786948,0.10469594716605367
N2,0.09078301219888825,0.8400976061303091,0.0078058829221905575,0.011691072874324401,0.049622425874287626
N2,0.027029862303503238,0.8483581226137624,0.015769473847082792,0.009337909234333565,0.09950463200131791
N2,0.029249248379337865,0.9160387860538118,0.008924626998153894,0.003618230544259808,0.04216910802443666
N2,0.02745756541738794,0.8917306882773898,0.002454044965714466,0.013681402283190697,0.06467629905631739
N2,0.012549652707470953,0.9308688160274584,0.010817829277119675,0.004674943685433063,0.041088758302517736
N2,0.011615839507131999,0.9574330793664989,0.006055496004588396,0.006222894627136286,0.018672690494644425
N2,0.012902346700544468,0.9302021567901493,0.017571001957683713,0.0023509857070954775,0.03697350884452696
N2,0.029475980965166872,0.9170875424698333,0.0149354403710971,0.005725222752882385,0.0327758134410205
N2,0.039910643074406144,0.9351028128874695,0.0060656381753255596,0.004681788431391608,0.014239117431406852
N2,0.10514114257369735,0.7434527984698273,0.010354108240949357,0.012484781187463222,0.1285671695280628
N2,0.04190008699034378,0.9342165587006641,0.004145661196667259,0.005260552157929125,0.014477140954395751
N2,0.029370405978349817,0.9355946792509651,0.014501061869343109,0.007866227074270777,0.012667625827071266
N2,0.058358310807542495,0.9111450492626002,0.0025000392986723437,0.003973313593612994,0.024023287037571922
N2,0.025370570131517278,0.9415422475455312,0.001359950463863422,0.012698920463993818,0.019028311395094206
N2,0.010536659484626029,0.9638889810395352,0.002766333114261366,0.0036163302744118137,0.019191696087165602
N2,0.012825996906378714,0.9739770692152051,0.0013585058105660703,0.0028407451662258226,0.00899768290162423
N2,0.0767992098210792,0.8729120718429203,0.0008036455612607416,0.021320944687740435,0.028164128086999182
N2,0.024721084174009547,0.9469483157679988,0.0009770769084110217,0.012013718060110742,0.015339805089470129
N2,0.05073115728651865,0.8793500860407757,0.0014552060010496132,0.05068798279262118,0.017775567879034778
N2,0.04069978295700804,0.9217546232101116,0.0027153596136691924,0.02183457797723946,0.012995656241971838
N2,0.008049558137504095,0.9745931361305213,0.0029555379053308093,0.010913430060519128,0.003488337766124733
N2,0.04921529999669655,0.8619424451153876,0.0021202487894250916,0.0582902530738849,0.02843175302460575
N2,0.024665298389057948,0.9428184455668243,0.0013794466255524522,0.022223885825798356,0.008912923592767123
N2,0.011776359580413743,0.9653649036662222,0.0017656991023801275,0.015168059671503972,0.005924977979479932
N2,0.038360867113321616,0.864434751292823,0.007403611091053017,0.07119123092071564,0.018609539582086786
N2,0.012591709332503441,0.9745896320871574,0.0028073602155949443,0.004777221109082931,0.005234077255661113
W,0.057586797193635804,0.2401682832472302,0.05430251603730234,0.007407174571896629,0.6405352289499351
N3,0.010730550374592696,0.09351051692540024,0.4974697183014148,0.012563226478077996,0.3857259879205143
N3,0.027607938045155635,0.16966052372175056,0.634037209045533,0.017150758709676403,0.15154357047788447
N3,0.029004476396587577,0.23518699326443757,0.5030408260291074,0.07426578710325046,0.15850191720661716
N3,0.011460774295706109,0.10828453336669554,0.8044211603282858,0.026067479390541347,0.04976605261877108
N3,0.001271422038898575,0.05041528353448297,0.9140591279440444,0.020729157575863265,0.013525008906710842
N3,0.0009268252050778677,0.06294156749685761,0.9093428956489041,0.01456568604912552,0.012223025600034932
N3,0.0004996869068615515,0.09331000309293445,0.8905353911055653,0.0024881728894765756,0.013166746005162157
N3,0.0033231611213752643,0.19283057177776858,0.7523347517835959,0.03856914852002914,0.012942366797231056
N3,0.0016570691671606607,0.08374159715874743,0.8825021042920339,0.00828457232738352,0.023814657054674455
N2,0.006440352706631199,0.7259837331299457,0.23859545456179931,0.004979671617726717,0.024000787983897088
N3,0.021500569428257947,0.18912134618183138,0.44129765619098094,0.11136138555430543,0.23671904264462434
W,0.05436639438256943,0.2251986884988292,0.2522243339271402,0.08167874608182187,0.38653183710963945
N2,0.17589514001496215,0.6908869122400795,0.0902563464071759,0.009499881356567208,0.03346171998121534
N2,0.1314045857308495,0.8225868930793172,0.014251494738990095,0.006604332801640754,0.02515269364920237
N2,0.01442331285387875,0.9582547548417841,0.01671741992082199,0.002445344528633317,0.008159167854881988
N2,0.015410877945176432,0.9294577923411025,0.03309464304154481,0.0018519719248642384,0.020184714747312028
N2,0.004618305230202972,0.9351328263847957,0.046201651549251044,0.0006730007608195781,0.013374216074930952
N2,0.004756911311396907,0.9192113684419728,0.062338561240489615,0.0011357065295135955,0.012557452476626929
N2,0.0028624221233275677,0.6291501146122339,0.3552481996770591,0.0015168807154747267,0.01122238287190472
N2,0.003997394612893071,0.9460606426267512,0.03524114818162219,0.0032374817708742194,0.011463332807859376
N2,0.00426674054284278,0.9386480119748474,0.04706583058101313,0.001938056082172158,0.008081360819124488
N2,0.0016310783047025867,0.8787369863464577,0.11310286052088218,0.001500030891499876,0.005029043936457611
N2,0.002748927820777505,0.5810707610728881,0.4059556230289208,0.0012554128158285926,0.008969275261584982
N2,0.0031656333942531876,0.7985069914186791,0.18801467840426864,0.0013172657251298682,0.008995431057669184
N2,0.0029993298386745315,0.7808396699139701,0.2053337209496985,0.004290499216527951,0.006536780081128792
N3,0.0003080643658225775,0.20601516629052427,0.7913726625787323,0.0003593613829594272,0.0019447453819614682
N2,0.00118143096991259,0.6052359181518411,0.3820154578090941,0.0033537152780369816,0.008213477791115333
N3,0.0003886802598665545,0.36296636367878277,0.6313575841490112,0.0016854063917507382,0.0036019655205886763
N3,0.0005486854652732438,0.3243484153628103,0.6709435469180658,0.0012071102677409132,0.0029522419861098305
N3,0.0005534525119714088,0.3414109614098041,0.6530441997752441,0.0015163301161671108,0.0034750561868132214
N2,0.0009974322652175516,0.5023839035944104,0.4917500952406063,0.0009352994025487774,0.003933269497216889
N3,0.0007911988676499695,0.24871741519930207,0.7479004086179354,0.00035981670601867484,0.002231160609093915
N3,0.0008146834788053075,0.2957513290715657,0.6995236652392157,0.0004130148188182025,0.003497307391595033
N3,0.0002503772840108708,0.058932687065413214,0.9392782992282303,0.0005774536907774778,0.000961182731568236
N3,0.0004962636432814402,0.20503935532007897,0.7912387480859592,0.00020757788706294645,0.003018055063617441
N3,0.0005224890499913531,0.09302089104283794,0.9031691749070794,0.001153680247233998,0.0021337647528573895
N3,0.001528728506132564,0.29056320394816476,0.7016729651251448,0.0003517170846721136,0.005883385335885939
N3,0.00042911933387254354,0.0783071754413083,0.9191015481319756,5.263357096139247e-05,0.0021095235218822894
N3,0.0003489807009438866,0.09193236111004113,0.9059432094526074,0.0002239278325785579,0.0015515209038289215
N3,0.0005803210621728637,0.13274261833948103,0.8627695413463173,0.0008969507674763448,0.003010568484552467
N3,0.00028596626258130026,0.08964721388028002,0.9082588580743305,6.368139129953916e-05,0.0017442803915086115
N3,0.00027396247503851253,0.12473755805118347,0.8725273060492691,6.854373335902452e-05,0.0023926296911498785
N3,0.0006948405661556928,0.32493013367732027,0.6675563900080385,0.00023821068309531703,0.006580425065390284
N3,0.00013253750274527334,0.04573923197743968,0.9519216258120157,0.00027726021183579786,0.0019293444959635638
N3,0.00029154373551598217,0.09577249210926501,0.8998583419660862,0.0005807562848644609,0.003496865904268205
N3,0.0003077139765196448,0.06411235899433079,0.9287406888273322,0.0006725266679994086,0.006166711533817943
N3,0.0008103121560163005,0.24362572453427792,0.7409645782936078,0.0002831037777205571,0.014316281238377448
N3,0.00014658713134538503,0.08833131677947476,0.9091864977211305,4.826069015435507e-05,0.0022873376778951493
N3,0.0001556403315810008,0.04359669302312193,0.9527172493979579,0.0005996635029733592,0.002930753744365714
N3,0.0004018794952759417,0.22051940409892146,0.772996087105126,0.00018198126817595226,0.005900648032500763
N3,0.00030309328851942335,0.13787371855332187,0.8586133462725355,0.00010413727329917396,0.0031057046123241327
N3,0.0001620507443821929,0.058537298737921156,0.9396699666056555,6.300747589502577e-05,0.0015676764361462754
N3,9.455158504940262e-05,0.040966309708923905,0.956948691098358,0.0004105298691527061,0.0015799177385160416
N3,0.000353326308871537,0.14341759514809782,0.8521774238096925,0.00017478313108356446,0.0038768716022545787
N3,0.00047883955518172823,0.07037162100985785,0.9222144505292286,0.0017072653391613517,0.005227823566570362
N3,0.00047984761669479087,0.13458309014364905,0.8603748327997592,0.00016558515385488884,0.004396644286042152
N3,0.00042696341383805533,0.09889956197246075,0.888902792500262,0.0014917108699998545,0.010278971243439537
N3,0.00040492287315354285,0.09188227330829143,0.90276285326652,0.00019719611492800905,0.004752754437107075
N3,0.0002020857707830532,0.04910631958422106,0.9455193786778016,0.001274497784168147,0.0038977181830262245
N3,0.0003605899184724183,0.04940860135834965,0.9393305204548733,0.0017852522084565888,0.009115036059847889
N3,0.0004671412711391175,0.1000112769913842,0.8939484527715712,0.00039427077673392165,0.005178858189171548
N3,0.00047195182443873963,0.17010746799629,0.8227336560236089,0.000528492750557671,0.006158431405104661
N3,0.0003663101656682225,0.13300608335369488,0.86240087003779,0.0003458617801597846,0.0038808746626870856
N3,0.0008668774080358936,0.17908245200557799,0.8017113901075221,0.007726430428169275,0.010612850050694964
N3,0.0005500856992311635,0.15764226555471475,0.8278280259831848,0.005546127106108465,0.008433495656760846
N3,0.0002685957957243537,0.09802246769572734,0.8977608547364441,0.0003147338303043182,0.0036333479417999725
N3,0.0007502869004066888,0.18216231422820767,0.8116434761541369,0.0004606307845097542,0.004983291932738845
N3,0.00039715478474043473,0.08102531570103068,0.9128165633420563,0.002885872746070496,0.00287509342610191
N3,0.0010866236855885303,0.2002316554917683,0.7883435380604451,0.0007821108446336459,0.009556071917564583
N3,0.00042631394520381013,0.13184440435851527,0.8614273130132284,0.0024876520105697702,0.003814316672482834
N3,0.0016740733308433697,0.3836678232477254,0.5931760089536456,0.00869161439949846,0.012790480068287096
N3,0.002568663494924179,0.31612252433040205,0.6701442644221826,0.0006682207513897989,0.010496327001101353
N3,0.0014831975380111522,0.2566740950480131,0.7199143155439958,0.007618997673547861,0.01430939419643203
N3,0.0025195862334201824,0.19764873165582544,0.7932135043219221,0.0011001326869944541,0.005518045101837861
N3,0.0027673963996897874,0.2788343466045856,0.701208897078747,0.007645746782758902,0.009543613134218646
N3,0.003951949002394354,0.34600948538700926,0.6375905923372439,0.0019614686617628,0.010486504611589632
N3,0.0018918411869995207,0.2444599303661512,0.7231249752984806,0.017420070682987815,0.013103182465380753
N3,0.0038474530286661253,0.4225068922878003,0.5589407818335945,0.0019489322762068588,0.012755940573732107
N3,0.004699705500467932,0.42538401552283983,0.5554402315847913,0.0036579441573537192,0.010818103234547212
N3,0.0016849218771818675,0.15572446093229883,0.7985930956853033,0.015367231422525397,0.02863029008269064
N3,0.0010614483712611522,0.03409464992347372,0.7808102147667703,0.012239015926233882,0.17179467101226092
N3,0.0014871412612259536,0.0487245090930338,0.8651392374240247,0.019153608900041273,0.06549550332167413
N3,0.001658180146089019,0.05214359798510505,0.9088099816346519,0.007669403158271799,0.029718837075882243
N3,0.0013618063032396427,0.0428616950749147,0.9223877548935139,0.006216344425991398,0.02717239930234055
N3,0.0007360588180707862,0.033965924586451555,0.952253688823584,0.0038836770281540397,0.009160650743739656
N3,0.0017087360014810624,0.11460076558314002,0.8688487336926417,0.005567502771384218,0.009274261951352976
N3,0.002053900152007314,0.1591526947269397,0.8209267739412246,0.005736263331709556,0.01213036784811895
N3,0.0016370531143845616,0.1457229878277036,0.8301788438595732,0.011706522259179444,0.01075459293915923
W,0.024109435828754397,0.25249501950976827,0.04932199264687526,0.047967952390083474,0.6261055996245186
W,0.010343867517875598,0.026555946643868518,0.0030554774642909143,0.03033590303096352,0.9297088053430014
W,0.013229563982530845,0.020590881451540057,0.0013508552334194884,0.005947272239749642,0.9588814270927599
W,0.008024889973595035,0.007467102500104948,0.004366563704419518,0.013158500120039525,0.966982943701841
W,0.030060717867855656,0.060378526216115454,0.005348834064407642,0.0017085740425004867,0.9025033478091208
W,0.006342249161337834,0.006745528323700854,0.0004217935463859801,0.01814878135922539,0.9683416476093499
W,0.11733510019619404,0.07230702880201038,0.0010224555274938147,0.01606924267083664,0.7932661728034652
W,0.11210127833170852,0.03368045263609871,0.0018262239200931756,0.013798711848929437,0.8385933332631702
W,0.17402976764950132,0.015302875115308763,0.00010058326261790894,0.031102916562365388,0.7794638574102067
W,0.41732256454493843,0.10092481712610743,0.0007359227611742113,0.04049585272172096,0.440520842846059
N1,0.44983626825404116,0.20514505246738426,0.0012059546988369974,0.04296088695817354,0.3008518376215641
N2,0.20947185855956252,0.38691118130569174,0.0013357486695284586,0.05913980348544768,0.3431414079797695
N1,0.33641242334904126,0.23295194684019,0.0017989111624551316,0.13446498896551023,0.2943717296828035
W,0.2053655754439252,0.191521328438815,1.2370991981303752e-05,0.037115437178495,0.5659852879467835
W,0.2909501190896673,0.2499949354053527,0.0012735633939679628,0.04171719301647176,0.41606418909454024
W,0.28513410380941223,0.2696533703667998,0.0014077857998230363,0.0940073672848909,0.3497973727390741
W,0.11653042916325844,0.07197111575030077,0.00010868693282489805,0.045688419553123645,0.7657013486004921
W,0.2518581745987931,0.06361959073599328,0.00039456703210683566,0.05404938306010138,0.6300782845730054
W,0.22990404754095634,0.12191876657975885,0.00013038967269181261,0.03628078256504499,0.611766013641548
W,0.11974342359144306,0.02032983553007776,4.959371004146383e-05,0.01921603612598862,0.8406611110424491
W,0.014857788583631347,0.022792811399292123,5.345037511967536e-05,0.010942534363807415,0.9513534152781494
W,0.11545895043768588,0.019668421588636433,0.00030520300821379904,0.03326328098329401,0.8313041439821699
W,0.14635796958427613,0.1814157860385042,0.00015188971803122692,0.04352392796813178,0.6285504266910567
W,0.06752846431653428,0.03390748235433743,0.00011418745100758749,0.01901119054546845,0.8794386753326522
W,0.11309130746015132,0.07981647176279226,0.00022362068259609692,0.042893235609151724,0.7639753644853086
W,0.12532185209374946,0.08938633912397627,0.00023459482451636496,0.03182432460762418,0.7532328893501337
W,0.1409601917837846,0.1531979509816915,8.078072675299861e-05,0.02930750331701101,0.6764535731907599
W,0.19023137950418262,0.08809385280085857,5.9021425990279086e-05,0.03509626676188541,0.6865194795070831
W,0.18854752372616648,0.16269594518877184,0.00043245937106566176,0.05435961038323723,0.5939644613307588
W,0.26319053117937924,0.18078033450773207,0.001483645422434391,0.0669014227088984,0.48764406618155587
W,0.17435155188604962,0.2525780893589949,0.0004907882644545621,0.060580670683959954,0.5119988998065409
W,0.043933171846387974,0.10722114117766444,0.00346468361173654,0.041523312255944966,0.8038576911082661
W,0.19895562619790813,0.12284002270508491,0.00038226893717128156,0.0773812531936245,0.6004408289662112
W,0.3515519772522069,0.20659768018414634,0.0004904884465820717,0.07731544496143095,0.3640444091556338
W,0.27105850768256007,0.11275370971813929,0.00029031869591429805,0.07130842633527953,0.5445890375681068
N1,0.4008754855950108,0.13011905933216614,0.00047880298620500824,0.07851039601385251,0.39001625607276563
W,0.23051107101882518,0.18275927864057728,0.00016220467695831297,0.07132329448353301,0.5152441511801062
W,0.2907328304556254,0.10396408391740761,9.181228796367284e-05,0.05804091298918114,0.5471703603498222
W,0.2293279788282691,0.11241929543886597,0.00022380145328572306,0.06974443334316215,0.588284490936417
W,0.04447104261839004,0.11031647554580525,0.00013317864675108502,0.026474438901040447,0.8186048642880132
W,0.15423363099042778,0.06390356954634845,0.00013383192705594384,0.044687792533858975,0.7370411750023089
W,0.18091663340976924,0.05769379733175335,0.00014729778776251614,0.05418781983590836,0.7070544516348065
W,0.1563567334793899,0.09329011982199788,0.00019071521488000804,0.06902599191554352,0.6811364395681887
W,0.1265737155202178,0.03966450651313954,0.00017008883334611042,0.0544325934475948,0.7791590956857017
W,0.08789294067830086,0.07146208978246808,0.0004373384998865271,0.04589639447103859,0.794311236568306
W,0.06746969264025983,0.05306958499128213,0.0027301707999926113,0.0809396649290005,0.795790886639465
W,0.17335735090188317,0.34757665499733753,0.0018903011797035234,0.08441757357664974,0.39275811934442606
W,0.11721239061614654,0.2685739168440832,0.00046998322289655797,0.10048818146277745,0.5132555278540963
W,0.0038196714738171766,0.010044076761134559,0.0018484857542839398,0.1120925985445304,0.8721951674662339
W,0.12068577285268027,0.10056087808877996,0.0016168032795257376,0.050010134720200126,0.7271264110588139
W,0.34876690434146707,0.26602828622289043,0.003509353535091494,0.025873486406763985,0.35582196949378714
W,0.0292675551941131,0.015071452916739572,0.00045776966091515167,0.09446353544088361,0.8607396867873487
N1,0.8885733638604043,0.03004198890494912,0.00017851507185931501,0.003117070144332835,0.07808906201845432
N1,0.8285568375174205,0.08283625717396194,0.00034778411815078556,0.008109023403436473,0.08015009778703026
N1,0.8162742457713439,0.07088285989346398,0.0008098449206996867,0.00989460953688847,0.10213843987760421
N2,0.14755043929600525,0.7220800157626432,0.0009878410785354001,0.048479693260373255,0.08090201060244284
N2,0.32824957634864005,0.37849791352162565,0.0023333708171096733,0.10335586507392736,0.18756327423869723
N1,0.40730333381320516,0.2835800118539389,0.0006065792577332641,0.08986913310493146,0.21864094197019127
N2,0.3106415066631929,0.3181397000727796,0.0009437177446969802,0.11337234460920462,0.2569027309101258
N2,0.20705548281659863,0.5269042351958173,0.0011896285423317649,0.13234169010867214,0.13250896333658027
N1,0.33367964717009524,0.26877856194225636,0.0006333160512624414,0.23510737586045966,0.16180109897592626
N1,0.3709511693174057,0.19853919612276197,0.0005564565398281959,0.1673353109090721,0.26261786711093205
N2,0.24721750232700068,0.3655261088418383,0.001439938742400738,0.22569388503567436,0.1601225650530859
N2,0.22841801774569406,0.45709234129166726,0.0004246215563316172,0.1724984204398989,0.14156659896640802
N2,0.31212900183784337,0.36753974663867833,0.00045182689918959996,0.17240531247701618,0.14747411214727266
W,0.04728718596601758,0.06619781915539664,0.006541310528895679,0.06631638859127621,0.813657295758414
N1,0.4247246083657459,0.16587413839635576,0.0005383710964860692,0.08221855943606676,0.32664432270534555
W,0.24965874649844558,0.22628026800534942,0.0007063010209095863,0.022935996762975926,0.5004186877123195
N1,0.42249006345078505,0.3242792058523563,0.0010824212738304482,0.05574715897877213,0.19640115044425602
N1,0.5469338182559198,0.2846271688601986,0.0009901809029580553,0.10190795637102486,0.06554087560989881
W,0.044346547044172464,0.01595860619725866,0.0007421688476876643,0.1209217266604204,0.8180309512504608
W,0.04182960652359007,0.09559203881035415,0.027602074177845378,0.3884865775544783,0.44648970293373214
N2,0.07953068610845497,0.49802312644488855,0.019415508237734684,0.25404669691822956,0.14898398229069224
