Stage,N1,N2,N3,R,W
R,0.054693316610537515,0.3243543739856591,0.0057927499933201265,0.4109277268074704,0.20423183260301284
R,0.06985005591818075,0.4276219195028431,0.006658944081701828,0.4570412240234574,0.03882785647381697
N2,0.048063652897490344,0.6200675317249054,0.0282564966146516,0.12500359767964214,0.17860872108331052
N2,0.031180450211940228,0.797035549002192,0.02557716197055566,0.10692969435879245,0.03927714445651963
N2,0.1612350375565855,0.5820250416677478,0.008055839310358531,0.2027589822024832,0.045925099262824995
N2,0.08529408902402069,0.7539082260819775,0.010993233718270852,0.10278757087106423,0.04701688030466693
N2,0.1005909457136306,0.7676225915218563,0.013582008459767472,0.048747913116684076,0.06945654118806144
N2,0.08746641004014018,0.8131329848993585,0.015372169895658929,0.024888535674377335,0.05913989949046507
N2,0.11891216927961748,0.7450229733172304,0.009396951847055102,0.05486948808198885,0.07179841747410806
N2,0.1400483829360514,0.7389508165944799,0.01928369357482453,0.02546393068296085,0.07625317621168332
N2,0.15342901136250614,0.7574563232819085,0.020615430673424636,0.021563767378136308,0.04693546730402461
N2,0.035148238049674235,0.7136917458678393,0.023582769263623553,0.0545660152839764,0.1730112315348866
N2,0.03589179349035187,0.5945972104222575,0.041376516502759385,0.21931626894503764,0.10881821063959368
N2,0.04222969026969803,0.8405080606708233,0.025497576093883215,0.06483664972707685,0.02692802323851883
N2,0.06391728392926974,0.8508873139631912,0.005531183891453189,0.05791149776012423,0.021752720455961667
N2,0.06686177122563759,0.8461849902492413,0.009417211963611956,0.057579557160716076,0.019956469400792844
N2,0.014537037764517575,0.9597697845141319,0.003353462464826036,0.010744253536525248,0.011595461719999516
N2,0.021639366142027956,0.9224828692614981,0.003837861266757848,0.04036016730176628,0.011679736027949812
N2,0.006953472445936458,0.9603990009221404,0.002169811742674508,0.02251323199459916,0.007964482894649353
N2,0.11576009871701605,0.7537435041330235,0.0025322990244233423,0.09614318841481058,0.031820909710726486
N2,0.06270876626571921,0.8389348773699182,0.0034136123416424,0.08048680526819806,0.01445593875452196
N2,0.03829807249538163,0.9044877487389813,0.0014828234409933487,0.046027842854995595,0.009703512469648167
N2,0.01936338123576765,0.9530180266844773,0.0008120583110102218,0.02253356745144387,0.0042729663173008536
N2,0.014346265329649261,0.9581559608353372,0.0005841444633106988,0.022362697986541145,0.0045509313851616615
N2,0.020634039574967154,0.9500070112410162,0.0011524057889991312,0.023492318497954287,0.004714224897063395
N2,0.034152493625184806,0.8987454933694734,0.0023945080574309043,0.053652130827781586,0.011055374120129186
N2,0.04517133961368964,0.8884448559503948,0.0016170720149344805,0.04974161689167863,0.015025115529302488
N2,0.0246975521294663,0.9348488565828877,0.004465858149484888,0.028873148691650512,0.007114584446510593
N2,0.05431811441679339,0.8622290560220299,0.0010636734227238048,0.065554161798255,0.01683499434019806
N2,0.016536294141838288,0.9476080912217851,0.001815688384015838,0.028581046011426536,0.005458880240934427
N2,0.018332827810659737,0.9619051004599101,0.0015152121124709643,0.011757260857206494,0.006489598759752675
N2,0.057352174945895375,0.8168521930633255,0.0016326929965777297,0.11515799963577938,0.009004939358422183
N2,0.029611886451075344,0.9321587765698194,0.0012472848379948857,0.029114568881683556,0.007867483259426818
N2,0.030905492652466175,0.9256713015228601,0.0019499904127606715,0.03512869106764137,0.00634452434427162
N2,0.06588511507962769,0.8469729755993831,0.0013857814119327533,0.07557904570801585,0.010177082201040624
N2,0.01910090378133106,0.9596250605743145,0.0016961604094801693,0.015118877506570177,0.004458997728304103
N2,0.02917996296175631,0.9413299426782805,0.0013644979450557783,0.02250797849051056,0.005617617924396693
N2,0.028347077502641746,0.956407470746005,0.0029226841478229514,0.007927393453101457,0.004395374150428791
N2,0.011786292749154218,0.9757404864740624,0.006183392925258992,0.0024594575462861755,0.0038303703052382375
N2,0.0277429131738701,0.9596112071472885,0.0048246892736825645,0.0028762108390669914,0.004944979566091832
N2,0.009665899889655924,0.9797922611722191,0.005470312031073497,0.001510676625913531,0.0035608502811379406
N2,0.015305037205377929,0.9710268386850587,0.005590583386393016,0.0024979345610901147,0.005579606162080409
N2,0.026288083379051048,0.9576684118073973,0.006735643553066483,0.0037412024055992763,0.005566658854886008
N2,0.019367232321171404,0.9605049136875198,0.012065125213456786,0.002907584802067731,0.005155143975784326
N2,0.014861223771026808,0.94739403350245,0.029755180542884403,0.0012231788554374098,0.006766383328201514
N2,0.015894947350944464,0.9648207608060068,0.011027739147820605,0.002284166674808998,0.00597238602041949
N2,0.022245794164412684,0.9612096599448493,0.00789079500188414,0.0023167252676177205,0.006337025621236186
N2,0.03989692391470758,0.935331596602642,0.00927626849950901,0.006605493415684479,0.00888971756745685
N2,0.022699571552193012,0.947916622276663,0.01998595354048882,0.002191138371023377,0.007206714259631865
N2,0.025168980346332175,0.9600760664372598,0.007220088264972134,0.001819357884861998,0.005715507066573913
N2,0.022045895840937038,0.9431266653768489,0.022606748962208854,0.003117139212413061,0.009103550607592336
N2,0.014375801760626259,0.9428241132185771,0.034847852453840505,0.00042579379711152115,0.007526438769844817
N2,0.015032639298517456,0.8744902317738351,0.09913903464228706,0.000873848970390466,0.010464245314969846
N2,0.017324570772132845,0.9032294822027511,0.07154717418863214,0.0003426132802468177,0.007556159556237158
N2,0.03678280902783665,0.9136832871237645,0.03625824648020693,0.0010308500720867717,0.012244807296105048
N2,0.013271643428449893,0.915014181416278,0.06543526756176776,0.0002959638070024713,0.0059829437865016166
N2,0.02675858248636933,0.9111305894979319,0.049287200316567845,0.0007306100856456268,0.012093017613485423
N2,0.014683137152883772,0.8645378788833171,0.11011081904539675,0.0008426886597456909,0.009825476258656707
N2,0.007379992150860711,0.7393183924694902,0.24958153011823156,0.0006842012174889347,0.003035884043928804
N2,0.004534478863732441,0.7124727273520208,0.2789507550712152,0.0002937889083796023,0.00374824980465217
N2,0.0025631337596434167,0.5809699390818811,0.41195838076511915,0.00021358586852394872,0.004294960524832366
N2,0.027866557547647854,0.7495881099345656,0.21108906383429235,0.0008426986359459126,0.010613570047548326
N2,0.016331355326532022,0.7006861736711678,0.2726520303042019,0.0006173551075806435,0.009713085590517588
N2,0.025135077834075873,0.7488138982384129,0.21956535578700115,0.0005114924106830488,0.005974175729827016
N2,0.015474554040252834,0.6198934912222919,0.35514072968305826,0.0007764326783510557,0.008714792376045923
N2,0.005635423123106379,0.6721454674521204,0.31743018489665237,0.0001869979691940918,0.00460192655892668
N2,0.0076637039301072985,0.6738997701361572,0.31407376134264753,0.0004934133975997074,0.003869351193488132
N3,0.0017431406361381727,0.3732145382309255,0.6213002757975198,0.0009437630116975791,0.002798282323719039
N3,0.00227921221522284,0.4297687904588505,0.5616856378785154,0.0002617509528201323,0.00600460849459102
N2,0.007312709659341932,0.7445514646447369,0.2279081225458693,0.0023795353619483323,0.01784816778810347
N3,0.0013562527517959968,0.38662324845314056,0.5858852374309148,0.0014221022427672917,0.02471315912138136
N3,0.0012323928905419023,0.40377688314729004,0.5723760153355639,0.0008127098094848216,0.021801998817119302
N3,0.0012489065907085864,0.2560872088054514,0.6955521236296273,0.002196726272298848,0.04491503470191399
N2,0.0038398065336284325,0.5257613009282303,0.44542822640622026,0.0012937296823417569,0.023676936449579265
N3,0.0005725934540905182,0.1565573461472056,0.8318799900801845,0.0008800701981383247,0.0101100001203809
N3,0.00036251795357648527,0.2594772529863951,0.7275958555618155,0.000850025222256235,0.011714348275956707
N3,0.0004694109606269195,0.11873932744293603,0.8722387553604005,0.0002486165621501555,0.008303889673886228
N3,0.0005908149563520419,0.18898525066503116,0.7950806523707326,0.0014380258754291162,0.013905256132455104
N3,0.0004205735693774683,0.1530776586746192,0.7780965807041259,0.0006225701605580025,0.06778261689131942
N3,0.000313635532219165,0.06473813283708113,0.819435252471019,0.0005897642745053848,0.11492321488517535
N2,0.0012569462950804875,0.46754054729038835,0.2845133756682418,0.0007956867517722866,0.2458934439945171
N3,0.0013498513824686377,0.17425597326996492,0.6389253199404631,0.0020136202411015435,0.1834552351660017
N3,0.0014039058296254597,0.22369596643569542,0.6787992648650414,0.0017864666624062926,0.09431439620723135
N3,0.0012750312517285152,0.2499706490963626,0.6838256891657285,0.0015553829730520783,0.06337324751312813
N3,0.002478420677679912,0.13164234024502694,0.8028107003422952,0.0014146035758920547,0.06165393515910596
N3,0.004105438701193543,0.32689839490147865,0.645482515508717,0.0028107756405518314,0.020702875248058857
N3,0.0013688647429668092,0.16434264495129522,0.7663357790270565,0.002299853468664565,0.06565285781001691
N3,0.001696978541387782,0.3434088831223331,0.5935600658474341,0.0015170379002595186,0.059817034588585456
N3,0.0003973227640782176,0.03505955577392017,0.9154138376880243,0.0013673928960718663,0.04776189087790535
N3,0.0010406307643163583,0.2215726507042163,0.5898061122923265,0.0034503965030751775,0.18413020973606564
W,0.015098958754431667,0.07288585491968444,0.33895597024240104,0.0005075606603067164,0.5725516554231762
W,2.734961251097336e-61,2.9658993550119317e-07,2.3932095882500965e-07,2.6991435090738756e-07,0.9999991941747547
N2,0.11881464732754841,0.6122179287498312,0.06575948992654568,0.031602074882487584,0.17160585911358714
W,0.1110062598320649,0.10116147184279399,0.038804996974066204,0.03340809567618387,0.7156191756748911
N2,0.2919873293484554,0.5161221106653647,0.010503508992759465,0.044408562770406425,0.13697848822301412
N2,0.12787641813881173,0.7156913393612134,0.021095028590022852,0.03258265961052638,0.1027545542994256
N2,0.11311325845441565,0.7569226968857272,0.020216851764149196,0.01193728333392631,0.09780990956178152
N2,0.07617124298482274,0.8564337278123374,0.025119243558751145,0.010122577269235523,0.03215320837485325
W,0.008850413537442238,0.02221314158669868,0.008673005019030048,0.04808565802627923,0.9121777818305498
N2,0.1539802784830343,0.6574876337642295,0.016670057978083342,0.0791567195524496,0.09270531022220321
N2,0.07051208673149867,0.8816792030406503,0.0046038621175583105,0.006038936601946389,0.03716591150834624
N2,0.1025437290382452,0.8108140237805193,0.004097044155201384,0.039017185127661176,0.043528017898373086
N2,0.13461906945221094,0.8166055796293068,0.002301723336765246,0.018394740266873804,0.02807888731484309
N2,0.03341735138542757,0.9071446876882393,0.01650486372922193,0.022428000528587344,0.020505096668523674
N2,0.05153531998796959,0.8720648348397542,0.01294761733650505,0.032724248032317625,0.030727979803453643
N2,0.03278961947140214,0.9053601228800503,0.01883809032377198,0.00980899161786486,0.033203175706910754
N2,0.015690668949376013,0.8472005588818021,0.04044345423140722,0.05772694091741335,0.03893837702000117
N2,0.007198401845176122,0.919584441920229,0.03268273729430394,0.016567938498443496,0.023966480441847418
N2,0.028507253414579194,0.8268950149859109,0.0521384711933296,0.02357433231024898,0.06888492809593125
N2,0.020734168793674065,0.8596071026820904,0.02819939288987851,0.01826898217688006,0.07319035345747715
N2,0.050159829029640036,0.8734076089439923,0.016684262068571997,0.017316088971082375,0.04243221098671338
N2,0.04419588544693414,0.9070736923403949,0.020179882995523268,0.011753937759938384,0.01679660145720944
N2,0.05315838505642126,0.8814809031599058,0.03420052117477759,0.003006052497943786,0.02815413811095169
N2,0.021242833529484202,0.8958201277141183,0.05776110041618561,0.002040523875432148,0.023135414464779396
N2,0.04672111760910723,0.9157597915150996,0.015167783759012659,0.005101713686666296,0.01724959343011426
N2,0.04512673283214859,0.8926517231033377,0.01121877162255863,0.0032713852173319245,0.04773138722462293
N2,0.01974351625985187,0.9513974444791172,0.01729941132118987,0.003148828304474583,0.008410799635366503
N2,0.07430611752550383,0.884654838615127,0.009598495794506374,0.005783121281889177,0.025657426782973617
N2,0.05040503038964948,0.8866116774845838,0.012063550073205033,0.0056171589255107875,0.04530258312705118
N2,0.009783843179634773,0.8781057646830258,0.031050841323293738,0.0033584124934399693,0.07770113832060588
N2,0.14675606741645228,0.7932895513570241,0.008347897124329607,0.007074088640364541,0.04453239546182952
N2,0.012541945300794175,0.9429886121273501,0.029817917104804685,0.001244749389675421,0.01340677607737566
N2,0.07452760231790528,0.8778159226271796,0.011764487953221641,0.008227244164670907,0.027664742937022646
N2,0.11883719674281223,0.8248158921779403,0.006179801797873969,0.011065203320411596,0.03910190596096203
N2,0.05001393580267263,0.8915325352363447,0.01364998427108013,0.012104870610791855,0.03269867407911065
N2,0.03320912843823068,0.9293941035166939,0.011570582898897189,0.0030152347959907515,0.0228109503501872
N2,0.05330053204703118,0.9092734163351157,0.008710157218733453,0.003760321575003687,0.02495557282411605
N2,0.0231460493744077,0.9255691628063957,0.029795441066629205,0.0032261894513774822,0.018263157301189804
N2,0.04396472149468904,0.9118344614912677,0.0060239922282243575,0.004395168272365518,0.033781656513453454
N2,0.016899176739244962,0.916632086457665,0.03542286939735839,0.003797588995052528,0.027248278410679033
N2,0.07378056151310733,0.8552885931422357,0.014813155944148034,0.017451211838758213,0.03866647756175082
N2,0.08811082563597751,0.7423845062122476,0.011022183213159283,0.1064455341567893,0.05203695078182619
N2,0.040353160549961034,0.8886170905384665,0.015408268541327808,0.023303378138621062,0.03231810223162354
N2,0.11908942875074431,0.7632641382422715,0.00984030151796747,0.05392519035221888,0.05388094113679784
N2,0.08140593872874931,0.8348742352181666,0.010095861997659258,0.0524323008180809,0.0211916632373439
N2,0.06986608570854366,0.8026399807673393,0.027905101512421114,0.034873839574143375,0.06471499243755248
N2,0.15369323983972177,0.5122921992123606,0.004852784115411642,0.2646665267039727,0.06449525012853344
N2,0.055779204087852315,0.8203689102862737,0.009401859245642755,0.09563452479011501,0.0188155015901163
N2,0.06276115770791024,0.8350448152800718,0.022306615450105604,0.053344560966531535,0.026542850595380633
N2,0.07664583665821627,0.80865510190147,0.010411406946527832,0.03782272668992784,0.06646492780385795
N2,0.06789771200091274,0.8208788245436305,0.02237757658945711,0.04801400483927409,0.04083188202672555
N2,0.05216561723119912,0.8468675908704144,0.02160595178319036,0.05646133193071307,0.022899508184483115
N2,0.04802114989597492,0.8762661705356274,0.0166193325476158,0.0229139742883201,0.03617937273246198
N2,0.03586270096742919,0.8484677812145628,0.03881638997572872,0.023207107380907074,0.053646020461372186
N2,0.03365871549109345,0.8704591258308287,0.04384987273655984,0.01254369227791156,0.03948859366360618
N2,0.008523303321003239,0.9097646696179095,0.05208166951141153,0.0035201804393701712,0.026110177110305444
N2,0.024311801661483518,0.8860337349737981,0.030481984509970268,0.006518789722090418,0.05265368913265772
N2,0.07302760804218221,0.6599582687673012,0.018292144319132553,0.012253715989707589,0.23646826288167624
W,0.009223407159218835,0.024890373855096314,0.05468917550899745,0.02037844704100193,0.8908185964356855
W,0.21037227489342752,0.2397183107374297,0.02324645612158882,0.011745120199724544,0.5149178380478294
N1,0.4963472004907088,0.11922909664096339,0.008665341037234688,0.05282204877934509,0.3229363130517479
W,0.33277933566537077,0.2512507599737332,0.0010095264074777115,0.024209125796265468,0.39075125215715295
N2,0.07658448070726075,0.539668928372633,0.0015992567997077098,0.03791527403240552,0.344232060087993
N2,0.20526949940413058,0.41746480892517684,0.018829953779343617,0.12480596118887359,0.2336297767024753
W,0.17452470745060128,0.08951496655012793,0.0007052985889573596,0.14831052217637056,0.5869445052339429
W,0.03241561787509738,0.042646924208667045,0.00047552536529731244,0.0761578748380599,0.8483040577128784
W,0.007093731755412032,0.0473323619610122,4.553032824581078e-06,0.02269143020096552,0.9228779230497856
W,0.035446702018896686,0.03860592592530314,0.0015218386906383115,0.034152992022695915,0.890272541342466
W,0.12473979612001326,0.06556775161936992,0.000273206724709544,0.03449651263484935,0.7749227329010578
W,0.357161262916115,0.11174739619665759,0.000242242462553456,0.1141449270088219,0.41670417141585214
N1,0.5454904235088939,0.08458860316537915,0.0002692923620041935,0.13765042536897865,0.23200125559474424
N1,0.529485228229865,0.037176258247827235,0.0007113727192007424,0.13602231099922044,0.2966048298038866
W,0.06955657851895201,0.04298562762950817,0.00010117342787571996,0.11314897084603001,0.7742076495776341
W,0.3129412540926534,0.024909371345443323,0.00011696155875854596,0.23912733316007823,0.42290507984306647
W,0.2994330831838365,0.040443219556517175,0.00033589013706888113,0.3266615741481595,0.333126232974418
W,0.2865373818993047,0.039390556995890884,0.00010692456232932611,0.22295933888000216,0.45100579766247284
W,0.26673767851112307,0.2463092413633477,0.0003091692615518143,0.1654049890855117,0.32123892177846575
N1,0.40062323176305614,0.08314295371890876,0.0002808467791278341,0.2263154579402708,0.2896375097986366
N1,0.4357512666513327,0.1767285997489978,0.0019144613871817729,0.17735934516815535,0.20824632704433255
N1,0.41765194795626315,0.11779627836820894,0.004782184592764523,0.1931971371157398,0.2665724519670236
N1,0.33730595286320136,0.20167585966057863,0.0028247698635453194,0.18591491738923424,0.27227850022344047
W,0.05139446128732969,0.03945063749744523,0.0002259946648824518,0.10587268388898786,0.8030562226613547
N1,0.38078140902840313,0.20471978770439425,0.00047005324653284287,0.16525140899486754,0.24877734102580226
N2,0.2780960051796902,0.37444053942163436,0.00047399073982273094,0.12969178672565232,0.21729767793320032
W,0.09086239281392681,0.11648169103914831,0.0003921741883000472,0.11124835651879056,0.6810153854398343
W,0.25604883203935447,0.1591233574749008,0.00035391904367124236,0.13281224116791168,0.45166165027416166
W,0.008588985268552314,0.010315429710033651,0.0003447295227024238,0.17843066826366283,0.8023201872350487
W,0.07047250846648037,0.07930975176216104,0.01895352573795624,0.025628402639579204,0.8056358113938232
N1,0.44525999141304334,0.21767176947213823,0.0014365804463512667,0.038991927019303846,0.29663973164916335
W,0.2998255054707439,0.29640651452553496,0.0014632462625633826,0.03755539436996191,0.36474933937119586
N2,0.3193687416666262,0.33282864927674116,0.0041075259494416936,0.030657541490507253,0.31303754161668357
N1,0.4337097515067727,0.10514289363451429,0.00038672102434228706,0.15565138495903538,0.30510924887533547
W,0.2997872166637246,0.1748880400304006,0.0006184496925616303,0.20956707131211083,0.3151392223012023
N2,0.07654576737286194,0.6967309208587618,0.0003360637626294496,0.0650301474439307,0.16135710056181599
W,0.018502029556379817,0.021392375743873898,0.002993491790762177,0.020601104404497972,0.936510998504486
N1,0.34822514005515776,0.14567430012302598,0.0009026303474936265,0.16097065967766377,0.344227269796659
N1,0.5046036682017769,0.13787237345325243,0.0004242036290821051,0.18909057710857743,0.1680091776073111
N1,0.46897339643209024,0.23577196480387472,0.0009096144910310288,0.22052981651513773,0.07381520775786618
N1,0.5931064337338806,0.20047372261989588,0.0004684628964158598,0.12823710938845917,0.07771427136134837
N2,0.15218205477535507,0.6037588340611394,0.0015748840951654627,0.07111068350301411,0.171373543565326
N1,0.48395942821036597,0.1444534835579212,0.00028285040034705804,0.04839917256768651,0.32290506526367946
W,0.19295882766420044,0.143071683873617,0.0006396943323064568,0.09775344739742223,0.5655763467324538
N1,0.33280558356155493,0.16421846357026657,0.0006105923760028716,0.32493248105256795,0.1774328794396077
W,0.1213239781194552,0.2038081849111669,0.0023490596383152164,0.09928355941191305,0.5732352179191497
N1,0.3526628030151657,0.16450995075789002,0.0005136396853759888,0.18244863717584112,0.29986496936572726
W,0.12634570267685102,0.13836126443454239,7.979538426991141e-05,0.28000821709868534,0.45520502040565125
R,0.3308532510822762,0.06802878282341555,0.0001822600254670252,0.4575960647319982,0.14333964133684304
N2,0.14911050827616468,0.3525710053729521,0.0006724392986997168,0.3079539000100788,0.18969214704210477
R,0.2227548937850947,0.281016684103905,0.00038214124960664017,0.42067311889311115,0.07517316196828248
R,0.184557218577133,0.21856135477118313,0.0002569062912369001,0.5304672695999706,0.0661572507604764
R,0.0935372904061473,0.11489612054413917,0.0002140611539364022,0.6879904694355617,0.10336205846021528
N2,0.20530307917124435,0.38041295736083064,0.0002896047205843246,0.35077954068322453,0.06321481806411625
W,0.08434465285448679,0.3114690489068841,3.452229224440329e-55,0.17780446979614092,0.42638182844248823
N3,1.935311985741096e-06,1.5713215229782771e-06,0.9999909094052402,2.657050319228859e-06,2.9269109320810235e-06
R,0.20116313545016423,0.22082587005645268,0.00012925436251545784,0.3744313967510929,0.20345034337977475
R,0.270716699988787,0.08086286647489693,0.0003381562669000367,0.48141709190362153,0.16666518536579436
N2,0.09292606554736897,0.5594752040635629,0.0006818400102531748,0.1659715624640769,0.18094532791473808
W,0.015888133519257434,0.011001712869631036,0.004402440864833744,0.05183490426177719,0.9168728084845006
W,0.2752765029137616,0.27291065967290057,0.006445415236332239,0.04286027532293502,0.40250714685407046
W,0.2573632473512218,0.316833236767062,0.003017191703216236,0.07617788165635449,0.34660844252214545
W,0.02564407740995651,0.052840948247778206,0.05450128827533067,0.13647319068990996,0.7305404953770247
W,0.021609698831134717,0.08880313270858187,0.17583105757879192,0.008767360582544457,0.704988750298947
N3,0.015211873495141534,0.049591847525333854,0.4703616378367024,0.0005076654887558206,0.46432697565406655
N1,0.48204633194623997,0.30659826531596956,0.025148167899634203,0.019791776258873146,0.1664154585792831
N1,0.5673783832370534,0.3272863350983896,0.006979757475830128,0.022853004248911755,0.07550251993981516
N1,0.594191882199111,0.32003316122428044,0.005649955735313183,0.02814612133769636,0.05197887950359913
N1,0.49191269258522774,0.35460055605333224,0.001369704665648619,0.11596708970973126,0.03614995698606002
N2,0.2329043874328752,0.5878638233387727,0.004158843474107721,0.12413413885331258,0.05093880690093168
N2,0.18498442797999817,0.48504748418434546,0.004215058623145174,0.24905505061688266,0.07669797859562845
R,0.325226917982206,0.26844958391439205,0.001760327713670778,0.33947275473170185,0.06509041565802944
R,0.20115344173257377,0.218649270714721,0.0012282853412435067,0.530580479654361,0.048388522557100806
N1,0.3210191911578004,0.2841610705349576,0.0006779229535741668,0.29963660175967577,0.09450521359399215
N2,0.054649737618300664,0.501633542410518,0.000627284829445102,0.2289841533551791,0.2141052817865571
R,0.04433125696172634,0.13940443250995288,0.0008138063556454547,0.7447068261487128,0.07074367802396266
R,0.059302069125976686,0.26995451542404586,0.0011800759932355412,0.5867421905149821,0.08282114894175983
N2,0.05186831220960016,0.44016119325829384,0.0018479786762245639,0.43079165031640193,0.07533086553947937
R,0.032208919714723554,0.28168783594754404,0.0009420525794039082,0.6479640948777815,0.037197096880546995
R,0.021993165455513868,0.2046545657358309,0.0005592095641319582,0.7366218833333976,0.036171175911125626
R,0.030876948351366215,0.18293484175149055,0.0031173713401486274,0.7301513190211469,0.052919519535847684
R,0.031361501051521704,0.21086081037724963,0.0012143616663658728,0.6955439331642632,0.061019393740599615
R,0.13738372993509831,0.18998917294931578,0.0006689633691574381,0.621890652675032,0.050067481071396545
R,0.01693212924151417,0.43864939252139945,0.0010458655262625407,0.4718109363108334,0.07156167639999061
N2,0.05937400367643962,0.44066061886506025,0.0013356572776120237,0.39981808343815495,0.09881163674273308
R,0.17543553620434824,0.23703343591684237,0.0006734351660731195,0.49088981447483676,0.0959677782378995
R,0.160890121659268,0.3501363089535986,0.0010187068540218332,0.40604266812622286,0.0819121944068887
R,0.16116762575449928,0.2950187818273051,0.0005674067673644626,0.49164772661269196,0.05159845903813912
R,0.2316802854786917,0.33813270496000525,0.00045168878375341487,0.36509990719742685,0.06463541358012272
R,0.1912565095872193,0.08115836487835255,0.0002940518800307471,0.5553839143362608,0.1719071593181368
R,0.21584073504230572,0.1439483229952268,0.0005119762602952306,0.41298411197775386,0.22671485372441835
R,0.21467785256809815,0.12909325152984824,0.0016768523756913692,0.5719256289733441,0.08262641455301808
R,0.3103974962650046,0.11322255123910047,0.000938682439857678,0.47671115321976876,0.09873011683626845
R,0.18556193975580806,0.31745024011326123,0.0023968013178310202,0.31791789960987576,0.17667311920322376
R,0.2066765414537529,0.2044085037071658,0.0030210564659036297,0.46105671567988227,0.1248371826932954
W,0.07144650665144302,0.18914559598683975,0.007057524044973135,0.28862571719711405,0.4437246561196301
N2,0.10955259082462301,0.4963715857448011,0.005969593084479117,0.34865565094605855,0.03945057940003801
R,0.07161668373026085,0.3844464009489364,0.0035678165670140613,0.46560401623357456,0.07476508252021416
R,0.04445892030732317,0.25565105308518826,0.004227124419547285,0.6642973674608169,0.0313655347271244
N2,0.11952556332467301,0.6104408094922056,0.004493319833695118,0.2485104134054191,0.017029893944007217
N2,0.1252360530811778,0.5196103723545662,0.003939982478562728,0.3295064613267412,0.021707130758952156
N2,0.0778757561838582,0.5203959289489624,0.002431764465224173,0.3619544820841998,0.037342068317755384
R,0.1917784336665971,0.2974900007289417,0.0056019570125488164,0.48033531455015416,0.02479429404175802
R,0.08873889455635074,0.23100875436488016,0.006700086616713015,0.6419216459584434,0.03163061850361276
N2,0.19411489113901015,0.3924365003922618,0.004573397922085169,0.3833484316625156,0.025526778884127153
R,0.32600454149953867,0.13334777667253309,0.0009317890928569952,0.4256871383569948,0.11402875437807636
R,0.20902484589228704,0.2972637378437306,0.00803819061884083,0.41588785084888935,0.06978537479625217
N2,0.1733942697874645,0.47082829531375076,0.0038525334746518152,0.32312059392227005,0.028804307501862924
N2,0.10231421240855965,0.5860573319349414,0.003424459023343591,0.2826961330698138,0.02550786356334159
N2,0.05945094200978738,0.7131347341762598,0.002291223257785856,0.2102937188008157,0.014829381755351067
N2,0.05495971006649469,0.6009174211491862,0.00599393837562441,0.31822329572449426,0.01990563468420037
N2,0.007600443295995039,0.9236451354121349,0.0030410401526231898,0.059222428674472145,0.006490952464774806
N2,0.013224308233892293,0.8052793539310216,0.004080192321497342,0.16422123959816612,0.013194905915422835
N2,0.019761588722133485,0.8419710901098149,0.006675436313907735,0.11590440337224654,0.015687481481897265
N2,0.0682337781908019,0.805370882396368,0.0010307129362826664,0.11132365861270511,0.014040967863842308
N2,0.07344200014335292,0.6654033217798396,0.003398883522420153,0.20511621402933122,0.05263958052505616
N2,0.04526930563167727,0.7898588563943624,0.0015905648785465058,0.1523847209764305,0.010896552118983414
N2,0.1034239022656594,0.7854811929066201,0.0026460901316090824,0.08019497862824566,0.028253836067865693
N2,0.1475956774701017,0.413465700871288,0.023363541961071852,0.1390217177876163,0.2765533619099222
N2,0.04590476886389519,0.8649839507723132,0.0512141753489437,0.006990171069574016,0.030906933945274162
N2,0.04754102264370584,0.88802514798956,0.05031135161800465,0.001904328628529158,0.012218149120200517
N2,0.11578323000776769,0.8453828075057216,0.0036248855156378683,0.00662744747761247,0.028581629493260558
N2,0.038454315006022734,0.9430934155324806,0.01155218236795933,0.001930645382443005,0.00496944171109454
N2,0.052429260387989764,0.9327816241864816,0.0036862528015190236,0.0012661462537027397,0.009836716370307004
N2,0.03054922396254102,0.9520012441079534,0.0073007898967306336,0.0011720210980532932,0.008976720934721627
N2,0.10610203611940139,0.8640768943788009,0.010421395811297814,0.009554660918343035,0.009845012772156964
N2,0.03754114518650111,0.9461163974805599,0.006108239678824124,0.0014540776136312788,0.00878014004048381
N2,0.040298328917539816,0.9367261436913554,0.011443560901195995,0.0016329660797666863,0.009899000410141901
N2,0.05430616730256414,0.9205081121279322,0.004880007129534738,0.0031735538844985325,0.017132159555470556
N2,0.04864305397499716,0.9233003733112066,0.003990296068777828,0.013249355560128925,0.010816921084889538
