Stage,N1,N2,N3,R,W
W,0.0189072555073686,0.034549375309590985,0.005259657642756974,0.2781809365710015,0.663102774969282
N1,0.5156880513672242,0.048718195514280596,0.0008871906874727933,0.06943385847075949,0.36527270396026285
W,0.39534684800536324,0.03626997725318316,0.0003597734219305123,0.05026730730980849,0.5177560940097147
W,0.19497879126665338,0.056948742110000394,0.0005239086708399108,0.022938024340255145,0.7246105336122513
W,0.10858109947829138,0.1261880868027469,0.0001795139189049328,0.04456148009838659,0.7204898197016703
W,0.2656845077272677,0.06316854649232707,0.00031437067655640407,0.04761776293404686,0.6232148121698019
W,0.09704261401607871,0.2957404505125975,0.014366143179817553,0.060829941408893536,0.5320208508826126
W,0.022794943733240886,0.10648598929442965,0.055208519949852874,0.10940983558815913,0.7061007114343174
W,0.043140273960429236,0.40391379428074714,0.025628703208243987,0.01407441253530761,0.5132428160152721
N2,0.27552017279432744,0.4750981490850875,0.0021979439276538326,0.07834608294801837,0.16883765124491282
W,0.32985357197627874,0.060819258254229173,0.0016099204452046355,0.12851784034081645,0.4791994089834709
N1,0.4568059914438031,0.03783032468091637,0.00023369673030647996,0.12794202544060326,0.37718796170437097
N1,0.6141859582523352,0.07910360350699798,7.196984449177373e-05,0.1060520401074289,0.200586428288746
N1,0.6124063171677258,0.052248430677957695,0.00012256664375703168,0.10013599491576455,0.2350866905947951
W,0.018488475685987375,0.018352356998490693,0.0027919549624657344,0.46849458311429604,0.49187262923876024
W,0.11257309785318746,0.2638838056359906,0.03581631953548361,0.23435101423093507,0.35337576274440335
R,0.16633656704577546,0.2008236437931591,0.005083017144683035,0.3987814750589584,0.22897529695742402
W,0.027287936159009926,0.20676236024678682,0.010907332463965523,0.05098993712876515,0.7040524340014727
W,0.03437727694182829,0.2297779346676707,0.056530693766802906,0.15909200529996537,0.5202220893237327
N2,0.1852381077425516,0.3551470203601256,0.07680098949156196,0.171645558964194,0.21116832344156683
N2,0.06021157075472283,0.7270904467388748,0.02324477170897622,0.009524614235481994,0.17992859656194424
N1,0.534238168921663,0.32853977469897355,0.003607932964119245,0.010421395747401436,0.12319272766784288
N1,0.49842863733682335,0.15573173307096944,0.00045205407179695225,0.15810775988851677,0.18727981563189355
N1,0.5274458127718388,0.260248556115647,0.0008037016344938579,0.11478099983221775,0.09672092964580269
N1,0.5420984646236955,0.20249565905876668,0.0009251334997169982,0.11118358324662103,0.14329715957119973
N1,0.5232240865116338,0.26996688079590375,0.000642575916332942,0.04076034753439922,0.16540610924173035
N1,0.45516730891490703,0.2677153959241627,0.0007266713767505741,0.08980126159377799,0.18658936219040162
N1,0.46158785672887065,0.2563004675186912,0.0007599663770823318,0.12803006741512127,0.15332164196023457
W,0.017576339098834163,0.28376408151192317,0.017804822343465074,0.014345515137887576,0.66650924190789
W,0.14412284253062824,0.3129863215652682,0.0012251299627600242,0.03167384181419986,0.5099918641271436
N1,0.36503745401379634,0.2241472095707396,0.0016570030740254544,0.08942236698067474,0.31973596636076385
W,0.2187159118871161,0.05819656080116737,0.0003988119274321488,0.0718235046438271,0.6508652107404573
W,0.2991346503366155,0.16795064864929074,0.000873972321284363,0.04045701226856884,0.4915837164242405
W,0.06715645839971518,0.23448047351716728,0.0009983742194362485,0.04781236015708635,0.6495523337065949
W,0.008253236963906146,0.004016808944609231,0.0007193754751118533,0.25330799055270026,0.7337025880636725
W,0.10728944548641509,0.16301873814286932,0.002861181552105425,0.03911954731939636,0.6877110874992137
W,0.023709640811976747,0.003405880621104918,7.157741520523434e-05,0.0033161531216990307,0.969496748030014
W,0.2054767766880634,0.07173410014519056,0.00038045712009063655,0.0594973720304893,0.6629112940161661
W,0.016441901691249775,0.031148986324764025,0.0019223390635872695,0.2876678676517076,0.6628189052686915
W,0.020784922899905422,0.110606273613359,0.013222435527489104,0.04519908703600654,0.8101872809232399
W,0.06973303136213906,0.004835115197449206,6.332091673310159e-05,0.004996710148771878,0.9203718223749068
W,0.04456383117160481,0.008522474630336119,4.1873936386707746e-05,0.035192551038636576,0.9116792692230358
W,0.039091035395815384,0.0011458226950099946,8.142244108928336e-05,0.030871120540859838,0.9288105989272255
W,0.24242461150258243,0.032560162113398204,0.0009012098055262561,0.03277631909314945,0.6913376974853437
W,0.2111786006490185,0.1348096037569967,0.00039712469824782973,0.06095768666594381,0.5926569842297933
W,0.15846393916456677,0.12054065735970397,0.0009902747995054046,0.0710285845849978,0.6489765440912261
W,0.24961796965661062,0.16840394599329778,0.0011795156218786017,0.17403906654489165,0.4067595021833214
W,0.17588714524505397,0.09062799717540046,0.0005369094517808972,0.2253904573633518,0.5075574907644128
R,0.11601088841283658,0.3205123796065483,0.001041185181644539,0.47004876119388717,0.09238678560508323
R,0.12654486695187886,0.24296337881686358,0.0008660809209346474,0.5090662427197299,0.12055943059059306
R,0.09655646849416115,0.14436431435038363,0.0008848252480618602,0.6506940930717012,0.10750029883569216
R,0.07638448297777128,0.3623203889418764,0.000964005167213618,0.49045884125217987,0.06987228166095893
N2,0.0831531316577998,0.47048118255748583,0.0022833305175274437,0.338326369581589,0.1057559856855978
R,0.082235632154651,0.3677086379331183,0.002273127364762891,0.4592816509915154,0.08850095155595239
N2,0.05127473655319702,0.5070964572711651,0.002628123803749245,0.3833140455068928,0.05568663686499587
R,0.12765314706405692,0.3096456755759618,0.0013944404500443642,0.45668283245140096,0.10462390445853588
R,0.09888567269151004,0.29654275448166606,0.0027025123602954448,0.49755685708738856,0.10431220337913996
N2,0.07909496205014167,0.5313416170116856,0.0011887292713220908,0.31517493867431573,0.07319975299253502
N2,0.10269516467980283,0.5296250952264595,0.00445626116133459,0.29116369634072803,0.072059782591675
N2,0.09374419351432918,0.4576442246553954,0.0028282650893248153,0.34901130380707246,0.09677201293387805
N2,0.07522115113267286,0.558521977773796,0.002280119848685763,0.3076918408846633,0.05628491036018202
N2,0.058171532021909035,0.4840735553578721,0.0009977784187374752,0.42692298785386096,0.029834146347620317
N2,0.09479856829697707,0.5069981845472343,0.0011661070416304632,0.3473067321433344,0.04973040797082369
N2,0.040116154419336095,0.6891963462827863,0.0011399019549681378,0.23963326897476678,0.02991432836814277
N2,0.0740346141481658,0.5166189143790255,0.001104200583785131,0.3695129382155327,0.03872933267349088
N2,0.06543344200255122,0.5834746001165625,0.003177325540428836,0.3027827588019715,0.04513187353848596
R,0.08664561977784897,0.4026013664047871,0.0009384037175104943,0.4676250602135056,0.04218954988634791
N2,0.06014483602269302,0.535500743764144,0.0017763365298161036,0.3680619490250462,0.03451613465830078
N2,0.05598349035731229,0.6199133669663783,0.002498114802456854,0.27422284457691926,0.047382183296933424
N2,0.07197264856365779,0.5777420616325489,0.0021119334806150437,0.28995045916550793,0.05822289715767032
N2,0.05529079919354233,0.8125086742761309,0.0015439697641421218,0.10098999680686149,0.029666559959323113
N2,0.04875380183660649,0.7864373548953466,0.002420750232831858,0.1277495176623223,0.03463857537289282
N2,0.08100379283285641,0.6080917928958673,0.0031662380707342163,0.23569079195325657,0.07204738424728553
N2,0.0747453029781934,0.7016635493225347,0.003110141853650247,0.1743764377605713,0.04610456808505022
N2,0.04944073328903936,0.8176665449366035,0.0016545081315287118,0.10893339408328591,0.022304819559542548
N2,0.05316849514904857,0.7922514489300946,0.0015311549000933179,0.1318206720540412,0.02122822896672236
N2,0.027176476361236924,0.8691102472942821,0.001177678565106728,0.08265095867327897,0.019884639106095312
N2,0.03162169460154032,0.8581159789154873,0.0010526256365439104,0.09443547132032763,0.014774229526100838
N2,0.026955346908121763,0.9312946202513139,0.001893411248487468,0.019416439011607844,0.020440182580468924
N2,0.0141115983952608,0.936993758117164,0.001322072698210485,0.018423353242032404,0.02914921754733231
N2,0.06593988253877289,0.8387853731156905,0.002734936467096994,0.021626630922873508,0.07091317695556618
N2,0.029383049213188735,0.9435196671184145,0.003204559675780519,0.0068407298926095915,0.01705199410000651
N2,0.05812529435807412,0.8798153097287915,0.004023651345790569,0.010775600071437139,0.04726014449590682
N2,0.1890832108299425,0.7219743315788378,0.003242930347108268,0.03827426277501777,0.04742526446909373
N2,0.0690237608830576,0.8938021999909921,0.0026991202275300622,0.01119330575087319,0.023281613147546884
N2,0.1614347503667462,0.731945366014702,0.003944056197333638,0.04263226635231486,0.060043561068903344
N2,0.07061334924036886,0.8501604831081027,0.002641341751731872,0.024507285841359458,0.052077540058437025
N2,0.023709768958752438,0.9378146440013784,0.0019777632818316847,0.01593710809442635,0.020560715663611135
N2,0.015513844332799055,0.9485767955671077,0.003708194935944969,0.005914204441730473,0.026286960722417776
N2,0.02545655954526459,0.936366679893318,0.005557187317695625,0.011859345215594562,0.020760228028127332
N2,0.05877649378338532,0.8932828296022541,0.002848365353673268,0.01786809853064375,0.02722421273004353
N2,0.03476928490194644,0.9369070100084876,0.0030429198120994886,0.006786055205724587,0.018494730071741718
N2,0.009611392720152483,0.9589672412580174,0.013808520859510587,0.0026642233288983264,0.014948621833421334
N2,0.023071884179767632,0.9086164555617391,0.02691812423017377,0.010868340841657288,0.030525195186662142
N2,0.04432775552953492,0.91738990185355,0.00908815105969853,0.006885662885954662,0.022308528671262148
N2,0.0324928826904817,0.9259863442844055,0.007110476045407992,0.014841056000247843,0.01956924097945713
N2,0.09709442324369755,0.5689976858719953,0.0025213736812547973,0.01783140304283118,0.31355511416022125
N2,0.07192082281655154,0.8955633979265519,0.004381345885500163,0.004794455963321504,0.023339977408074922
N2,0.12751299450568954,0.8321388033495106,0.0022454120276374405,0.006107756458547274,0.03199503365861521
N2,0.2170164248777042,0.550865803587151,0.02804068988664646,0.020928245451189025,0.1831488361973093
N3,0.026375227897829985,0.21690738245621163,0.3244526513717886,0.10952554618332629,0.3227391920908436
N2,0.0535761807295599,0.8268967714727157,0.00958179097558503,0.04764758519349467,0.06229767162864466
N2,0.09015946329648168,0.7864059117581524,0.003938969082443759,0.08581683285312332,0.03367882300979858
N2,0.032561252584291524,0.8688250598105168,0.007711460727520144,0.03901796534672805,0.051884261530943436
N2,0.049564827419122055,0.866753731677701,0.004162033073200362,0.05662851321422104,0.022890894615755414
N2,0.06163429037900643,0.8365697977371422,0.006789187835867606,0.044139747473606675,0.05086697657437707
N2,0.0313000116052246,0.8993456027771358,0.010534468119354328,0.012444330063823771,0.04637558743446152
N2,0.038140391595552096,0.909370166594197,0.006691823202077376,0.013364527107416467,0.03243309150075694
N2,0.03414027007936917,0.8951788097132396,0.010947894565660565,0.02270586536329503,0.037027160278435736
N2,0.030574149445409066,0.9370235581547379,0.005620277955108617,0.009688835544520914,0.0170931789002236
N2,0.043287510763265896,0.9071522802827522,0.010594940911537403,0.010394913268771096,0.02857035477367338
N2,0.0493809916383625,0.913507745981201,0.006632163861863471,0.008382480388477147,0.022096618130095804
N2,0.050228561328831405,0.9029643254245416,0.0092837729199928,0.009215041759528109,0.02830829856710616
N2,0.03847958206054345,0.920341836763033,0.007029650639067328,0.005583373446593044,0.028565557090763104
N2,0.040232519913078336,0.9272853769752285,0.0024989202885453204,0.006954530168041893,0.02302865265510592
N2,0.04848526333594838,0.8850860492238037,0.01838315302369842,0.014333069523834585,0.03371246489271494
N2,0.021742237389713325,0.9398243207801174,0.009190722281133603,0.0035129794518888886,0.0257297400971469
N2,0.016572664964937256,0.9061380556488484,0.048509583881366954,0.005745505600433701,0.023034189904413634
N2,0.030959304208948945,0.904559320157066,0.02632837764849676,0.013337208868749919,0.02481578911673846
N2,0.07892845127244823,0.8527904085095545,0.014771434173697163,0.024636651151558067,0.0288730548927421
N2,0.030570781389175378,0.8968894330107844,0.028609796822469783,0.018366063049115953,0.02556392572845462
N2,0.014487857744198867,0.9076270058449128,0.047350761494250465,0.006407732621787881,0.024126642294850027
N2,0.009327565973068306,0.7729472828218357,0.18996422050749048,0.00728140445425416,0.02047952624335139
N2,0.00740487173011506,0.8008022792053328,0.17025994587238386,0.003746044637339412,0.01778685855482881
N2,0.021589410989528775,0.8509883346263833,0.08501276834587446,0.0038328372103045094,0.03857664882790899
N2,0.025664788870146126,0.8668457604975509,0.06235782309120184,0.004572398713908667,0.04055922882719229
N2,0.019282037560088575,0.8272852050176028,0.10197416516568274,0.0030092152743029467,0.04844937698232304
N2,0.010151201713236392,0.8831613834512508,0.08697541204491908,0.0022932008364515517,0.01741880195414219
N2,0.009740724940052752,0.8497628337478287,0.11591667410029195,0.005700058880784447,0.018879708331042053
N2,0.009917832176494267,0.8145132344155219,0.16147608737449975,0.0016114914027233762,0.012481354630760616
N2,0.006822893627822327,0.6238607997814059,0.3505608844206137,0.0023587688702836063,0.01639665329987442
N3,0.0027656095378995604,0.4758064256530617,0.5068558364732653,0.0011553854902064636,0.013416742845566982
N2,0.005046142803193081,0.701874430376548,0.2814405954082531,0.0013667883203022188,0.010272043091703717
N3,0.0015371256862968315,0.18662176856389942,0.8060188431712086,0.0003837298162489047,0.005438532762346236
N3,0.002503279020408773,0.4475722589198282,0.5395431852487395,0.000760529664705413,0.009620747146318024
N2,0.004225902923241337,0.5587323002183072,0.4214582576295875,0.0009395881709295963,0.014643951057934389
N3,0.0021027928599465476,0.3811421609469067,0.6078868455771939,0.0005241901214409234,0.008344010494511934
N3,0.001956138826365203,0.27069861024538017,0.7101225413510523,0.00026735287831330154,0.016955356698889094
N2,0.005102419948190157,0.5326839890798467,0.44810168441907294,0.0006217094012490543,0.013490197151641318
N3,0.003593443250076788,0.17061784091890664,0.8183592123124562,0.00023770238244222772,0.0071918011361181665
N3,0.0062198826549476885,0.37036492508178986,0.6114818412833103,0.0006629030105633451,0.011270447969388897
N3,0.003377272891505379,0.22512131870961136,0.7577302822968757,0.0005010016631617931,0.013270124438845888
N2,0.0061433729169544805,0.636147580344997,0.33358034972223993,0.0015495113974279716,0.022579185618380657
N3,0.0015172589250182131,0.2037674588853349,0.7861046536044388,0.0003023078686728988,0.008308320716535183
N3,0.003738084943403679,0.4438441644230201,0.5351264203102052,0.0011424914266549935,0.016148838896716006
N3,0.00226941174771545,0.18929277595221716,0.7998549532468677,0.000660663116624618,0.007922195936574906
N2,0.003866620089149819,0.5259889545431856,0.45661763047991105,0.0014334671627874358,0.012093327724966104
N2,0.00698889480991607,0.5043620996916437,0.475321015605575,0.0015426094440975113,0.011785380448767662
N3,0.0036769648330609687,0.4266128258732951,0.5619355314704864,0.0008667586815665814,0.006907919141591157
N3,0.0023535952269571727,0.27543095654506095,0.7148869582650935,0.000377848557965556,0.006950641404922776
N3,0.0034294754116157263,0.188126984460013,0.8027165760086857,0.0004983545519465525,0.00522860956773913
N2,0.008532733892543736,0.7845474223376068,0.18671494586290627,0.002458600342089701,0.017746297564853686
N3,0.005014681053941364,0.3909982063101446,0.5862423123641182,0.0037754549047320095,0.013969345367063832
N3,0.0011793648468280753,0.24125722631985574,0.7502747593421362,0.0003905748388693049,0.006898074652310806
N3,0.0014692841740781553,0.22969030065916768,0.7590705949350012,0.0005203017160928282,0.009249518515660275
N3,0.0012044526192713715,0.2580531127189401,0.7343529792447603,0.000530606175761493,0.0058588492412666865
N3,0.0016686168737068158,0.222813054189281,0.7624218793698075,0.0005895030568069436,0.012506946510397618
N3,0.002523585551480278,0.3375557330247707,0.6475258844801649,0.0005737588059623051,0.011821038137621781
N3,0.003685867921428305,0.44462688676537027,0.5272788884940693,0.00109582756820585,0.023312529250926098
N3,0.003066011567791816,0.35722349007428333,0.622772120176793,0.0012782033889063408,0.015660174792225694
N3,0.0023375383757642024,0.0965568690476264,0.8864016288564874,0.000306422161193225,0.014397541558928762
N3,0.007405949610259854,0.3328401929971325,0.5877966716943492,0.0011484404483426483,0.07080874524991569
N3,0.0029276003267400203,0.18119243728207268,0.7784211441800838,0.0004844123157756851,0.03697440589532772
N3,0.002822780827308931,0.24322076081538693,0.7359546492484474,0.0004936354331383057,0.01750817367571832
N3,0.005106715473432061,0.2101030706531767,0.7406310686452541,0.0008437883158025645,0.043315356912334624
N2,0.006438453548049511,0.5146514543465173,0.46021431260415646,0.0015082607764559846,0.01718751872482075
N3,0.0014070327017595584,0.12024578157698407,0.8652900711337312,0.00029797091885334036,0.012759143668671672
N3,0.0037782521165299226,0.28042731770991397,0.6904774304468061,0.0017279419624487088,0.02358905776430121
N3,0.0025922124005217334,0.19610442055729116,0.7882107636441911,0.0007963925467071094,0.012296210851288849
N3,0.00551995863836324,0.23875286908104126,0.7376912714010713,0.0009479206479519582,0.017087980231572306
N3,0.002643202944044742,0.3090861861098119,0.6592567356520806,0.001525789293050258,0.027488086001012445
N3,0.002087920788036809,0.15434594646679003,0.8259542948568709,0.0005180606498370153,0.01709377723846515
N3,0.0020903845087715672,0.08549063571462322,0.8975439775093034,0.0009404762176119455,0.013934526049690067
N3,0.0019853821886394968,0.16428154377627602,0.8232099407014501,0.0005395491124115956,0.009983584221222714
N3,0.0022915171069239028,0.12976733411774913,0.825730970482514,0.0009398260733261865,0.04127035221948676
N3,0.0009066440673317831,0.08793761439945318,0.8930754056562168,0.00041084156491060213,0.017669494312087742
N3,0.0006665728593163553,0.0767007634375535,0.9180151765676478,0.0005900494834993281,0.004027437651983073
N3,0.00178356650434873,0.33808695738750444,0.6404711669914348,0.002305810453394404,0.01735249866331777
N3,0.0005740108381895927,0.053912232353047825,0.9381217391754326,0.000922045185911395,0.006469972447418542
N3,0.0016162579118898844,0.23159938456565882,0.7522830400819068,0.0008912175592289463,0.013610099881315564
N3,0.0011446849698230415,0.09767580192110407,0.8934016204536134,0.0006481747100671606,0.007129717945392108
N3,0.0005864850857956463,0.053835452560142535,0.940949906766331,0.0004679371481565302,0.004160218439574402
N3,0.0006493121539085799,0.041637860896945586,0.9539984667695601,0.00038885203407913694,0.003325508145506556
N3,0.0022152410553427492,0.1630405879642163,0.8249564062880052,0.0016337017011927447,0.008154062991243053
N3,0.000726709495627025,0.04988551338110137,0.9300109177305464,0.005746801837978737,0.013630057554746345
N3,0.001499322651694158,0.09832394950606527,0.8836147616396421,0.0018380888650498788,0.014723877337548728
N3,0.0038558175184366583,0.20978984471357282,0.7533661188261883,0.0034052954257226616,0.029582923516079353
N3,0.0017500916929424303,0.13996969314611465,0.8299518403298949,0.0011126167464446453,0.027215758084603248
W,0.03530175947306497,0.08917405928436221,0.16275436732347826,0.031920949228636815,0.6808488646904578
W,0.01787346292065344,0.044306961846133454,0.007333579598384452,0.045355162147768115,0.8851308334870606
R,0.04814159226103503,0.14887711198287001,0.02107861397345231,0.4775702918472083,0.30433238993543443
R,0.05931691041070857,0.12433944815867283,0.025680080098025037,0.5900485017249881,0.20061505960760553
W,0.04687902660163664,0.12360406124057842,0.002795394880877656,0.35760829245259,0.4691132248243173
N2,0.22080377529465778,0.5354685987918028,0.006829575710536819,0.07466673806062951,0.16223131214237313
N2,0.2166096233130035,0.39263433980044166,0.0020710285730155746,0.0343093583967347,0.35437564991680465
W,0.1444427355269279,0.28988340696927384,0.0012635174769459725,0.0653723688389709,0.49903797118788135
W,0.14153976619524986,0.16920056026110217,0.003961685756014546,0.0306649982432682,0.6546329895443652
W,0.38051220546714426,0.14268658491513314,0.0006428085386097323,0.06864573299053489,0.40751266808857795
N1,0.40511929286525855,0.1402576977091846,0.0007357375212291627,0.052748709606023986,0.40113856229830375
N1,0.5443596133301764,0.13310523768814125,0.00019261617313667823,0.04433249987492587,0.27801003293361976
N1,0.43693398048092785,0.2130842381518493,0.0018090112949932346,0.09803788089716517,0.2501348891750645
W,0.24689106252673268,0.09365705014852373,0.0005209045649793907,0.07898017543096224,0.579950807328802
W,0.2613077953399252,0.07296331895970984,0.0003882186107709565,0.038205202632637186,0.6271354644569568
W,0.13706885423658383,0.046347810156394095,0.00013120861139357637,0.018996081818114952,0.7974560451775136
W,0.02281639477277528,0.01815663345023462,0.0012518450172093268,0.020914980836740243,0.9368601459230406
W,0.22793869282219995,0.037866676372959006,0.00038871673058283175,0.0222318290188612,0.711574085055397
W,0.07786042522418558,0.028458154942943917,0.00010440651883523529,0.0218541662186835,0.8717228470953517
W,0.09988843553916274,0.003606949833486745,6.077365032324559e-05,0.01326715783615749,0.8831766831408698
W,0.13545369439552984,0.09387830902246243,0.00021747516239611816,0.03646950244650669,0.733981018973105
W,0.01712740951694641,0.00906944208789245,0.000284847598264763,0.01763664570078082,0.9558816550961156
W,0.07229751414078711,0.016887191338080518,0.0003012039819154268,0.04268514231922259,0.8678289482199943
W,0.12393310354645615,0.00713349062558896,8.877049905506869e-05,0.030999888869566974,0.8378447464593328
W,0.045099153206595716,0.008445582776563864,8.570500696963751e-05,0.023178253311575886,0.9231913056982949
W,0.12004511904268773,0.015851317204379368,0.00012988885602078164,0.03288328686895347,0.8310903880279586
W,0.005794812502408668,0.0020514112449020135,0.0004972461353015857,0.05187327565226462,0.9397832544651231
W,0.10165313121643017,0.015523197308672857,0.00014951430238410756,0.00783292223184201,0.8748412349406709
W,0.1143605163843455,0.04051761983524104,0.00016225990758556973,0.01410406070854687,0.8308555431642811
W,0.03585118715346644,0.00510901460048187,4.094476528235127e-05,0.0036318029521421736,0.9553670505286271
W,0.20445023442531993,0.05160970202588577,0.0007295236782455863,0.03824687858099893,0.7049636612895499
W,0.01054514746352566,0.006187412279917826,0.0014298921782386618,0.030663527354866386,0.9511740207234514
W,0.06118006045965414,0.03216455573557363,0.0005140102299720587,0.006202250856451783,0.8999391227183483
W,0.22460502431876675,0.02610647537497573,5.065676084439581e-05,0.005050009130106214,0.7441878344153069
N1,0.5729918516684431,0.033172756113450615,0.0001058901254080625,0.01572761983732667,0.3780018822553715
W,0.27269042702225527,0.09265959649961877,0.0002739616588608198,0.013494310914732395,0.6208817039045328
W,0.15917275281460885,0.05149275026547981,0.0007633628509991617,0.02369681454907403,0.7648743195198382
W,0.21922662868972792,0.03613586048824579,0.0005315609616654908,0.019008610922453886,0.7250973389379068
W,0.13300681829426958,0.12410177098904147,0.0006937865043339246,0.05038824876364772,0.6918093754487074
W,0.031240117014229143,0.014078576096855921,0.00023068047418428757,0.01954803025042512,0.9349025961643056
W,0.009551844446956115,0.0061191370427940775,0.0006019015755217634,0.05606827481495772,0.9276588421197703
W,0.011595815445180362,0.004759708022466937,0.0009795813327945165,0.1797938553168338,0.8028710398827245
W,0.10740099592355662,0.02716544490337318,7.140195619576076e-05,0.0038137776649849933,0.8615483795518896
W,0.040676228361574446,0.008462987229240233,2.434337814744895e-05,0.003576334558262149,0.9472601064727758
W,0.04665092168242441,0.006360183939015373,2.3140626750373035e-05,0.0018850472750529112,0.9450807064767569
W,0.022083965277750774,0.0038486613559816146,5.715573785560009e-05,0.0044057498535786145,0.9696044677748334
