Stage,N1,N2,N3,R,W
N2,0.03567059392550465,0.8768389753642454,0.012215537873158518,0.010745732078607021,0.06452916075848425
N2,0.02520849781521532,0.8085849708338021,0.08627466688434565,0.0006995260809804362,0.07923233838565664
N2,0.01487766225547651,0.781425803320765,0.1632317964615115,0.0003952111953064505,0.04006952676694075
N2,0.019691961447210384,0.921996525090088,0.046649786157426515,0.00026594915552136453,0.011395778149753852
N2,0.05429786135364649,0.9122024332973537,0.020513493626093685,0.001067625627500516,0.011918586095405593
N2,0.003510066913382777,0.7813465547063798,0.1989605517531002,0.00027530209512435013,0.015907524532012964
N2,0.021752560977107795,0.7988001130933176,0.11170425083967042,0.0004044308451687207,0.06733864424473544
W,0.020444648394701812,0.18430907409233954,0.030819013054155735,0.00035426047433627427,0.7640730039844666
N2,0.07314732301229643,0.7446151742422863,0.03021962068949231,0.0007164207050812129,0.1513014613508438
N2,0.035767473507867596,0.9237178566929996,0.004538259982560554,0.00046671591743435524,0.03550969389913782
N2,0.08016659600442555,0.8776487218298711,0.005801474247110638,0.0006458271930887658,0.03573738072550385
N2,0.05440033213639297,0.9172002033872565,0.0020028376792775226,0.0024804338681812623,0.023916192928891716
N2,0.010509464384927312,0.9709063333235146,0.010201912788102074,0.0011979194618796849,0.007184370041576248
N2,0.03249919345335716,0.9321409176904175,0.008989117794141275,0.004463783303681597,0.021906987758402493
N2,0.032608963429389605,0.9475420257971829,0.0016990996412532603,0.0023793833558013026,0.015770527776372955
N2,0.04814010118169082,0.901952230539755,0.0006060948457334728,0.026644171065373354,0.02265740236744738
N2,0.019398698530298516,0.9165576156780568,0.000900631759982511,0.011667001535323011,0.05147605249633914
N2,0.05140256451449904,0.8343209606842126,0.00042238146200203363,0.06548206126867492,0.04837203207061141
N2,0.058339154117861884,0.7301195892440692,0.0017799454102249946,0.07688335956971039,0.1328779516581336
N2,0.00879265613333863,0.9493866832165099,0.00804051754873175,0.016812000185887323,0.016968142915532426
N2,0.016763716151214404,0.9271845367729571,0.0026526321090529483,0.034121036080602754,0.019278078886172844
N2,0.029081824764867023,0.7950851194650864,0.003520812972850353,0.1281696571495066,0.04414258564768956
N2,0.007226440395879677,0.8827554904759077,0.008096875130048082,0.013896928536342999,0.08802426546182147
N2,0.011761541657225882,0.9550008535973752,0.014038234266519088,0.0015242324891041625,0.017675137989775474
N2,0.009006614093099129,0.8837067503510111,0.0738466225364236,0.001945645112424479,0.03149436790704191
N2,0.034782401396765805,0.9320257870009617,0.01224677953885926,0.005819845815809017,0.015125186247604056
N2,0.016481762408742696,0.9497086859321531,0.014206055720145782,0.010472919743097128,0.009130576195861346
N2,0.055090955129517595,0.8774120744580972,0.0013861043891698547,0.008072123206745321,0.0580387428164699
N2,0.062460805236211205,0.903350707596188,0.003361114380987829,0.00673579254306681,0.024091580243546202
N2,0.06144445196611578,0.8846452076229919,0.0012431717182432279,0.024924834128761356,0.027742334563887645
N2,0.02668117015458516,0.9246660865750381,0.004103925851035768,0.019216446534372662,0.025332370884968373
N2,0.03722339984260068,0.9114944762017317,0.004007319449624843,0.030296147788528,0.016978656717514744
N2,0.01520658718678978,0.9293611201281995,0.00499985822441261,0.041534759684241876,0.008897674776356435
N2,0.008150669280758789,0.9677572530431487,0.00444666603894853,0.014623839608475159,0.005021572028668694
N2,0.008597396029666662,0.9101090575856066,0.05470280577892523,0.012561326437604749,0.01402941416819677
N2,0.01565685252554654,0.8293754681269265,0.04666246822818702,0.0793102111954844,0.028994999923855548
N2,0.00618256219805424,0.669154105240748,0.28058164041922495,0.003741456621711704,0.04034023552026116
N2,0.041730613582801133,0.9007348128903242,0.016201995113650575,0.021387493037532974,0.019945085375691143
N2,0.017199390366836716,0.9165068007632666,0.030675700543639984,0.010729493262029913,0.02488861506422691
N2,0.028010778397824048,0.9175526469694704,0.01856699353021025,0.006996814263409097,0.028872766839086086
N2,0.04709414023019286,0.9098307159936551,0.006291571784607536,0.0017292432656136085,0.035054328725930776
N2,0.043481742666248054,0.9266258283796751,0.004815826701050238,0.004894286922487782,0.02018231533053895
N2,0.013271910427843675,0.9432502349097727,0.015520507680658897,0.004309679036389835,0.02364766794533486
N2,0.025633042792817896,0.9260770374212625,0.012476982004995111,0.0022451586975305443,0.033567779083393895
N2,0.0058896741986264834,0.9600636290634861,0.023607240999891168,0.0035653654982017156,0.00687409023979457
N2,0.005071973207775821,0.7939466523645142,0.16290329166408793,0.0010851729975180082,0.036992909766104
N2,0.07583174850083015,0.6868035072184147,0.1277533136962629,0.004611809639701493,0.10499962094479066
W,0.06035767466658677,0.15950725976704702,0.013444393447940241,0.27300222281100467,0.4936884493074213
W,0.16481128296371228,0.06117745591358458,0.0143866495468394,0.0009990296742587825,0.7586255819016049
N1,0.45141378719232217,0.4240444506821926,0.002002967885416872,0.0016365472095448916,0.12090224703052335
N2,0.18244113244629448,0.7072571820672412,0.007871803422558206,0.00234641686180787,0.10008346520209815
W,0.008595194252890811,0.09022988342577914,0.20575127926618433,0.0405924278285863,0.6548312152265594
W,0.04533017626514921,0.109650557314282,0.004970351387102735,0.006237223535461702,0.8338116914980043
W,0.21638119521243762,0.22526091043940646,0.0032507971601249907,0.018991663061088244,0.5361154341269426
W,0.08566764861267498,0.10265434178637083,0.01142704635164233,0.1903070123658061,0.6099439508835058
N2,0.14299429633306726,0.6351284492670823,0.0038938480893346036,0.062196221895555424,0.1557871844149604
N2,0.2913662272105096,0.6081570838349044,0.0021960172270502998,0.06076367814406225,0.03751699358347349
N2,0.13631061014681484,0.6554441908068026,0.0010496405551743751,0.08814603172769338,0.11904952676351484
N2,0.13807670117850976,0.6219050540978114,0.0009903027750141555,0.09134061027412059,0.1476873316745441
N2,0.09923853327463733,0.6783294067824381,0.0007589415976241385,0.1244341675413628,0.0972389508039376
N2,0.05270438806143094,0.5058950596511138,0.00030290426761247363,0.4290712707351991,0.012026377284643636
N2,0.04888068946396237,0.5221890114619778,0.0004196127527615915,0.4042259942134022,0.024284692107895935
N2,0.029871006077692754,0.48955882943584095,0.002323555398257279,0.44104963407930764,0.03719697500890145
N2,0.03173447049304446,0.7812622784634826,0.001053225374850108,0.16935890450007607,0.01659112116854671
N2,0.015295423698483489,0.8379744474357282,0.0032763628691342196,0.11926194553036776,0.024191820466286148
N2,0.03210594787476314,0.8244587581728878,0.002067287344950892,0.12349000264735668,0.01787800396004138
N2,0.05652387257176399,0.8544383999735065,0.0028883424085006226,0.061732984410677615,0.02441640063555143
N2,0.03900729507070973,0.8000818590633124,0.0038640367219741505,0.12421267607727261,0.032834133066731094
N2,0.08077042116084802,0.6380215903582535,0.0028718660623313,0.22342656236358693,0.05490956005498029
N2,0.048106304554218944,0.8465387520944022,0.0015026907198958548,0.06749672718580095,0.03635552544568221
N2,0.03239030952787877,0.9071870249412123,0.00415723312882685,0.032231457956040065,0.024033974446041866
N2,0.05175846427302325,0.8694060256554187,0.003381107039409076,0.013804914636669314,0.06164948839547965
W,0.025757425838853498,0.37258345597116155,0.0029767696138684754,0.008587774288412902,0.5900945742877035
N2,0.08924016378971225,0.7238079095850705,0.0032347485451712397,0.03546340793290964,0.14825377014713645
W,0.12741617686936568,0.23875473613634074,0.0022324136910182747,0.12338779094498083,0.5082088823582945
N1,0.370629679949247,0.2575294722260408,0.0016019976078097758,0.21414527091036525,0.1560935793065372
W,0.16483123373746358,0.21088140726060978,0.004713027480556472,0.1063991042510173,0.5131752272703528
R,0.24578888258691728,0.2740794371186752,0.000528738302737359,0.29854017128857746,0.18106277070309262
N2,0.1161891857235585,0.7006487462184328,0.0024176858173109795,0.10861560757049561,0.07212877467020203
R,0.2460356929098722,0.14006011918302005,0.0008312762727548718,0.3384885143271508,0.27458439730720213
N1,0.4001261486705676,0.0967695251590744,0.00042894415647658533,0.13360553095798997,0.3690698510558914
N1,0.37515417570111786,0.28251903876349044,0.0017128209604650617,0.21384291814976278,0.1267710464251637
W,0.13193634269090734,0.21975510421101624,0.003069558660134748,0.21087754512344362,0.434361449314498
N2,0.11470018799631314,0.4225631975537022,0.001440555239437545,0.2691598158006201,0.19213624340992708
W,0.011645232994439557,0.22341842944802526,0.0039164519243649245,0.1441222442710553,0.6168976413621149
N2,0.13705302005424788,0.30908870780908526,0.0031930678274221533,0.24909970501433026,0.30156549929491444
W,0.08028889026001661,0.3104831659952113,0.006008281765116979,0.23295403821273258,0.3702656237669226
W,0.11568059709609334,0.281428619434128,0.004021600134214954,0.1597975993390959,0.43907158399646784
W,0.16296355523751163,0.3725961995095686,0.001989464381463917,0.04434515935997813,0.41810562151147773
W,0.021208143677183343,0.09106690012356908,0.007544761286652677,0.01919587722140417,0.8609843176911907
W,0.177400508628185,0.2787464296437526,0.001488007493736529,0.1253263578042166,0.4170386964301092
N2,0.15573643272803997,0.41678638301998083,0.0027342101963130777,0.20638891770329532,0.21835405635237085
W,0.22510531923764646,0.2036657214607666,0.0015124608335334525,0.28408137490006274,0.28563512356799076
N1,0.31728517397277695,0.3084958923974856,0.0022014270374538457,0.07584102215937773,0.29617648443290595
W,0.2568457129619277,0.275981901222518,0.002693914406966016,0.15764739611444023,0.3068310752941481
W,0.06044272302223763,0.1481874042568009,0.0027187555337276756,0.04762238529462513,0.7410287318926086
W,0.18119649639835686,0.24378075820075182,0.0014681165623842962,0.0704624064085434,0.5030922224299635
W,0.11068042660764985,0.2032643812794924,0.00087947865607865,0.10687812480266719,0.578297588654112
W,0.04321631907579964,0.13619792937682065,0.0016832450414630236,0.08669668850923214,0.7322058179966845
W,0.05276739265637792,0.12776754469376136,0.0017781281439501978,0.1266005848625702,0.6910863496433404
W,2.4455564380863804e-280,0.00431684183727377,0.001732106674883358,0.016876140977315744,0.9770749105105271
W,0.003254165356660154,0.005535128358547855,0.0008970859239182773,0.014907680545606514,0.9754059398152671
W,0.0903060504320336,0.05004635447851741,0.0009225952066847812,0.01952837226861798,0.8391966276141463
W,0.4140416443492403,0.09566677833604148,0.0005547310620296607,0.029538557590443455,0.46019828866224516
W,0.0999211076142285,0.33665299646493607,0.0039226973762761415,0.05044727996923638,0.509055918575323
N2,0.07024927747594685,0.6791395581508288,0.004854564648915162,0.07525749455294761,0.17049910517136155
N2,0.06581364225121668,0.7773576475278077,0.0007379194935262227,0.0508975448254976,0.1051932459019518
N2,0.063070418380652,0.7290509846127722,0.0005078601018923889,0.08453049197681749,0.12284024492786591
N2,0.06770604234688127,0.8094325345069455,0.003186268971464781,0.053332740051240966,0.06634241412346757
N2,0.03600915813018184,0.8685362418078277,0.00369636157744193,0.04116786441989048,0.05059037406465805
N2,0.034780380182895414,0.8326129565062399,0.0010973781460518078,0.09537908086503209,0.036130204299780845
R,0.026569686033100396,0.08946211923663863,0.01735755926594626,0.5234339449697601,0.34317669049455457
R,0.011895738927189061,0.013480674160267245,0.002475302862672403,0.6251498390255082,0.34699844502436294
N1,0.575915946479746,0.15501855181393154,0.00013467150610527634,0.002504560837709309,0.2664262693625078
N1,0.5752339748061568,0.2938952302880051,0.0016018083659826345,0.01920610413730725,0.1100628824025482
N1,0.5288632540443344,0.3181477779143968,0.0005033620101121518,0.039287932747957444,0.11319767328319923
N2,0.12578216615591264,0.704095357653934,0.001871728195914181,0.053790617979891375,0.11446013001434774
N2,0.052905319376153635,0.7916293814675592,0.0017552328013842663,0.0444743882879409,0.10923567806696197
N2,0.10761425766485412,0.55136778857007,0.0006962218694321754,0.15950808504122188,0.18081364685442194
R,0.008076840501352526,0.047435530816032606,0.021623017766571502,0.46359042347658497,0.45927418743945847
R,0.030663054883101677,0.27100520402771366,0.013650442919711752,0.6248464820193469,0.05983481615012599
N2,0.060316325140125096,0.7238604151329358,0.02861079829927451,0.06553959745051773,0.12167286397714686
N2,0.06826682386615367,0.8152575859999815,0.006935071566704615,0.050930326687872576,0.0586101918792876
N2,0.03689065865868103,0.6348111760982658,0.007327780505498848,0.05677436958557043,0.2641960151519839
N2,0.02983474860088326,0.8628791124278561,0.0026584670037467337,0.017622376448334736,0.08700529551917924
N2,0.032720833928295376,0.8647896477717884,0.012015063495961393,0.01433149187127262,0.07614296293268233
N2,0.011212829590369632,0.8639306605633221,0.01408155267127391,0.004288012942900438,0.10648694423213402
W,0.010518114000056646,0.034741474974823904,0.0005368581118671185,0.11810885323996657,0.8360946996732858
W,0.012851543737976028,0.033383416232551255,0.005103346573343954,0.009195804170331097,0.9394658892857977
N1,0.5546986786275503,0.21575824016308315,0.0016903098442398615,0.024983424688868668,0.202869346676258
N1,0.5032630355355816,0.10095968186800047,0.0003840913191895368,0.016036909675481777,0.37935628160174667
W,0.16357547689082588,0.2440367112259179,0.0018727514938131238,0.028901458695329372,0.5616136016941138
W,0.3234761187851609,0.22465798906385942,0.00028354032635147616,0.09706191901666704,0.35452043280796114
N2,0.13677059214381035,0.7009617615936025,0.0032879795359166877,0.09571378761969498,0.06326587910697544
N2,0.08254452332239526,0.7669996647788903,0.001209080000119672,0.11685941829475553,0.032387313603839424
N2,0.039266213731385745,0.4914363989235386,0.0008385258356919827,0.3828966537247978,0.08556220778458591
R,0.1247432160757934,0.2312724443430831,0.0019101747727816878,0.4363341352988579,0.20574002950948397
W,0.23236307593885258,0.15451980155820108,0.001151570297252264,0.1338749915905272,0.47809056061516686
W,0.07157068157736901,0.020575696580573774,0.0006071665973742454,0.0515960644228407,0.8556503908218422
W,0.09178132772576832,0.049209384194954305,0.0007433633274738059,0.021923540543396212,0.8363423842084072
W,0.038569588839625094,0.008130351698386747,0.0002555458698580847,0.007450533851178734,0.9455939797409513
W,0.0051959084796669485,0.007144396112735043,0.0010457210896965543,0.023298551765085905,0.9633154225528154
W,0.03585769163921503,0.0057358299469929775,9.404088464814871e-05,0.00850127985229232,0.9498111576768515
W,0.03518098255328887,0.011699734787310298,7.68902563257858e-05,0.026862754293678362,0.9261796381093966
W,0.032466784137269354,0.010284979842265979,0.0002829057428435733,0.01377569687517967,0.9431896334024416
W,0.03333574183627689,0.039284498592705795,0.00044087865133941623,0.005782597728051015,0.921156283191627
W,0.17823224989247888,0.2753937392179031,0.003749704561389559,0.018067567976609817,0.5245567383516186
W,0.15599015544014846,0.20880290840151647,0.001036945074792582,0.01766313436325961,0.6165068567202829
N2,0.09894204061543965,0.5148964857923914,0.0013612932248757697,0.027272363049693757,0.3575278173175994
W,0.07486877340911773,0.1800631848915357,0.0011100223494928145,0.028832344851236855,0.715125674498617
W,0.09451933687918362,0.26148454268884574,0.0016066973143031775,0.041148069847995274,0.6012413532696722
N2,0.15837078329665924,0.5257686112704938,0.0008416851354442825,0.0209025123173661,0.29411640798003663
W,0.0257119093035807,0.10197751813702399,0.0016121488482087399,0.018093399586523874,0.8526050241246628
W,0.025456069382503853,0.06737682858253645,0.002255212497697373,0.013555620754579084,0.8913562687826834
W,0.14028423432292855,0.04683214334992081,0.00019407473111633989,0.03421443026722079,0.7784751173288135
W,0.22853137909828516,0.13694157048918532,0.00043411739164665627,0.05894243806952142,0.5751504949513614
W,0.0818413686083726,0.06427712334061657,0.00034419388738968497,0.0183291011422192,0.8352082130214019
W,0.0939597668704358,0.08758348010001087,0.0011426732927668425,0.0246036894117396,0.7927103903250469
W,0.2112783197718471,0.2134866623774607,0.001597703089199488,0.03579269259730771,0.537844622164185
N2,0.13208576806928407,0.5338541413396182,0.002655644219102253,0.032450475471758,0.2989539709002374
W,0.17454843363309203,0.3254061148628009,0.001697383652232867,0.031114876927518485,0.4672331909243558
N2,0.05348183123886247,0.5584293749231377,0.001119203410276235,0.11047793518970557,0.2764916552380181
N2,0.09029861015266932,0.4401837002624477,0.0013889599119341553,0.08330109310329607,0.38482763656965274
N2,0.0728580188988749,0.7058340442016439,0.004610269646722426,0.05892193733045479,0.1577757299223038
N2,0.11053025098060368,0.611351518266494,0.0034387952232407468,0.056377090462065606,0.21830234506759608
N2,0.08572067061600021,0.5908789183891823,0.003028315300922288,0.12088805346802672,0.1994840422258686
N2,0.09106533585740716,0.4722512371464722,0.004896154090688873,0.14553558880218026,0.2862516841032514
W,0.12255011114987518,0.3200668609054249,0.002809848425384814,0.061278196274177146,0.4932949832451379
N2,0.0877218213352459,0.4413681491694486,0.0015639015929688623,0.13531859686609324,0.33402753103624333
N2,0.061116767447946,0.573112558066419,0.005024021895846205,0.14281873515305324,0.21792791743673545
N2,0.07530315529003477,0.5796693752903673,0.0017102689972066467,0.06630066845980485,0.2770165319625864
N2,0.10137080318154441,0.467468029210884,0.0020281886963582864,0.10705660026432266,0.3220763786468908
N2,0.0892445092988122,0.48736437100972974,0.011780780603280356,0.04017390169921111,0.37143643738896676
W,0.08936903676409202,0.07229604357505236,0.000811980334384377,0.02546106655767203,0.8120618727687993
W,0.192837938417531,0.19325774758466896,0.00699969983394228,0.12550898899707466,0.48139562516678314
W,0.2881570915437272,0.18301034516542738,0.0006234543014207053,0.10362952737483001,0.4245795816145947
W,0.18460275009585952,0.04782415240762978,0.00010484633506886048,0.12344954828653511,0.6440187028749068
N1,0.33934702323148863,0.23288489689312314,0.0003571361941606174,0.16818669535915481,0.25922424832207286
N2,0.3615177945242311,0.3918217726772081,0.001047903339363726,0.09420326961865398,0.15140925984054318
N2,0.28652173334333536,0.40667459945771833,0.0005769906836674527,0.10977814571666313,0.19644853079861563
R,0.046015994738871156,0.17775263860442672,0.007400137010759429,0.4769113472332241,0.2919198824127185
R,0.08906994361848118,0.20549659163168035,0.0021358134703414263,0.3611909385958342,0.3421067126836628
R,0.10113083156725086,0.24236820439244236,0.005638201664769956,0.5275918589836757,0.12327090339186121
R,0.05835541501607183,0.4041722275931395,0.0016150011311777662,0.44707645461602086,0.08878090164359
R,0.10855571179454936,0.39799557456324397,0.0020780271853456465,0.41603177187873003,0.07533891457813104
N2,0.17221770620537316,0.4125350382151078,0.005537284465137487,0.29953590745618786,0.11017406365819359
N2,0.172386554836122,0.37294227493903154,0.0029990549204261196,0.31624770798603774,0.13542440731838276
N2,0.19068240874011616,0.5084232944179898,0.005077393299737976,0.22681023420919702,0.06900666933295892
N2,0.09587129073081668,0.6369000109784225,0.005742214415729189,0.14411749520211034,0.11736898867292136
N2,0.10658275801639741,0.6277685798590805,0.003359827029670751,0.1344712788961992,0.127817556198652
N2,0.11503969618399583,0.6340782223676703,0.003866098851135921,0.16612953457278673,0.08088644802441125
N2,0.0598967653687973,0.7733121544580955,0.008396292686336345,0.0765806698475446,0.08181411763922627
N2,0.03913891589820699,0.5968953605960627,0.0017592887164515699,0.3053777228676086,0.056828711921669994
N2,0.02740357166268033,0.7965157985792781,0.003116197852714161,0.13963978585874498,0.03332464604658236
N2,0.08184564374343634,0.7639072742099596,0.0037706803021069087,0.09899507373529133,0.05148132800920593
N2,0.09501355322403218,0.551407564987034,0.003949454885777803,0.2546991776377111,0.09493024926544485
N2,0.1000265243782548,0.6426222656542253,0.005431481430124329,0.12046887933532743,0.13145084920206823
N2,0.12009685556618119,0.7329942344600424,0.0023247622960262545,0.0806207491139288,0.06396339856382113
N2,0.18443566686112367,0.6979466754420267,0.0044252203281796515,0.05331716681513348,0.05987527055353652
N2,0.1143681389828963,0.6210935974683691,0.004666508907949866,0.09240371868280645,0.16746803595797832
W,0.02171082294230043,0.029321627141670466,0.0015176003534554724,0.032911807620377126,0.9145381419421966
N2,0.21522875583605766,0.6234534258230577,0.0031487166569389206,0.01216371219609702,0.14600538948784864
N1,0.6713932027909998,0.14406831883209734,0.0001264044216510076,0.0457441526847239,0.13866792127052788
N1,0.4718340860093149,0.243543004788752,0.000900949703543615,0.10621250109591274,0.17750945840247676
N2,0.12243466391684484,0.6853682889913145,0.0013719170014063339,0.042094947951028486,0.1487301821394058
N2,0.09568783490748906,0.6648623454167609,0.03201680105677047,0.023936099090489393,0.18349691952849026
N2,0.0722149408826284,0.820315650286016,0.02234224221157525,0.04128670474697785,0.043840461872802355
N2,0.07364737069065697,0.7972796836228014,0.026604588173883843,0.06317758483981645,0.03929077267284119
N2,0.037076315749127474,0.8783717501382947,0.001327617912875767,0.06771238010343847,0.015511936096263692
N2,0.01201227370553983,0.9427140906016012,0.004447433212187205,0.033169909947170534,0.0076562925335011914
W,0.010562814704181257,0.09332517166547968,0.002045508577128565,0.16916867295475,0.7248978320984605
N2,0.1834777632607764,0.6628375445283033,0.009588247860981003,0.024319486894787124,0.1197769574551522
N2,0.07842572384151192,0.801347802727136,0.02842165310574409,0.005090784558283142,0.0867140357673248
N2,0.06040902654211494,0.8578038529828323,0.051344422194258076,0.00446266216858001,0.02598003611221458
N2,0.04809900935874338,0.8694716400027417,0.0312863064855506,0.007505466951881468,0.04363757720108304
N2,0.04008263704721278,0.9280377395616523,0.0028744850660602016,0.0018665809352366826,0.027138557389837968
N2,0.04307214436196448,0.9019717755937207,0.015837076674077275,0.002846505868974031,0.03627249750126342
N2,0.01969861431893453,0.9647362205018029,0.0009341764401300876,0.002538955976947073,0.012092032762185274
N2,0.008870592549915306,0.9642381452012959,0.017682671409454186,0.0012099818119360205,0.007998609027398794
N2,0.025674500402921165,0.5010245848945782,0.008018195533730238,0.004117949316640693,0.46116476985212973
