Stage,N1,N2,N3,R,W
W,0.11732621080170147,0.09422569205357509,0.0010354756017835211,0.007313315216921747,0.7800993063260182
W,0.19561159561037555,0.18999046393200572,0.0019546616609354903,0.11244412061986006,0.49999915817682317
W,0.28847825374731745,0.11912557908126158,0.005827575138659967,0.08593244615437634,0.5006361458783847
W,0.24834380985301432,0.02551998543971189,0.0035043778052181868,0.06327015211662772,0.6593616747854278
W,0.2948387982900649,0.2228589810569048,0.00549676131775259,0.033284026338091285,0.4435214329971865
W,0.2494395585245637,0.19427932604269274,0.033519115830344066,0.06142172635555253,0.461340273246847
W,0.15581571050229137,0.21427484162099614,0.008273744267108394,0.05993101070491932,0.5617046929046849
N2,0.07534005000582715,0.83424153011719,0.0017688479031476708,0.011047453735763992,0.07760211823807119
N2,0.019306807921563432,0.9124614906321397,0.0016273647378366141,0.008779078566488826,0.05782525814197178
N2,0.033711310530707285,0.8323240460607996,0.000381866476290799,0.012713540765914,0.12086923616628817
W,2.3963085950388478e-08,7.250528923353343e-08,4.327629294545347e-10,7.618821475522245e-09,0.9999998954800404
W,1.1618781908237106e-08,1.4773584389549326e-08,4.233994245940731e-11,2.6126477322881632e-09,0.9999999709526461
W,0.06420378913219738,0.07526709462710493,0.0023574444222584966,0.04350147319142944,0.8146701986270097
W,0.07058397245060354,0.3435284713067448,0.0006438561231341909,0.01901510453111019,0.5662285955884073
W,0.31779520438580294,0.09767073249000849,0.0008934205927339143,0.04210354438419106,0.5415370981472636
W,0.04076212855820477,0.0535906200069323,0.00047944737694405445,0.03835448126656524,0.8668133227913537
W,0.011936691225576834,0.0074064353835430145,0.0029441314155722585,0.19555791518674098,0.7821548267885671
W,0.017792282184181676,0.02775295116179267,0.0019839998045264717,0.012240358382059299,0.9402304084674398
W,0.05792363033485276,0.08929218855143396,0.0013016502229713312,0.015637741795947947,0.835844789094794
W,0.021954262493915123,0.1342510606753632,0.0003874515246171401,0.007854328216638696,0.8355528970894658
W,0.07477840568785005,0.13087430126329722,0.0010178645329183664,0.02786470956345827,0.7654647189524761
W,0.02076686931059231,0.044536028140415254,0.0037354991757828923,0.009902170281314498,0.921059433091895
W,0.029813579835766484,0.20155033250622795,0.004898308526851138,0.022913638644231123,0.7408241404869234
W,0.04630289293657675,0.12422675997773548,0.0026145219402916886,0.03427781777301354,0.7925780073723825
W,0.020356334411116245,0.06406556347921792,0.0021805017487632515,0.02689781850072663,0.8864997818601759
W,9.430249792807931e-05,0.0026408784638023027,0.3108351716020705,0.0029029085684688606,0.6835267388677302
W,0.01670108201116313,0.015805482413591435,0.0011923793094338916,0.02657162548742365,0.939729430778388
W,0.004172317011813256,0.014120992290361479,0.0008729086910153798,0.02242305846348279,0.958410723543327
W,0.007782719041112774,0.039411062120897296,0.0019523124293571855,0.04969993652681816,0.9011539698818146
W,0.01627113048344375,0.046042933605111996,0.004133911889011128,0.0484357252325965,0.8851162987898368
W,0.006440504070000985,0.025246133631025413,0.010151736686968567,0.004419885172387404,0.9537417404396176
W,0.030016729465798458,0.019665886451820068,0.007303107624745552,0.024737760128671772,0.9182765163289641
W,0.013603816192283895,0.039290303434483455,0.010106440383195862,0.03246948658029027,0.9045299534097465
W,0.021629515451314984,0.015443181947798488,0.001572814530904481,0.0020713841723463684,0.9592831038976357
W,0.07305884922857586,0.05897524048927369,0.0016279572104876312,0.012952211647592315,0.8533857414240705
W,0.05118242261762678,0.028650847682473665,0.0009169210921353855,0.01225859132744068,0.9069912172803235
W,0.04564880238637768,0.1494937716636001,0.002236492994836081,0.018663568006505833,0.7839573649486803
W,0.04450354433766557,0.022651269115377622,0.018213442545025906,0.008787587562019401,0.9058441564399115
W,0.03627577410613706,0.05178991829159518,0.052647735847081094,0.0055144027187087555,0.8537721690364779
N3,1.8927489782234766e-06,1.0812161562932041e-06,0.9999528338971,5.025258822476777e-07,4.368961188329119e-05
N3,1.5010686544637942e-07,1.2283483124703922e-07,0.9999948527440232,4.670913813525992e-08,4.827605141720258e-06
W,0.015672483476205926,0.20584759194226593,0.035240824561705165,0.018990301054840317,0.7242487989649826
W,0.017199315347581685,0.10188609800963183,0.009193870949181435,0.012825404882857933,0.8588953108107472
W,0.02915214970363099,0.2552905644073178,0.006509443481479791,0.011551339373140648,0.6974965030344308
W,0.0009931609761447014,0.009852111085301414,0.00039680566347987094,0.02537522570801266,0.9633826965670614
W,0.014328130409652492,0.04050317129468771,0.0018363904366038388,0.020872437523732527,0.9224598703353234
W,0.03118505211889788,0.09392957387914377,0.0012234932973458374,0.005745965500311586,0.8679159152043008
W,0.19515875276505523,0.05905177533754732,0.00014550555978451153,0.006310616642240934,0.739333349695372
W,0.013684168131426432,0.020606544656498155,0.0006923248465943498,0.0056609771701239,0.9593559851953571
W,0.13180803842782765,0.15733270502633426,0.0005478477967963615,0.056447028760182295,0.6538643799888594
W,0.29213941849597264,0.2923080268865832,0.0005525580881874383,0.10624620634646367,0.308753790182793
N2,0.1404222999230263,0.5688282571142996,0.0007615390737695457,0.05979805806843678,0.2301898458204676
N2,0.21321418810897946,0.4418820434774329,0.0017895887022483252,0.07897513417053731,0.2641390455408021
N2,0.11913453628147253,0.43717126292299646,0.0008684836844217686,0.1161566952373147,0.3266690218737947
N2,0.02120023816445723,0.5365097796315742,0.00027071503352674257,0.016398709802391727,0.42562055736805005
W,0.04908919205933236,0.27665442360504705,0.00018099154828551478,0.011505939596336499,0.6625694531909985
W,0.09625891881934362,0.36966631375317843,3.7238116514669974e-05,0.02984940444683085,0.5041881248641324
W,0.09547794180811432,0.3186524723191432,4.749108888900554e-05,0.04688982209901022,0.5389322726848432
N2,0.04664621585194769,0.5311537798715789,0.00038185218242416016,0.04450020465136076,0.37731794744268865
W,0.09637769766746679,0.11657283619168156,0.00018249418393276635,0.0843954501253412,0.7024715218315777
W,0.1024255501977441,0.15479183066056418,0.00019949694437395663,0.08313315777476231,0.6594499644225555
W,0.08050271461163157,0.0856569073982888,0.0003949765301637534,0.05829578228407188,0.775149619175844
W,0.07529071298364409,0.06795226681118827,0.00014389713015476875,0.044275476174471105,0.8123376469005418
W,0.14434309863065864,0.10532037655045938,0.00043017047415967133,0.07920072266214184,0.6707056316825805
W,0.13268161727143848,0.10121313530153403,0.0004201513799347954,0.06221876012373967,0.7034663359233531
W,0.08385248045398634,0.1269362036531493,0.00027217160545795936,0.06952296760778544,0.719416176679621
W,0.05053372578704622,0.08284523453517285,0.0001043587474361001,0.06089535432119081,0.805621326609154
W,0.04636473276825733,0.046104504254139145,6.924204414167981e-05,0.05002623721430477,0.857435283719157
W,0.03750647679255463,0.02852759380128987,5.241902214631313e-05,0.040226168061985874,0.8936873423220233
W,0.04510287748561555,0.05320684283890054,0.00011263379269245468,0.04383377270706265,0.8577438731757288
W,0.0968165101349757,0.03682926765352696,0.00018575888613210677,0.061674732095203806,0.8044937312301613
W,0.014139482149283358,0.06624039120559862,0.00015337776977453343,0.03685326453383373,0.8826134843415097
W,0.02155678493587705,0.020844911879701562,0.0006724764164650073,0.03190396358445687,0.9250218631834994
W,0.08804453273732538,0.03823444655384763,0.0001719872134603953,0.09085577459285935,0.7826932589025072
W,0.09517001696709072,0.07599334779149752,0.00023975906941454438,0.09175024950844479,0.7368466266635525
W,0.04982976963589902,0.026347944714314564,6.218443281454294e-05,0.048708997323680836,0.875051103893291
W,0.07234946228409736,0.06071810547543148,5.590935944661525e-05,0.05564202462046283,0.8112344982605617
W,0.13340963125922448,0.18983387426038748,0.00040361013493708136,0.12974457790150845,0.5466083064439424
W,0.04430309948680495,0.014444292612905528,6.554566911455156e-05,0.02805166577533035,0.9131353964558446
W,0.0951051601350729,0.03004990546063148,0.0002582650030829293,0.09122398376375988,0.7833626856374528
W,0.07619119002355819,0.019816249948667198,0.00018449875209912488,0.09384700368695946,0.8099610575887161
W,0.051790764090428695,0.016351370632210968,9.132147562697604e-05,0.07461070359127922,0.8571558402104541
W,0.01637566760545101,0.014074285377933772,0.00029619596590180073,0.05371102373090841,0.9155428273198049
W,0.17495906842935804,0.08955498754664588,8.137869298767479e-05,0.1591905827701035,0.5762139825609048
W,0.0017569445900924652,0.0026270879574648285,0.000267579525514621,0.043578834696605374,0.9517695532303228
W,0.03456991067144432,0.12806936202958308,0.027912993466891786,0.04364732460570945,0.7658004092263714
N1,0.33835954453462486,0.27788717130040397,0.004787910428167164,0.266231356268539,0.11273401746826493
N1,0.349683175549628,0.18410114512015102,0.003747709538577282,0.31270282381159675,0.14976514598004695
R,0.014265497883078269,0.17651567357069892,0.029767264195784852,0.45318279417785956,0.3262687701725783
N1,0.28948518929549577,0.2839852896318978,0.002811424406368667,0.1514461895974238,0.2722719070688139
N2,0.27512339187479834,0.4984139131814658,0.0008290478671554659,0.14882142901926118,0.07681221805731937
N2,0.30118151852388214,0.4855559717479144,0.0021522566610859798,0.15621049571899762,0.05489975734811975
N2,0.08735070455185674,0.6842160595208083,0.0006877763771434821,0.17677517747973637,0.05097028207045496
N2,0.0989415413563121,0.6995571073126096,0.0005695045827276101,0.1606570310862634,0.04027481566208729
N2,0.14189987192489167,0.4068526606616829,0.0006877780903002346,0.2996058096605593,0.15095387966256585
N2,0.024766220056131494,0.876657475723199,0.0004624363445008064,0.07413965263713579,0.023974215239033012
N2,0.018493532728797127,0.9007566802205808,0.00021741684654422183,0.06865052952338113,0.011881840680696816
N2,0.016973570647500515,0.822666763846191,0.0006685690537606717,0.12440423914974336,0.03528685730280432
N2,0.011845545150913284,0.8834547814054434,0.0003210988213441245,0.08852502561211914,0.015853549010179945
N2,0.04738301078910715,0.6949239332977382,0.0004298408922901428,0.20321015314021457,0.05405306188065012
N2,0.041807555739935255,0.7785276596458586,0.0007666793830319826,0.15662754544290824,0.022270559788265868
N2,0.12857478544230236,0.6669006955549405,0.0005747783996374457,0.18699980790032847,0.016949932702791215
N2,0.05413128286162118,0.8175510189677326,0.00031521709439122684,0.10299522900039963,0.02500725207585515
N2,0.01660302670452404,0.948089094270899,0.000580772467272653,0.018294677217431127,0.016432429339873034
N2,0.039324981572693776,0.8606824952158314,0.00021500573188964144,0.05951392983135238,0.040263587648232776
N2,0.023157362447373927,0.9128964086698493,0.0011778078620471222,0.0434703311273143,0.019298089893415377
N2,0.01676355680903601,0.93080279619149,0.003393360284122664,0.03459388406808844,0.014446402647262768
W,0.01057078576326185,0.09370764868000393,0.00250637816735515,0.0009105738920770656,0.8923046134973021
N2,0.08350739794751272,0.669807848710734,0.0034821522374097135,0.01793523146492347,0.2252673696394202
N2,0.17640110874085674,0.7481445907519426,0.006177440797259314,0.013342119613029798,0.05593474009691168
N2,0.08706932823663946,0.8176412713501766,0.004524744240395544,0.022647017322577574,0.06811763885021091
N2,0.06459938721031953,0.8548117776280841,0.0036374304062782707,0.035627946191127545,0.04132345856419032
N2,0.015556500514919549,0.9671767008870582,0.0011875845535559268,0.009527900930472387,0.006551313113993818
N2,0.03367298637809524,0.9335782145695823,0.005787659578544782,0.014053460456481034,0.012907679017296557
N2,0.055184983519284456,0.8952899064017343,0.012002593666484521,0.014778508626063324,0.02274400778643305
N2,0.036330236744687015,0.9373381165066995,0.004198945895589892,0.008357105725130395,0.013775595127893343
N2,0.022663326570590583,0.9502867620889495,0.006029582781218405,0.009606481543412338,0.011413847015829374
N2,0.014380102963399177,0.962321640989165,0.005160632765781064,0.005324982475339122,0.012812640806315544
N2,0.032926983148928016,0.9247272770175095,0.004446108107845956,0.014119482490406392,0.023780149235310456
N2,0.012106612392833192,0.5733855732987863,0.06451332286248568,0.0021683251414896885,0.3478261663044054
N2,0.13651588172882548,0.7138538850439191,0.020734033473203777,0.020416257598770665,0.1084799421552808
N2,0.13126919587967428,0.7842033115531125,0.00494536585402472,0.036614651163455796,0.04296747554973264
N2,0.056099737760873895,0.8759015205345753,0.009974643430759276,0.021637444071197363,0.036386654202594154
N2,0.02073141346405985,0.9357788423132692,0.004126491723586852,0.014640739656444178,0.024722512842639845
N2,0.012876827976577727,0.9557166225718855,0.006347270452766018,0.00679950282698268,0.018259776171787995
N2,0.02600626214304636,0.9472412969576482,0.0019904697246471543,0.012213608259425196,0.012548362915232873
N2,0.01129159358155263,0.9596225045892202,0.002111645012778609,0.015289604821553227,0.011684651994895467
N2,0.01210759181233185,0.9447545491235675,0.00409089044655572,0.01571044007493396,0.02333652854261075
N2,0.011928273218170806,0.9637050576161168,0.0016849772737922717,0.014481777337426652,0.008199914554493584
N2,0.003875148098503995,0.9753452467862537,0.006769647664270385,0.007740567110977652,0.006269390339994384
N2,0.012521825273636723,0.9548450835731765,0.007500133756321211,0.01264609868313928,0.012486858713726116
N2,0.03546725150824779,0.903749674180927,0.007988293544526171,0.032067589771053284,0.02072719099524567
N2,0.06725775531395811,0.7628937335786637,0.0035000231818090284,0.12448681451550049,0.04186167341006867
N2,0.025611538299732946,0.9188579260049661,0.004534389070644176,0.020945091457142254,0.030051055167514485
N2,0.03988700116654442,0.9056763645560184,0.006883946168717576,0.0254583654324994,0.022094322676220253
N2,0.029129394588029024,0.9394009257733773,0.0028946701557541663,0.01985501154764284,0.008719997935196705
N2,0.03747176357381532,0.8947341666064471,0.006367770851644258,0.03825559120932176,0.023170707758771527
N2,0.019706172387475428,0.9266279352777913,0.025836738587552328,0.015856724002404846,0.011972429744776164
N2,0.012175487632371314,0.9236834612442318,0.03393075043670392,0.009682936284787735,0.020527364401905144
N2,0.018579827378031183,0.8913123412913313,0.04965599588712858,0.015548691250762975,0.024903144192745946
N2,0.03212351660847179,0.929808573064906,0.00975403740507222,0.013201223556974465,0.015112649364575419
N2,0.029219117423745222,0.9144962537062616,0.028232219894662524,0.011870690496786393,0.01618171847854426
N2,0.02384821634411723,0.9258330394055243,0.016421676809692212,0.01052609965688191,0.023370967783784283
N2,0.023260824356764295,0.932083301643705,0.011012198464968547,0.008205027038098967,0.02543864849646305
N2,0.020635706925175353,0.9416340460930144,0.01150107686909499,0.009909584089849549,0.016319586022865547
N2,0.010572330026992094,0.9424873808210064,0.023893040589894762,0.0068927223220575685,0.016154526240049146
N2,0.004505454154161044,0.8706626431689801,0.11375217531604563,0.004944077163254188,0.006135650197559004
N2,0.01783470889969526,0.9173838340367794,0.028948518229398482,0.010594457307118733,0.025238481527008284
N2,0.013449852672724208,0.9005440164832614,0.07110748055235311,0.0025684981949770417,0.012330152096684074
N2,0.008235817616301785,0.9257001981878377,0.05208825007690938,0.00330706285366471,0.010668671265286506
N2,0.015371551693231383,0.9130224580902571,0.055341963591742906,0.003907341879430186,0.012356684745338423
N2,0.004731818326158337,0.9196137872805232,0.06880791251454428,0.0012796800204090322,0.005566801858364965
N2,0.008526867309923709,0.9441502657844647,0.038364661407219364,0.0013038761798084327,0.007654329318584088
N2,0.018534497099557876,0.9264515524346398,0.041509954179047015,0.0008723987952039051,0.012631597491551377
N2,0.006893227747165775,0.8195555905121061,0.1638123972190239,0.0006664812926526333,0.009072303229051672
N2,0.010919061099041371,0.9026624592581023,0.07477615914185418,0.0008067581223335057,0.010835562378668744
N2,0.024899936154771273,0.9417132336520474,0.013513146821177232,0.007377017103895347,0.012496666268108888
N2,0.0205940579304773,0.8780588220427371,0.09152313593411567,0.0020955669623388025,0.007728417130331053
N2,0.004580828023451982,0.8358577146754117,0.14792596730500807,0.001337671548020343,0.010297818448107973
N2,0.00448773351000792,0.7790850418219324,0.20804614723487921,0.001672129086514048,0.006708948346666362
N2,0.010388608514325956,0.8593645134919518,0.1108802795866717,0.0031660346626402364,0.01620056374441006
N2,0.005209177958230666,0.7128404038278404,0.27220381509833,0.001307115664908591,0.008439487450690368
N2,0.0017174484267418037,0.6851441812319936,0.30758951158438463,0.0004430680403614812,0.005105790716518436
N3,0.0002347185075811431,0.23811971120728007,0.7600288134055144,4.77005090433531e-05,0.0015690563705808146
N2,0.0016404935416560655,0.5398986489761702,0.45281053494582707,0.0002329203819195905,0.005417402154427067
N2,0.003932028560744738,0.6699209987179935,0.3191944240794181,0.00017412970294135644,0.00677841893890244
N2,0.001948496021176996,0.5882682062520714,0.40589078615150515,0.0001515340568785815,0.0037409775183679466
N2,0.004963361652479899,0.7482985468284862,0.2422531121276952,0.0002932209809953578,0.004191758410343312
N2,0.002363205496251711,0.6021598793929912,0.39130444541308207,0.00014416936109024625,0.004028300336584725
N2,0.00858441954795004,0.8061126062738607,0.1767001762527033,0.0003407222933497217,0.008262075632136169
N2,0.0018722935817078747,0.5466655115857518,0.4469282608899767,0.00034896607101752604,0.004184967871546048
N2,0.0008606890320645489,0.5374518150295116,0.4583313057187139,0.00019768596900249566,0.0031585042507073866
N2,0.0008110670682278853,0.6840157635494077,0.3115294654741905,0.0001298914418115898,0.003513812466362286
N2,0.023290892302702294,0.6076236394262824,0.3168753458425244,0.0018519582125340103,0.05035816421595692
