Stage,N1,N2,N3,R,W
N2,0.2510736832511482,0.6878672594934014,0.002300236949205595,0.040610881461478,0.018147938844766773
N2,0.37753827357667824,0.5121332711723409,0.0018657190146145425,0.08809738811242859,0.02036534812393775
N2,0.1364523431448938,0.6915551228713342,0.00986478159486245,0.112603212568799,0.0495245398201106
N2,0.23970845858734505,0.7052508422604685,0.004141193682262182,0.004957110658922791,0.04594239481100159
N1,0.6135185579746872,0.23072859604570908,0.0009035912807792472,0.01582952626415703,0.1390197284346674
N2,0.3335905743701695,0.4935901153029476,0.00481637148026243,0.019348672026417338,0.14865426682020302
N2,0.3482777775590261,0.5072012510517558,0.0016111486756937275,0.05362536787735145,0.08928445483617294
N2,0.23241088846122204,0.5220865059171271,0.0037137486868494786,0.1320535979670867,0.10973525896771465
N1,0.534973417448489,0.30814612603145675,0.0008279506146157478,0.06270536878331737,0.09334713712212127
N2,0.3505900962007397,0.3860710901741175,0.0006608257626633487,0.14120371326309364,0.12147427459938569
N1,0.4353990580992358,0.27330858064506847,0.0007253342536796222,0.1556679568865888,0.13489907011542732
W,0.07072607200681916,0.34005093919837986,0.002821220167972946,0.11147310092470197,0.4749286677021261
N1,0.47536120485211164,0.32078042211601027,0.0011036394854013823,0.10272406610138508,0.10003066744509174
N1,0.3592786754232883,0.33781907299713404,0.0012741608511756134,0.04731967051000416,0.2543084202183978
N1,0.4069067333379847,0.21175333123999654,0.001912101257871328,0.0515875541047822,0.3278402800593653
N2,0.2834906321493284,0.4896197028096293,0.004764789993502958,0.0318511971277908,0.1902736779197485
N1,0.354727710108487,0.35394377455789733,0.002928811878379165,0.024854576230997464,0.2635451272242391
N1,0.46418040767402663,0.2666695138244423,0.000879741468854367,0.02735878236337221,0.24091155466930445
N2,0.220610121069353,0.6164236753014968,0.0021364819746202096,0.016740502696302607,0.14408921895822746
W,0.004622069439414372,0.018810981791520725,0.001166856138768565,0.010660181409644637,0.9647399112206517
W,0.0034171471172105205,0.025238404853307382,0.0141390912516714,0.013567582260220914,0.9436377745175898
W,0.008748632414955108,0.0472145765111618,0.16717867013822624,0.02064369155134624,0.7562144293843106
W,0.14832846144580533,0.33247120695349097,0.17075655445785135,0.006709680401143637,0.3417340967417086
N2,0.14692966258213572,0.4995358486286799,0.0022120345157480184,0.05469175604589089,0.2966306982275454
W,0.16176423560994674,0.3599730411368142,0.007406794169001806,0.06089325699056652,0.4099626720936708
N2,0.08282584045018831,0.6911558310234877,0.016448572538868767,0.03231661160756858,0.1772531443798868
N2,0.3721743867204655,0.45477130581465114,0.004999847786742275,0.01701782086003063,0.15103663881811058
N2,0.23794274678296876,0.6785832834287109,0.006171319538489254,0.01988516457398802,0.057417485675842955
N2,0.25109901729791034,0.5599407055327367,0.03426877646791869,0.023203110553709064,0.13148839014772534
N2,0.06388549633701417,0.47841825053612663,0.07525443837943477,0.34180414917326385,0.04063766557416048
N2,0.07064897532854778,0.8231504480405416,0.02587197123916979,0.03399544833557497,0.046333157056165836
N2,0.13034040568189548,0.7176592227156217,0.05400630782532879,0.057677628922073176,0.040316434855081074
N2,0.06850833754484593,0.8408792567286342,0.009223118140660555,0.05828241642000421,0.023106871165855115
N2,0.12946077741059586,0.7614643414224515,0.01789192765173955,0.06048673502455053,0.030696218490662584
N2,0.10230397264314162,0.8353613227676236,0.004217002030259599,0.023531761413337536,0.03458594114563759
N2,0.1029159843189462,0.7978889263319189,0.0167609043709152,0.030036108441872385,0.05239807653634745
N2,0.15650784620322059,0.7743251728402801,0.023501720710314936,0.008701941394836448,0.036963318851347855
N2,0.09040230464831049,0.8280064320133279,0.023396641459182785,0.01738618481202627,0.040808437067152495
N2,0.05400553364957178,0.9042436181134825,0.0046468038437166214,0.017311158372426312,0.019792886020802845
N2,0.07623940657189437,0.8156076398066295,0.015933312674775872,0.07001484067411334,0.02220480027258665
N2,0.0967874578774183,0.7644043648770932,0.0029940750332682568,0.1118085897872746,0.024005512424945714
N2,0.06446951296789094,0.7920233274504811,0.0037328319618182676,0.11626493554047913,0.023509392079330383
N2,0.07420903608641144,0.7845141180330589,0.005012573038122712,0.10504187839266196,0.031222394449744895
N2,0.08957437287326556,0.7192501101196351,0.005080884345918937,0.1481818212865145,0.037912811374666
N2,0.09595428292828781,0.7278184662745399,0.004315535365708173,0.13250047324646816,0.039411242184995886
N2,0.04522093278211341,0.7966834946719916,0.0016920386679057917,0.12401606754091153,0.03238746633707781
N2,0.056893351934878336,0.7999120573756303,0.00550899767341728,0.09839641014957375,0.039289182866500426
N2,0.02957890103632995,0.8805723243716087,0.007821921141575998,0.02533287491292133,0.056693978537564214
N2,0.038941908123011675,0.7613397355381839,0.00467842141467741,0.01975853513703415,0.17528139978709295
N2,0.10098772049233905,0.7435817215969175,0.0028550845485535922,0.039265219402666716,0.11331025395952328
N2,0.12703359787575422,0.7368076618548158,0.0019737872647547453,0.046883403964374695,0.08730154904030064
N2,0.13704114995643615,0.680039829823219,0.0010814517184811587,0.10336193333221885,0.07847563516964498
N2,0.1054927390196638,0.6529390840239151,0.0015710758927428995,0.1564597033393626,0.08353739772431548
N2,0.06615348944732928,0.5628392871533341,0.0005840791593517715,0.07627824017668823,0.29414490406329663
W,0.08587822988704016,0.24462468742281415,0.010278266012104215,0.08917639001489835,0.5700424266631432
N2,0.2216492769929005,0.5203696282651534,0.0025346919067738023,0.12290759654343725,0.1325388062917349
N2,0.15620873591559256,0.6175016423698942,0.002854040859848403,0.05076614860827575,0.17266943224638898
N2,0.1867276125743391,0.594093082603469,0.001987042634423214,0.03649370108604313,0.18069856110172536
N2,0.17446192476970568,0.6213888992671149,0.0032341944364032483,0.09067836975545003,0.1102366117713261
N2,0.09071413947863682,0.7972145347239549,0.004812255778420217,0.06774339726652664,0.03951567275246134
N2,0.07206612165822121,0.8468669896299367,0.0029997921919342565,0.043507813579838836,0.034559282940068964
N2,0.07034843579525153,0.7609153364507695,0.004695121135301758,0.09078672735098571,0.07325437926769171
N2,0.03822084550404205,0.835911731858729,0.003632181831877084,0.06565999487052879,0.05657524593482283
N2,0.08761286939220855,0.7001727364339346,0.005704992743153851,0.10359937617844013,0.10291002525226278
N2,0.10634183659282322,0.7004757543962505,0.003591433005619992,0.10387261547455913,0.08571836053074723
N2,0.0746126013319609,0.7148051143470593,0.014579703817239952,0.1293191507857733,0.0666834297179664
N2,0.04689642726577748,0.8155411979009379,0.010684286351245966,0.0746607776695486,0.05221731081248978
N2,0.03566536122508602,0.8333390032509963,0.008257794938811286,0.08307320931135478,0.039664631273751624
N2,0.04367682316208094,0.8674683025173053,0.0053237689573112125,0.044942605946127395,0.03858849941717506
W,0.022454318267027523,0.1516190406523395,0.013849433263507554,0.06385546655782363,0.7482217412593019
N2,0.01582156050937599,0.7418955303872367,0.09960557239102678,0.0029554793397411133,0.13972185737261944
N2,0.012874800847691934,0.8586846353296149,0.07967550873433546,0.001728729207217049,0.047036325881140796
N2,0.08501662883948202,0.8045362064904223,0.05111155342958732,0.005759468715036592,0.0535761425254716
N2,0.03495091985769042,0.8953838896768826,0.030732896715522665,0.0014825914910904488,0.03744970225881374
N2,0.051814575715337104,0.879676171622898,0.026814799515804188,0.0010408861194740526,0.04065356702648681
N2,0.020332814410476092,0.8015023125526646,0.09732751848615799,0.0013546481526848458,0.07948270639801665
N2,0.009604687187503763,0.796515952733605,0.09177659412050305,0.0006667668251271393,0.10143599913326105
N2,0.086927875832448,0.8574150224290611,0.015867897563858945,0.0016898552134996805,0.03809934896113243
N2,0.16625854786761893,0.48965012071252817,0.006060197445844892,0.016558959184353673,0.3214721747896543
N2,0.1432938773408272,0.5912994500663769,0.009406682366822738,0.06935945766574136,0.18664053256023175
N2,0.1558509892312765,0.579205580423602,0.013539683990169398,0.13010688994395886,0.12129685641099303
N2,0.12875406462725256,0.6448531408635637,0.005185807256829092,0.06221788792454514,0.15898909932780947
N2,0.1012201238879863,0.7022194629749093,0.001311041115173417,0.09891721379173553,0.09633215823019545
N2,0.044287762015285226,0.7560294103032643,0.0014846019769801093,0.12389121694739653,0.07430700875707388
N2,0.047434048595052965,0.631509406296368,0.0020795750295588286,0.26404824082596845,0.05492872925305167
N2,0.04396677392019114,0.5540392224392474,0.0006671698789456416,0.3603207398660448,0.041006093895570944
N2,0.021762903881710885,0.8410624560815566,0.0011936921828129515,0.11655070779206249,0.01943024006185722
N2,0.024573986837731918,0.7982014567136071,0.0005734088488148953,0.1565103356212517,0.020140811978594447
N2,0.04810239628406653,0.7398959113010731,0.000671434984816271,0.18696354872984977,0.024366708700194282
N2,0.0613864058332383,0.7299115073313547,0.0017904790644079644,0.18240034451325057,0.02451126325774856
N2,0.038117459195263756,0.8007721474995982,0.0008746201597980255,0.1506123570237831,0.009623416121556852
N2,0.012259577622748237,0.8720437508857116,0.0013594830157878757,0.10627017373476577,0.008067014740986598
N2,0.015198926962952402,0.7938811026494587,0.0008934147952087553,0.18218410372397156,0.007842451868408736
N2,0.00940734147338147,0.7711756976284255,0.001368001451543891,0.21128693864035286,0.0067620208062964685
N2,0.014171358353428908,0.8280025821393905,0.0008999274722932278,0.14962602468088568,0.007300107354001747
N2,0.01684644198105194,0.8366509571782043,0.0030946711072516392,0.12972428457269272,0.01368364516079937
N2,0.013959362299451286,0.8975169453770017,0.004993688382056745,0.07039464372323496,0.013135360218255378
N2,0.015553168385729151,0.9346375030106904,0.005215226185281397,0.024450349977487556,0.02014375244081129
N2,0.01022852800223995,0.9469501328342544,0.0061032631626056644,0.024986713341480546,0.011731362659419388
N2,0.03771401334381526,0.8768310150893838,0.003847892710218546,0.04825622626647682,0.033350852590105486
N2,0.01780614516234158,0.9344733280185739,0.008656052593313233,0.023326817898925496,0.01573765632684599
N2,0.013981684832985878,0.9328140617684247,0.02931048624151112,0.014282528674758108,0.009611238482320152
N2,0.0050364825372432205,0.9724285440075473,0.006867817121298657,0.010085346613600239,0.0055818097203105994
N2,0.007893016879888694,0.9694897651340765,0.0048221468161246395,0.011364340859759571,0.006430730310150695
N2,0.005676076819761462,0.9254430331023719,0.03184478375370309,0.022229664760744387,0.01480644156341921
N2,0.007058808740355828,0.9646826268584846,0.0066738103182185,0.014718343661219494,0.006866410421721723
N2,0.01159214432789994,0.8807616966401646,0.05028260324170158,0.04185168931468595,0.01551186647554808
N2,0.005600892103745198,0.922091628264432,0.03865488959825996,0.02013117776035008,0.013521412273212742
N2,0.010766116834228883,0.8976114678845427,0.030771415265655785,0.04352392116919767,0.017327078846374973
N2,0.006304156884565981,0.9222667000610755,0.04844774774307998,0.004020557293334603,0.018960838017944202
N2,0.007681336060306786,0.9300704789053489,0.03159706942864844,0.002325539018727869,0.028325576586968007
N2,0.022459153013779955,0.8910102651207802,0.003351831258413861,0.03797341769181792,0.04520533291520799
N2,0.01579051617144212,0.888535315964965,0.030823632837214253,0.0247822586385561,0.04006827638782269
W,0.020606146322483313,0.017939573656407304,0.0254681105452414,0.1338934369542214,0.8020927325216465
W,0.33699760919386157,0.19944485942508897,0.0014847574573498615,0.007657886148060202,0.4544148877756394
N1,0.5119491042010025,0.22869041174006652,0.0038708554498349808,0.029545122826576654,0.22594450578251923
W,0.37806034401308425,0.07068067963974022,0.00025915308950594197,0.014166011221417996,0.5368338120362517
N1,0.33283060543449144,0.31370891030571063,0.001452894718047048,0.025644694777090683,0.3263628947646602
N1,0.33772424267745416,0.31381704557235673,0.0017449549051369898,0.07829544090681659,0.26841831593823556
N1,0.38850244861862676,0.22888009777030865,0.0010821040101423093,0.1149958341784044,0.2665395154225178
N2,0.17574678829253593,0.5066287602397644,0.001099605370510887,0.1232777444182173,0.1932471016789715
N2,0.21326863655209105,0.357095985951526,0.0011640362502719328,0.19919729968560385,0.2292740415605073
N2,0.09788069343407614,0.3479117081561345,0.00209936107959771,0.21661433946907488,0.3354938978611168
N2,0.09131741966336554,0.5456838811644444,0.0025332465061196044,0.12321324220275363,0.23725221046331693
W,0.193965528766462,0.2478762963014988,0.0013906677781486973,0.130243772746807,0.42652373440708347
W,0.2911004821355,0.18609419001440955,0.0014030795400742334,0.1574858968559965,0.3639163514540196
N2,0.12081593618634706,0.5667650350082732,0.0007428187068762544,0.07093415564354422,0.2407420544549593
W,0.00889128705769355,0.012418976530818556,0.00039035189395688827,0.22466128233467972,0.7536381021828513
W,0.12688173147412946,0.06733875751200931,0.001830606066911293,0.017882487077315337,0.7860664178696347
N1,0.397659483596,0.27032195098209993,0.0006690744985031941,0.07283896606967348,0.2585105248537234
W,0.2993122822485039,0.17915104881774085,0.0005994306003308722,0.07430035189208566,0.4466368864413386
N2,0.2000268002202254,0.5521978383010059,0.005886104604439553,0.06486620365934428,0.17702305321498496
N2,0.3025227392295528,0.45168659469633393,0.0019968284724680885,0.06252267670064614,0.18127116090099904
N2,0.2325245389537844,0.5215662794095929,0.0039134744031945525,0.03648476141121121,0.20551094582221704
N2,0.18880195667849126,0.6407985238658976,0.0023173160248581674,0.06005771198401875,0.10802449144673408
N2,0.13928067547046288,0.6964072705639476,0.003970821777071147,0.09837697858492968,0.06196425360358896
N2,0.12035049379445548,0.6219631526344256,0.004028358374365047,0.19045784425994303,0.06320015093681086
N2,0.06934022277914002,0.6898999898496839,0.0026738799387448957,0.2052782797451517,0.032807627687279524
N2,0.08643313551416658,0.5970387307273586,0.0016894178562323035,0.28058057363159145,0.03425814227065106
R,0.09531714926094159,0.2371884587531913,0.002408757790222618,0.6347282311052932,0.030357403090351304
N2,0.08049058033874226,0.4715911460701425,0.002120573133565714,0.41286255990112203,0.032935140556427496
R,0.08750885942975949,0.20887599002461005,0.0023523840777058104,0.6800098083898332,0.021252958078091473
R,0.025861695070995325,0.45652418885316426,0.003618923076862161,0.4814287683820414,0.03256642461693693
R,0.06674688210570907,0.29980872908618117,0.0015511155547072882,0.6142997829797643,0.017593490273638105
R,0.12633357861167444,0.3498269762732842,0.0019031921990506331,0.4653524078541071,0.056583845061883735
N2,0.11487989225492182,0.5612098650515759,0.0027077550740831945,0.28399575309779856,0.03720673452162056
N2,0.1579444535372711,0.6779257517317945,0.0043059564983858566,0.1460716481080818,0.013752190124466636
N2,0.06890630823075707,0.8620345522400539,0.011730552798424094,0.014182084970590097,0.04314650176017496
N1,0.42380790508987376,0.3115638197305485,0.0023298106499608316,0.08218840608414962,0.18011005844546749
N2,0.21097142679243477,0.6093925740500671,0.002807492945877947,0.1328830870522334,0.04394541915938684
N2,0.12119777979479507,0.7771011813869176,0.002821529014436095,0.061666105770084884,0.03721340403376621
N2,0.3356995169525846,0.3600252005524271,0.0016038971836383486,0.05950383561200758,0.24316754969934234
W,0.18817330413798608,0.18286730626119915,0.0007899745423518425,0.07117430395395953,0.5569951111045035
N2,0.1830017040634872,0.3792182003700394,0.0007273009224133589,0.0664010374168181,0.370651757227242
W,0.11786402634418157,0.10998263325285237,0.0001888026768770964,0.07928628362423285,0.692678254101856
W,0.23333587404979467,0.07107583886201671,0.00030178353109543474,0.07708771262551549,0.6181987909315778
W,0.27378540671885376,0.0934923872259186,0.00026021143500306167,0.06111727973815192,0.5713447148820726
W,0.26495450788002034,0.10341704389909424,0.00038533486823929685,0.06506572960717592,0.5661773837454701
W,0.19316641074555643,0.1134646919987184,0.00034787200260070616,0.1474928436206997,0.5455281816324248
W,0.21024005854510003,0.07984617979209105,0.00039964442389762094,0.20629246971281717,0.5032216475260941
W,0.24730015115481158,0.1604142374117831,0.00041907331455426095,0.1275743082649352,0.46429222985391594
W,0.3152950527685549,0.13796725374672184,0.0006247855549529504,0.15199558525599496,0.3941173226737752
N2,0.1874160148553458,0.39584339025759296,0.0033827750545128705,0.059060086864831635,0.3542977329677167
W,0.14993296075143694,0.1691816764312398,0.0004292139688952278,0.0711182724141335,0.6093378764342946
N2,0.07276500498190754,0.5836047987261143,0.0005229015178349054,0.018175239487698273,0.324932055286445
W,0.006550837727930027,0.025990158703028045,0.00045586768996278514,0.21810141720772513,0.7489017186713539
W,0.12463990094202819,0.005208837062386897,6.1005910247356266e-05,0.015383346793492991,0.8547069092918446
W,0.42539536974667047,0.02400276048386639,0.0005852017907099512,0.008188349694476665,0.5418283182842766
W,0.17500378076655898,0.07552591476377467,0.009534090997960615,0.06649702292992216,0.6734391905417836
W,0.3244597034012206,0.11385117002814202,0.000802008484897785,0.013567255036671819,0.5473198630490678
N1,0.5568156847340799,0.17415663037324816,0.001074519372322737,0.0029325733435539795,0.2650205921767951
N1,0.6155946243625243,0.29615745856761655,0.0009367389555460684,0.010642092562585855,0.07666908555172716
N1,0.6089322763698565,0.19332466143482332,0.0008268270627986221,0.009357022206141633,0.18755921292637984
N2,0.05133986323420842,0.8431168581952238,0.0009424618120530263,0.012129667396296147,0.0924711493622188
N2,0.08689868361721997,0.7040862513926598,0.0007687422341479083,0.016865454512420212,0.19138086824355216
N2,0.33520047036963363,0.3694662909171723,0.0006984433226214286,0.026866733299274703,0.267768062091298
N1,0.40014368002239514,0.18609898474584388,0.00040254794163269684,0.05577206976033639,0.3575827175297919
N1,0.41553332827977774,0.1770089585620604,0.0005997537126245298,0.012522090353258747,0.39433586909227863
W,0.2034787670584048,0.13478356312664574,0.0005688053448973094,0.038786886217728536,0.6223819782523236
W,0.29608029863856833,0.04882106121169717,0.0001325069763588953,0.0676038349217038,0.5873622982516717
N1,0.4050555113807444,0.2078084055112312,0.00023986482147155748,0.07221769763349525,0.31467852065305757
W,0.26173970367786525,0.2805117291346828,0.0017742554658781505,0.09056404355729863,0.36541026816427524
N1,0.5170886626525965,0.19026636132812902,0.0005972624016903081,0.12768132952812083,0.16436638408946333
W,0.30968428851688123,0.17616967331611866,0.00048099439250806305,0.14560647288781634,0.36805857088667565
W,0.3139015029557018,0.1496930963891675,0.000268310265435184,0.08082616742383258,0.455310922965863
N1,0.44062220566662375,0.1494327524980896,0.0005483450246766001,0.24197028218716193,0.16742641462344804
W,0.19144131080287177,0.1280845094091969,0.00043777207182356517,0.09849241973844154,0.5815439879776663
W,0.21550027016905965,0.18964355488102289,0.000682006793597242,0.08365912571596659,0.5105150424403536
N1,0.5825527894283226,0.07870896410375126,0.0003217568890554802,0.09996221064636136,0.23845427893250923
N1,0.3658598716371809,0.046968910040939324,0.00019939062279361215,0.3025280642918035,0.28444376340728267
W,0.17995219685155922,0.042382587830188036,0.00018664248570257833,0.34802660689851833,0.4294519659340318
W,0.23610255085288115,0.07356052335300986,0.00027171410731894946,0.23221045044618288,0.45785476124060726
R,0.28269304623727165,0.1476356065037224,0.00035236516750022787,0.3314819142608187,0.237837067830687
R,0.20054301877779915,0.23334167071205986,0.0007451578502035502,0.3330009173524025,0.2323692353075349
W,0.10599448467092973,0.054387523295427745,0.00024760537013429146,0.37023804272165683,0.46913234394185155
R,0.2005139084707862,0.07069524963017827,0.00045170219473004,0.5134650555385458,0.21487408416575973
R,0.167931795718475,0.07788969558790304,0.0002169392468583966,0.5907724992606335,0.1631890701861302
R,0.2916864095165087,0.09160518819999942,0.0002468375772503025,0.39415196760347354,0.22230959710276801
R,0.32143124263071393,0.06617166729754494,0.0006289107422572455,0.376200557480431,0.23556762184905283
W,0.3163607895946472,0.12826526786357179,0.0002787360681010861,0.19794950896953548,0.35714569750414443
W,0.3049851396365181,0.07064204520168048,0.0004553370419933794,0.2588802993308507,0.36503717878895736
R,0.22065512479255278,0.15098471758820967,0.0005031208980998299,0.3318180681177571,0.2960389686033807
R,0.2587790830828238,0.04050990898761644,0.0003752872342989261,0.40404879856047454,0.29628692213478625
R,0.16048832161466145,0.07949179127759211,0.0006621503333143369,0.6142453480009948,0.14511238877343727
R,0.3008640734916657,0.0835998647297942,0.0006077094902906389,0.42082577129650917,0.1941025809917402
R,0.2929497223345937,0.04906736418314125,0.000198862252193398,0.3657924892190564,0.2919915620110152
N1,0.3656930030923361,0.10829610250584076,0.0012184283789746654,0.3423073252115155,0.182485140811333
R,0.27891487262456666,0.2198554724738655,0.0009108661078093697,0.3315671626308753,0.16875162616288325
R,0.33102811404107735,0.1592723681841761,0.0017500344439520274,0.38585757235344686,0.12209191097734755
R,0.31569123458840836,0.14172021726530099,0.001147977111501332,0.34961261891416007,0.19182795212062922
R,0.11078897202580881,0.04385114289054868,0.00044891159493087136,0.43979687119308786,0.4051141022956239
R,0.13518442503470668,0.20468505412668386,0.0010828040244013197,0.3744122473221504,0.28463546949205776
R,0.22882332158625582,0.1460429780518463,0.00034923156258297747,0.36547748175923644,0.2593069870400785
R,0.3849918183234265,0.06212320207903012,0.00039762521026151727,0.46638588035159234,0.08610147403568957
R,0.3186284370019377,0.030547201790467764,0.00010424212332656062,0.4634512879733833,0.18726883111088474
N1,0.4099578253010805,0.0550646524669141,0.0003963244300278336,0.4026189179555429,0.13196227984643452
R,0.1382707859405374,0.08806440583845697,0.0004048737289935043,0.41294112306671077,0.36031881142530137
R,0.27926747320997086,0.044027809270041116,0.00021039879106911856,0.5379417463168218,0.13855257241209706
R,0.24261831412406565,0.06688126028826501,0.00027427757723156194,0.5152278438325655,0.17499830417787232
W,0.23392498305525453,0.1307036946407002,0.001050426746537171,0.23502101926529134,0.3992998762922168
N1,0.4528169021550505,0.1555129478830449,0.0008429860338563048,0.24920086542935144,0.14162629849869682
N1,0.3227458960708707,0.29880543740163346,0.0010591143945532498,0.13767513275308085,0.23971441937986165
W,0.06150439203843912,0.3648215684144464,0.028342233486808553,0.10516972198038614,0.44016208407991975
N2,0.10403120978001965,0.705009894665833,0.008241913155475782,0.07235833486974638,0.11035864752892514
N2,0.06964203210403379,0.8311401225236756,0.00413074966572056,0.044116218281449134,0.05097087742512093
N2,0.07152816909522083,0.8526450552951084,0.004083220587494644,0.020294084742945213,0.051449470279231004
N2,0.1872297027136817,0.6790688116477881,0.0009924082535226154,0.019902042772720986,0.11280703461228643
N2,0.16563351015244873,0.7743300475501469,0.0023731821055586024,0.012160476572990133,0.04550278361885567
N2,0.27642397175146033,0.586336364061395,0.0003757542400644897,0.023043642540152398,0.11382026740692766
N2,0.27634088809333196,0.5051836480383856,0.0011646572503166085,0.18611564504141465,0.031195161576551132
R,0.29671784956876546,0.15968604520451324,0.0011509045192677212,0.3349787658653282,0.20746643484212537
R,0.23438783065201507,0.27107158216834293,0.00043291886116377534,0.39822193793289207,0.09588573038558612
R,0.22839933569321147,0.12367813982516937,0.0005579863820259083,0.4700499225173184,0.17731461558227485
R,0.11149912900052178,0.2809997074325096,0.0007273432667175994,0.4703340074142836,0.1364398128859674
W,0.30865050659822785,0.12327691875932224,0.0005126170628853814,0.2558282506417353,0.31173170693782926
N1,0.37930618834801366,0.2138023327286927,0.0005013310790071004,0.23348751311611862,0.17290263472816783
N1,0.5989185370842123,0.1455481513749968,0.0012534841550134275,0.09666066540166829,0.15761916198410925
N1,0.3691668521826427,0.26802356504516583,0.0013228278085169701,0.2687138062560468,0.09277294870762762
N2,0.13917415214221887,0.7960581616530992,0.0009341089615148018,0.031052525713795236,0.032781051529371705
R,0.3114974472209952,0.21498536738113694,0.0011348016238481018,0.3468812202502908,0.12550116352372892
R,0.2220460599212609,0.33071013957589496,0.0012839108099535926,0.3345874037339264,0.11137248595896422
N2,0.17959004992690594,0.6472529234302696,0.008945611708470625,0.11447405750715597,0.049737357427197794
N2,0.22414464151385868,0.38151756377556095,0.007070432363730475,0.27358526046861315,0.1136821018782366
R,0.1601117469860291,0.27363556133934597,0.001891063980026032,0.39776590722667554,0.16659572046792337
R,0.18592450735021626,0.22896277365892556,0.0012359169762226072,0.47872344619932,0.10515335581531553
R,0.18659682779753847,0.16401918240190055,0.0011833337898895311,0.5746956871886492,0.07350496882202218
R,0.17377249779088555,0.16141672584111194,0.0009626709517123391,0.5799900278778236,0.08385807753846658
R,0.1115813040808953,0.23783668300507285,0.0005883155579148272,0.6241430300301419,0.025850667325975102
R,0.1706402374694697,0.21057199289644354,0.0014256003500055289,0.5838897456249467,0.033472423659134616
R,0.08657533987789502,0.1454435183454253,0.0011601599802627243,0.7166671837892531,0.050153798007163915
R,0.03190120876714343,0.14789073740170702,0.0014148484765770554,0.7498992417578633,0.0688939635967092
R,0.044092333156871735,0.07010210978476662,0.0008169682239965601,0.8311516151452926,0.05383697368907256
R,0.023033690923575836,0.07914376795852392,0.00047185578685572346,0.8788777306418538,0.018472954689190833
R,0.10919520843438608,0.1495638530327529,0.0002482159296535648,0.7013792976960883,0.039613424907119034
R,0.01733175718418109,0.48252071317840894,0.0009168462940604832,0.48477273970793233,0.01445794363541738
N2,0.039102382542835594,0.7134796076095359,0.003906937022793316,0.21998561093774818,0.02352546188708693
N2,0.03441459053284714,0.8361538295113289,0.022360925255320876,0.07026693109072803,0.03680372360977501
N2,0.062025646493010976,0.5462968581023412,0.016984877146305238,0.3157968805059995,0.058895737752343094
N2,0.04711068854427983,0.7157454448617042,0.04205600173343345,0.11206250918828091,0.08302535567230149
N2,0.024410491236619453,0.8997470057165885,0.023927270756319324,0.02082899950673248,0.03108623278374031
N2,0.04225810553900097,0.8465833656381176,0.01390498924728214,0.02811084517651274,0.06914269439908644
N2,0.028547806302004156,0.8520791394471909,0.014282498080354138,0.017853138433887274,0.08723741773656342
N2,0.04088467137284714,0.8299067026788955,0.011542019134315473,0.04496087817592582,0.07270572863801593
N2,0.009686028137681884,0.8820779363176734,0.021411563075890063,0.038213468409173286,0.048611004059581346
N2,0.01304534989803938,0.9190893377138097,0.023177052825335515,0.02086532111463226,0.023822938448183065
N2,0.0169692451728134,0.9042094340509779,0.03183235546380715,0.02940903342524285,0.017579931887158774
W,0.01738225477817773,0.40850771141010983,0.11272357324832928,0.01712015186139524,0.4442663087019879
N1,0.7254558912307048,0.17013291258417892,0.013818059047085473,0.01655666864288576,0.07403646849514528
N1,0.6256097905571153,0.1646874245826554,0.0039003588505608046,0.01459138351079459,0.19121104249887397
N1,0.6708109474835666,0.2474343447543459,0.0020011313593343147,0.016487392564385216,0.06326618383836802
N1,0.35939566448707283,0.32848587187645384,0.008777131222016829,0.23375489733257626,0.06958643508188032
N2,0.20968920532930485,0.5839592340002064,0.01787716489098396,0.1639150432781049,0.024559352501399685
N2,0.13308542448708968,0.6506430840849647,0.013444415085777081,0.12857957012242593,0.07424750621974241
N2,0.028218957656468133,0.8439211484814132,0.010747983751600769,0.09155781171991473,0.02555409839060289
N2,0.02467098195963741,0.673449797978715,0.02256882615255617,0.1908183702930976,0.0884920236159939
N2,0.013723189717616841,0.7843388359074446,0.014504069360391947,0.1475472743769919,0.03988663063755456
N2,0.008651511492704165,0.8535054998975039,0.019913005839466577,0.09848637113940774,0.019443611630917665
N2,0.004063225441791309,0.8333768438367989,0.017550461994969624,0.08791483211255512,0.05709463661388507
N2,0.004033432771320057,0.8868149448758431,0.017643302457458494,0.07882628030054954,0.012682039594828788
N2,0.012432638745627661,0.7781327127860735,0.011097222611978144,0.1592154864948638,0.039121939361456935
N2,0.005085959451749471,0.9077971621311991,0.012366872206260178,0.0549708844485606,0.01977912176223062
N2,0.02896689067202057,0.8248392719622033,0.009561233071966622,0.1097111275011594,0.026921476792649904
N2,0.020425706286368597,0.9183620854837267,0.012019665169194763,0.017830181492864916,0.031362361567845026
N2,0.02399637956397724,0.7382404252097374,0.023504830485255902,0.13348512819513225,0.08077323654589713
N2,0.03238448115835814,0.8021419882900883,0.03501827789165807,0.07437412689424042,0.05608112576565493
N2,0.022313825106962237,0.9239691053714381,0.023146251911488946,0.014197198322932104,0.01637361928717863
N2,0.048795741793575646,0.8379506083671956,0.031534678910603506,0.008434877564221375,0.07328409336440396
N2,0.024035627388287475,0.9115465063343344,0.03985039968361452,0.0073623992168896065,0.01720506737687406
N2,0.0305131580068759,0.8180930914833225,0.010022314403631319,0.10214655441438637,0.039224881691783765
N2,0.01826858172902025,0.8502835542298011,0.02627745522498957,0.00471828999615054,0.10045211882003856
