Stage,N1,N2,N3,R,W
W,0.07174026199810354,0.1231896371064226,0.0013947665482982436,0.07305839965471896,0.7306169346924567
W,0.0935077268392438,0.15222847630996192,0.0008377824694805221,0.08004786737810643,0.6733781470032073
W,0.03657519328412211,0.11952171080584617,0.0023268896895468514,0.09014491827505201,0.7514312879454329
W,0.12049062029403207,0.13186132809356013,0.000496041851392388,0.14113355258530932,0.6060184571757062
W,0.101785038448233,0.21378302123374804,0.0016623363992496235,0.08838136776765182,0.5943882361511175
W,0.1014155719523231,0.20842534384897682,0.0006858629337988149,0.06732075250609088,0.6221524687588103
W,0.11839167147576234,0.06448165555672143,0.00039794276463658694,0.04769617939540227,0.7690325508074772
W,0.11319757331954278,0.19056260603706682,0.0005108421592016094,0.0453373995016755,0.6503915789825133
W,0.06505888748629875,0.16985240701686025,0.001445284341764031,0.026232261757202977,0.737411159397874
W,0.10134363982735468,0.18036104163370176,0.001985773165254221,0.03847325930154911,0.6778362860721402
W,0.011202408465904954,0.06445702893552302,0.008066561250871669,0.03282865779577109,0.8834453435519293
W,0.012839792830580014,0.0469461350650758,0.009388700693309507,0.24920977788270635,0.6816155935283283
W,0.011727383335754439,0.1411951806891083,0.006650946704229076,0.05579781236556497,0.7846286769053432
W,0.03123455050917621,0.02801507237392983,0.00037646525474386157,0.01925047163723932,0.9211234402249109
W,0.019227739877218635,0.027012402581755968,0.0006485218852930645,0.006827823523922131,0.9462835121318102
W,0.03783010157356844,0.03505030287421905,0.0004633565727531594,0.009532738836357798,0.9171235001431016
W,0.042617868666423545,0.11483392782875906,0.007765198575431464,0.04276132400742012,0.7920216809219659
W,0.25836862035090935,0.13132354104937613,0.0011229989075970666,0.02790404134252871,0.5812807983495887
W,0.008087425237202484,0.027830830025786207,0.01793062738872491,0.03225519756329575,0.9138959197849906
W,0.002635420106924639,0.01935756149345729,0.0056286299714702025,0.002901122287179504,0.9694772661409683
W,0.0007784269523409661,0.007079152242441133,0.0004568549249747447,0.0003223019499753328,0.9913632639302677
W,0.0018657627144269258,0.001347398493838995,0.00030565039119112423,0.0022076186149013527,0.9942735697856416
W,0.003229595325786658,0.0068732503751327365,0.0012818490826966282,0.0038592607263257684,0.9847560444900582
W,0.0013569998508561848,0.009829178787495467,0.004080672680336816,0.0007571064828746091,0.9839760421984369
W,0.00020139211448218577,0.0008934621698076106,5.112216748216378e-05,3.810333182632662e-05,0.9988159202164018
W,0.001102223543119334,0.002778450790372603,0.0001089343362336035,0.0002550597739516272,0.9957553315563229
W,0.0012871075454040123,0.0024146802663554436,0.00012862695107894505,0.0011539420111209143,0.9950156432260406
W,0.008177102228379534,0.043131969022178925,0.0007628284503932214,0.005047954819284505,0.9428801454797638
W,0.007596181353581262,0.06390203078419505,0.00031948769746181283,0.012443704951455496,0.9157385952133065
W,0.0036610455852415518,0.023993560509783754,0.0006226499521013394,0.03078721537633567,0.9409355285765377
W,0.0029965790683493124,0.021268903760467413,0.0009873432689950592,0.08079250126476839,0.8939546726374198
W,1.668090701530577e-05,0.012639579564765498,0.00036532305180372377,0.047117579263099243,0.9398608372133164
W,0.0010751640772321512,0.010813771108884488,0.0005487958028754747,0.08872933563299631,0.8988329333780115
W,0.001322689931965792,0.02162517769780373,0.0005379193483296549,0.13091404792273126,0.8456001650991695
W,0.0008566932873136324,0.03409438352122027,0.002050150580964459,0.13656836079314938,0.8264304118173523
W,0.0010936165851342693,0.011779489600589266,0.001593905263061418,0.08283056910813559,0.9027024194430795
W,0.00013750451130170805,0.014897678711556398,0.00034961455578732094,0.025308203620922325,0.9593069986004323
W,1.0884895278703077e-05,0.0038112066638324796,0.00018806578870044557,0.004141674124495104,0.9918481685276932
W,0.0005718484927308378,0.008391101359389164,0.00014192924678537575,0.010437192203703085,0.9804579286973915
W,0.0006592699979806066,0.010600106463884035,0.0002955562731027727,0.0161014021206094,0.972343665144423
W,0.0002667208099328778,0.015471274843781663,0.00047374774354697795,0.018538721009243184,0.9652495355934954
W,0.0016068581496702123,0.024143730478615802,0.0011489783111642146,0.05482971040668072,0.918270722653869
W,0.005587173526517006,0.083892267448514,0.0017727847294954837,0.14452397134549264,0.7642238029499809
W,0.014646197734734174,0.06236663411938431,0.003842982456675577,0.07386833483796972,0.8452758508512362
W,0.040808017115880134,0.1336918795375932,0.0021615203766735267,0.23151477688517633,0.5918238060846769
W,0.033531354963015826,0.156352567502985,0.002836181243542955,0.23785768978898017,0.569422206501476
W,0.027074849660624272,0.23856847185659646,0.0029729984446855372,0.141920797416661,0.5894628826214328
W,0.05849777185041364,0.28084552262295465,0.001978085444311021,0.1598757341879231,0.49880288589439775
W,0.044121401980429624,0.2664396451259805,0.001983479980115423,0.07832442667289835,0.6091310462405761
W,0.04273966188910618,0.2561081883624596,0.005975181405099949,0.09791233383303437,0.5972646345103
W,0.07337776025807326,0.2103795985429675,0.002109369352835823,0.18687495955247582,0.5272583122936476
W,0.05378484981850971,0.1842717798118225,0.004035203780591599,0.12837301472832172,0.6295351518607545
W,0.047375669026816294,0.13855325846622274,0.0042747694893410125,0.11453664313890903,0.6952596598787109
W,0.031745764626425865,0.12428348195801771,0.002170799035083249,0.12701250571117098,0.7147874486693022
W,0.05355609169658861,0.27184155833661217,0.003267515668913916,0.08051740928591253,0.5908174250119727
W,0.04251515501023685,0.2833108171768105,0.005607823356798798,0.03697763153918428,0.6315885729169697
N2,0.0668448627098391,0.4473361985660203,0.004994593453842697,0.036641434990674966,0.444182910279623
N2,0.05292416613408748,0.4755142459804473,0.0030637792990233347,0.051808889508395406,0.4166889190780465
N2,0.056899125506130487,0.45809918532777083,0.011894058971168596,0.017308930655046507,0.45579869953988356
N2,0.05108290645246803,0.47956148922220804,0.014222566857148422,0.019527190886656224,0.43560584658151924
W,0.05997840500500891,0.15269134676917182,0.02015761455589891,0.13991785941670007,0.6272547742532203
W,0.10080000400851737,0.24794184451974097,0.002843750950941204,0.07797750801875027,0.5704368925020503
W,0.05283994491789319,0.19623451033015635,0.010304081656408979,0.0175931209583822,0.7230283421371593
W,0.025407881629968126,0.1878685856020366,0.01424330682400715,0.004452161066772965,0.7680280648772152
W,0.06049376307713737,0.3509757217229748,0.01997862409603397,0.006139737330204746,0.5624121537736491
W,0.04210426344453042,0.26424469335175965,0.019712276457529834,0.003638404257270651,0.6703003624889095
W,0.05188761049953962,0.16334335817073095,0.010699161822482494,0.007524074275731273,0.7665457952315157
W,0.059367612876774015,0.27818857433493377,0.009633023833205356,0.00664794954070733,0.6461628394143796
W,0.04753240433395363,0.2135836849983731,0.018635198344195445,0.005546244378856698,0.7147024679446211
W,0.046842151147611095,0.1795030290341836,0.03475367565205218,0.005266480701290057,0.7336346634648631
W,0.03449716369321508,0.1299412001733313,0.013468437431481484,0.19430009883647817,0.6277930998654939
W,0.07559921909958253,0.12437383862828219,0.25018126510789357,0.19239898551460177,0.35744669164963994
W,0.0838810693191708,0.15470936387642192,0.08233460417285214,0.010888494889644315,0.6681864677419107
W,0.032766127410059444,0.03692161687943763,0.0019902251908782633,0.07097953607117424,0.8573424944484505
W,0.08139312020536395,0.01732135112868959,0.002657956016162907,0.0009900226527361983,0.8976375499970473
W,0.04451000491154258,0.017890965258730407,0.0033152046273978828,0.00045519139570468747,0.9338286338066245
W,0.044728497172455556,0.04246379479938759,0.01306236373990482,0.0003670365302865296,0.8993783077579656
W,0.009352406714143923,0.023188021444889857,0.0006675444511036752,5.274342125923952e-05,0.9667392839686032
W,0.020436676459962427,0.0801026085455425,0.002302097076895578,0.0006275001127268419,0.8965311178048727
W,0.014215275118822463,0.07415391999855854,0.0025830313135550113,0.001976683324156127,0.9070710902449078
W,0.007879623694476468,0.0527996570712219,0.005215046810629893,0.0014852045833442878,0.9326204678403275
W,0.010796785290361426,0.06548058867496041,0.0034203123126045768,0.002856759970199889,0.9174455537518736
W,0.01848929667334115,0.10835612778557642,0.025549618645450484,0.002350437049722603,0.8452545198459093
W,0.013979460805332411,0.05337178439865592,0.004982381951396181,0.0015534626836148251,0.9261129101610007
W,0.018073360748266338,0.09962140891416521,0.010385687504431317,0.0067014786722467586,0.8652180641608903
W,0.018786307037009828,0.08337181769960957,0.011046616848845888,0.30849439386099836,0.5783008645535364
N2,0.10099218436425463,0.45513039718838805,0.02888723840438339,0.12887952367350056,0.2861106563694733
R,0.040877772828441405,0.2742122589622369,0.019530627343268138,0.4110738492577369,0.2543054916083167
R,0.008885860308887243,0.053580013709259286,0.0028147635681574604,0.9020725220429597,0.0326468403707362
W,0.052511162668004485,0.31637800490307333,0.08359576420065533,0.062277243011918525,0.4852378252163483
N2,0.11265975306527305,0.6068649011708533,0.11708445749395076,0.057974891700860516,0.10541599656906216
R,0.18914604139088273,0.07999410188191293,0.011625094662726843,0.6127035411041124,0.10653122096036512
R,0.4466971657008565,0.054862832053011575,0.005931632653152073,0.4796860753074034,0.01282229428557641
R,0.031698341307089206,0.1614977340084659,0.013766036017358181,0.7673255943940557,0.02571229427303094
N2,0.13482665515874434,0.5392591509007377,0.08021605591447412,0.13616991032969264,0.10952822769635136
R,0.29848860549146333,0.06498802094402409,0.015208408676470008,0.6075228277482833,0.013792137139759424
N2,0.03459505972857022,0.4062869797637631,0.108410972494875,0.2564608592499927,0.1942461287627991
N1,0.6213562649465947,0.2075624795255167,0.09232846698247738,0.0507150998213771,0.028037688724034216
N1,0.43931788360260776,0.09965544412012911,0.04618874633890653,0.400790604533286,0.014047321405070524
R,0.2608560053955164,0.07115030695810169,0.036063268154641094,0.6233526936474458,0.008577725844294972
W,0.09474973838609024,0.3626817003576039,0.13152375886794027,0.03573915454368891,0.3753056478446768
R,0.3969154435854355,0.060344606739942123,0.01832688212408266,0.5065308678969,0.01788219965363974
N2,0.07781899201005534,0.41923811902990554,0.06367678963534648,0.22761156506066338,0.2116545342640294
N2,0.07996070075558952,0.4865715412200255,0.11223889469359295,0.16353927373318258,0.15768958959760945
N2,0.031468548994370245,0.366013371152511,0.27143425076751915,0.17720284671119904,0.1538809823744006
N2,0.05976584874087992,0.42932636911843713,0.12649266119617925,0.31636293134284144,0.06805218960166227
N2,0.03469609570213116,0.39102289783181676,0.15108462509801912,0.29449117297067556,0.12870520839735738
N2,0.04334797129036217,0.340310050832012,0.23279735966197612,0.26279946555670497,0.12074515265894467
N2,0.042233726151777035,0.518044173911784,0.13576881681373454,0.22586775249845462,0.07808553062424987
W,0.07061825327106505,0.293525730731108,0.14156709976687812,0.15727919176936908,0.33700972446157973
R,0.04191029393981192,0.33845222114529555,0.05476303055304312,0.508021998228997,0.056852456132852495
R,0.03236124402261005,0.29582543369198655,0.0899493140489849,0.5259186708012812,0.055945337435137216
R,0.017261303982489522,0.2796332745434692,0.11106704044417001,0.5399320947070149,0.052106286322856445
N2,0.036375953323427294,0.4057903328450179,0.16355206012207976,0.130857560342086,0.263424093367389
N2,0.054318516659610225,0.492919971772757,0.08830405167345426,0.15000121081050047,0.21445624908367802
N2,0.09989807422051795,0.4444631080572177,0.14227682180636092,0.07194877222365081,0.24141322369225243
R,0.045850231993879956,0.37307308376323983,0.11832138386267914,0.40835519001723314,0.05440011036296791
N2,0.15767783740314018,0.44581913907829335,0.06974256843592117,0.12417310077364624,0.2025873543089991
W,0.09010788096735942,0.2935278165310132,0.05070127935442559,0.1616018082026394,0.4040612149445623
R,0.023901524701865007,0.08806876961996454,0.03815497096976948,0.8102915780417325,0.03958315666666851
R,0.031600341479999614,0.16023799768200386,0.06439833143816107,0.6010334779499505,0.14272985144988493
R,0.011058794294270499,0.09115008900909204,0.08691021568869485,0.7430971786143771,0.06778372239356546
R,0.023613220625902532,0.24972033613763278,0.11097100759934322,0.48230179862766975,0.13339363700945178
N2,0.018128699069470365,0.3878301419912414,0.15935537590902144,0.1799469502114688,0.25473883281879794
R,0.023083364949135574,0.17556706441862596,0.14809312028126823,0.5287648528120923,0.124491597538878
R,0.009987619849419212,0.17090410558060878,0.048356615824179223,0.5963096224758538,0.174442036269939
R,0.016465118339294565,0.15496430354760649,0.03266145876514421,0.6610710811061989,0.13483803824175583
R,0.011072233092848468,0.15664329345397562,0.04518285579550276,0.7044813362695409,0.0826202813881321
R,0.008498971624655136,0.1690866195541256,0.04784407281779572,0.6596236223526729,0.11494671365075068
R,0.030561081769343006,0.2636649187260617,0.09339244980949366,0.5151560398118815,0.09722550988322017
R,0.011149855230998448,0.19851778773338213,0.173659268428287,0.46160425483645273,0.15506883377087977
R,0.022250130073138998,0.26011204105309116,0.15982881708411315,0.37384401149418167,0.1839650002954751
R,0.026750626483436738,0.32557927426272637,0.19643215493239086,0.3547328894578381,0.09650505486360793
N2,0.03270072890833044,0.3627750470834861,0.17977997510998503,0.3446722254548509,0.08007202344334759
R,0.023569388833482707,0.24189355540995117,0.07955147507305926,0.5396144443641105,0.11537113631939636
R,0.014753493666552993,0.23815062902270479,0.06024332720590445,0.6375968848269908,0.04925566527784695
R,0.02065864297236487,0.19270555985411458,0.061729282789474274,0.6526365306286742,0.0722699837553721
R,0.018628374610142773,0.175398310358557,0.019948335292544556,0.7150990878108145,0.0709258919279412
R,0.025399866837034976,0.20030808912558748,0.04602757741534847,0.6501859861895463,0.07807848043248272
R,0.02912400290814721,0.19777091378213416,0.05644437205777284,0.6503210122614757,0.0663396989904701
R,0.023691681523733365,0.22096642138633688,0.037325241290880676,0.6407847127610835,0.07723194303796554
R,0.01047239478657177,0.11672225141503177,0.03366951524996577,0.8055902045385587,0.03354563400987208
R,0.024730893424602038,0.18631897999051797,0.07406095417285491,0.6731343432777784,0.04175482913424668
R,0.02606056602079496,0.16721016601369618,0.052497370288094154,0.6377276077191211,0.11650428995829365
R,0.021727746135985753,0.2127515287076055,0.07722681053449443,0.6349718115465837,0.05332210307533077
R,0.02076121593656729,0.22664322595266276,0.014323001487519726,0.6011492132903236,0.13712334333292675
R,0.013298242497278016,0.20079265635749008,0.03855609990151952,0.4941605741065497,0.2531924271371627
R,0.01907650024967662,0.17275365942355772,0.039881459339971614,0.6809907689444706,0.08729761204232332
R,0.021186501050805162,0.23119621002267213,0.033710056383432725,0.6877551827289182,0.02615204981417178
R,0.012922598028134384,0.25074556406731724,0.09412205580813678,0.5746579746516524,0.06755180744475922
R,0.021358723826606037,0.33838094690507914,0.031142915837600493,0.4812443728140249,0.12787304061668955
R,0.009328832396281257,0.2198589677249395,0.11212671235995098,0.6153006515306295,0.043384835988198645
R,0.014547111494925977,0.2549878097620848,0.1165117343445407,0.47903830049856316,0.13491504389988532
R,0.02149407075237696,0.40447061720900757,0.05647577052394125,0.4544605656725016,0.0630989758421727
N2,0.008026103778818967,0.46137981604886696,0.07232404619735995,0.3306375525897263,0.1276324813852278
R,0.009011520764837947,0.2193141602675348,0.027913572793473396,0.6395431685056676,0.10421757766848629
R,0.012115248040232798,0.213544165541164,0.027016343846820595,0.6698691657898939,0.07745507678188884
R,0.008323727572122347,0.3378794400577142,0.05350789237835702,0.47502915451014105,0.12525978548166536
R,0.011623574427001062,0.21165390663015038,0.034078761606821134,0.6312851844331653,0.11135857290286218
R,0.011268920633400795,0.21849977763915887,0.07984275094115424,0.5792788683047458,0.11110968248154018
R,0.010115025553001372,0.23332375599313537,0.06636652926195635,0.5917825222998447,0.09841216689206224
R,0.009430977826203677,0.2754732727201627,0.10539662684838325,0.5481197967911894,0.06157932581406093
N2,0.01203286390667374,0.5438093690102678,0.2446580337155053,0.11252386221006741,0.08697587115748581
N2,0.010007394991242553,0.6604362364404002,0.1259769062228729,0.08766109870445597,0.11591836364102841
R,0.006998835275437269,0.15998310583860414,0.059928432661033496,0.7348043991471348,0.03828522707779032
R,0.0058132686197224165,0.2144783619010401,0.08009653386612399,0.6328824707135117,0.06672936489960177
R,0.0032995684692955296,0.13987662297778555,0.039223700486167586,0.7681027137212532,0.049497394345498116
R,0.003304648892934777,0.13446358980480513,0.04607515925998246,0.7564505324617636,0.05970606958051392
R,0.00822524924463849,0.08424221359504994,0.014775034819209417,0.8481957027728925,0.04456179956820958
R,0.014476898352270139,0.35228848415800007,0.13522493062974245,0.39188749840348747,0.10612218845649989
R,0.004819327901536108,0.09054142261651953,0.019237145425529376,0.8710984684850849,0.014303635571330263
R,0.0022458360672894333,0.09941317354933381,0.020704659124728485,0.8263524283719677,0.05128390288668066
W,0.02702392408266319,0.1413537920768185,0.012528055991290284,0.23976197962843265,0.5793322482207954
W,0.00682633773002657,0.06351241188231604,0.004381944171722032,0.09120736130070524,0.8340719449152302
W,0.017008476043410495,0.09259698994743734,0.010597735559388512,0.09103839850761657,0.7887583999421471
W,1.6802470987246171e-09,0.07911061945977585,0.0049742443817488964,0.06694078867809873,0.8489743458001294
W,0.023150871690607686,0.08383685659270768,0.011986335807099185,0.04706408824006657,0.8339618476695188
W,0.0009902737581381476,0.035474309323946594,0.055953546270126234,0.058537705316423896,0.8490441653313652
W,0.005161760979354336,0.02168530240883754,0.001446946458258027,0.001291593845914608,0.9704143963076354
W,0.005354727964332444,0.006504251159054536,0.00022589154494377395,0.00040760842998875993,0.9875075209016805
W,0.0029558225979334665,0.008262479421141583,0.00047788688295613053,0.0007735510838321565,0.9875302600141367
W,0.06034337620607072,0.049199319082263854,0.0008206825045562512,0.01089254713413531,0.8787440750729738
W,0.06070493992394309,0.05450668924409817,0.0013601992289689648,0.008055501913790404,0.8753726696891995
W,0.05494317542886429,0.21463150681658283,0.0014170695045329698,0.022143282178226094,0.7068649660717938
W,0.030711433106001378,0.08099806588779727,0.0021052471499099106,0.0371143323642392,0.8490709214920521
W,0.07695122650625028,0.06888045910129151,0.000687779213016105,0.059314860016382885,0.7941656751630591
W,0.06182735930069884,0.05778493103192637,0.00041056851391324127,0.01325973749353528,0.8667174036599262
W,0.06456045281183218,0.060744356225732016,0.0007206982246220954,0.1148842937412079,0.7590901989966059
W,0.00044679014632771494,0.003510939883948486,0.0003893065370717261,0.17626650459886978,0.8193864588337822
W,0.005951436015543791,0.009677333446043554,0.000669623625334615,0.0052353158743709835,0.9784662910387072
W,0.010960555515165855,0.02973983959796185,0.0013931334401448942,0.01087168800124535,0.9470347834454821
W,0.01185569493767849,0.05084491873880667,0.00026795173480709706,0.002190062343778366,0.9348413722449295
W,0.019113670010252975,0.046837458941539165,0.0009404065383911561,0.01688406568397499,0.9162243988258417
W,0.049740301740190555,0.07362188166915618,0.0016928250580304754,0.046592673782679526,0.8283523177499432
W,0.03820907535022021,0.0789727425890132,0.0035943193180078105,0.39166517289554276,0.48755868984721595
W,0.008100620364575782,0.04835777331969388,0.007678665363722325,0.03703123304557365,0.8988317079064343
W,0.03288392577027604,0.07154914441942509,0.001955972328388003,0.005050054045094595,0.8885609034368163
W,0.006546313101398004,0.005128141578133216,1.253889228237034e-13,0.005798456369290676,0.9825270889510528
W,0.019838129803032248,0.009802039806461094,4.4345793928960484e-08,0.0031704276260279725,0.9671893584186847
W,0.011939406849111487,0.009291206750439165,8.038818542395708e-13,0.002112356900885542,0.9766570294987599
W,0.0322786535606258,0.006956463716123693,3.72871341631124e-10,0.0023944476398008573,0.9583704347105784
W,0.0016384866832091453,0.004334863652658773,1.0895427000890048e-90,0.0019605202263484256,0.9920661294377837
W,0.00642318333360281,0.0019557012666222753,4.207091059567188e-10,0.0019460786931623617,0.9896750362859034
W,0.012091150575404807,0.0028556039065496994,0.00018841289661096603,0.002471136450439185,0.9823936961709954
W,0.00911626114917449,0.003484191699016647,0.0003405401278429472,0.017931303896746454,0.9691277031272195
W,0.017040393999119777,0.017453499887823493,0.00020347232024307848,0.018320637081430863,0.9469819967113828
W,0.02542860631965399,0.019555664965717458,0.00030694842569085814,0.009110626345170417,0.9455981539437673
W,0.010450861222918181,0.009387577606113012,0.000393727269890656,0.03998392257525607,0.9397839113258222
W,0.019219817359625576,0.00013879781790016293,0.0004945192260166757,0.053682767188637646,0.92646409840782
W,0.07199691344811858,0.07284840575958916,0.0014541805673422936,0.1323581539334321,0.7213423462915178
W,0.08611677170868545,0.1483805255676734,0.002086592757380006,0.04120412711558921,0.722211982850672
W,0.07547068704337045,0.06728381011649695,0.003963261146609273,0.021793583109184993,0.8314886585843383
W,0.037895477002675454,0.043120377679815074,0.0007510127625144049,0.025144939470465155,0.8930881930845299
W,0.07202550586422908,0.03518541446403566,0.0008528744625866798,0.07962560739133176,0.8123105978178168
W,0.02508980595943391,0.08017793716869742,0.0013142097777467511,0.027351306104294384,0.8660667409898275
W,0.046305621016688746,0.03002469185717367,0.001028406781205615,0.08498403242017204,0.8376572479247599
W,0.04972063973175722,0.053454439408644354,0.0014819269219019506,0.022566998940141293,0.8727759949975552
W,0.05369695453268678,0.0427429450774207,0.0005945628110995046,0.10035499940954233,0.8026105381692507
W,0.05237408170411145,0.058568153847597365,0.0005224309084544902,0.03288705726867725,0.8556482762711594
W,0.08423892624271082,0.06412647097323025,0.001226708100340819,0.12498501449845736,0.7254228801852608
W,0.10756529537210267,0.07245810886263601,0.0009962772222679977,0.03454552591414731,0.7844347926288459
W,0.009057872179017955,0.040412222746476156,0.0004491804249533049,0.008131864041858276,0.9419488606076943
W,0.00026213972792190195,0.0010378790661191874,9.3952234278453e-06,0.006377613415974822,0.9923129725665562
W,0.0008613886750079053,0.003381733308286343,0.0029534592707498642,0.05268872564148779,0.9401146931044682
W,0.00015619659997116958,0.0012366040839531802,0.00023654721098669785,0.0006034377179968458,0.997767214387092
W,0.0002978039867452683,0.0008385711736789486,7.036238673930382e-06,0.0011035851021926908,0.9977530034987092
W,0.0011298889354179123,0.002588892374827782,0.00030838544322574554,0.0031305485490679408,0.9928422846974606
W,0.002022414558920676,0.0037034813357240855,0.000377603058799774,0.005040897675906911,0.9888556033706485
W,0.005913885813537757,0.007783566702625637,0.0006262411256191635,0.019566715376499302,0.9661095909817181
W,0.02185646894678387,0.018703247628550437,0.002263182899508162,0.06553192827507687,0.8916451722500807
W,0.0011000794386530287,0.001914003382670277,0.000246635946486622,0.003954194020806085,0.9927850872113839
W,0.002557097493827769,0.005513147207641143,0.001088160688139468,0.0029116044187113576,0.9879299901916803
W,0.0021248454108366305,0.00637751552796691,0.000964461447930559,0.003204472708541015,0.9873287049047249
W,0.00048712764142366674,0.003046121904760483,0.0005658789072125692,0.002236844315319932,0.9936640272312833
W,0.01093430488611221,0.07221402647331876,0.0011581995803593616,0.009542942509073631,0.906150526551136
W,0.009490302750314834,0.033071495181464815,0.000987143323164298,0.060621827854349164,0.8958292308907069
W,0.010643099105155837,0.045795115676566335,0.0008487513892491579,0.012799140252816095,0.9299138935762126
W,0.006952384453392792,0.018438928458463663,0.0013011397793476435,0.03630370261544038,0.9370038446933556
W,0.004881668663803767,0.010312184888278128,0.0006938951270741287,0.009617115854305368,0.9744951354665385
W,0.02312607556230037,0.027873086384524622,0.0005984908417977505,0.04936637430930871,0.8990359729020685
W,0.02691300006063429,0.026477227465903398,0.0006159629619534327,0.0490967909545322,0.8968970185569768
W,0.014943235574485448,0.019034488435368906,0.0005773477621671018,0.013316846544301144,0.9521280816836775
W,0.012058042418289778,0.017662706920930086,0.0009705491577084193,0.015593155647376886,0.9537155458556947
W,0.03643548168844397,0.025204164991310517,0.0014227820348458053,0.09370705905003225,0.8432305122353675
W,0.0406968585684268,0.022507846024525126,0.0022903957429826457,0.0816247567626537,0.8528801429014117
W,0.015511643729678,0.01345529046901558,0.0010266457175612462,0.019092346118831458,0.9509140739649138
W,0.029527023507422312,0.022549809866599407,0.0008780596938623785,0.06947872441129713,0.8775663825208189
W,0.021596827871139344,0.033467847884774665,0.0024319972100795713,0.03179746814146906,0.9107058588925374
W,0.022091768407292357,0.04335739227118775,0.0011319977418872815,0.07283563138756982,0.8605832101920627
W,0.011456115476899025,0.02094736186565281,0.0005033745093326637,0.017458217675386672,0.9496349304727288
W,0.006968338783971885,0.015218264374701843,0.00028862712118462273,0.0059308564155278265,0.971593913304614
W,0.00689024117517893,0.01701422679460073,0.0003934741316542308,0.03238531409382366,0.9433167438047425
W,0.02309769084769374,0.02075630336012211,0.00043491094623203033,0.022188106016407905,0.9335229888295443
W,0.011302372833467605,0.017800545430839934,0.00013633693425916873,0.012685546730100276,0.958075198071333
W,0.013627322605820672,0.02274092191113005,0.00039462177924170567,0.019895460348456212,0.9433416733553514
W,0.005692059111372426,0.013219795543393127,0.00029020269857901265,0.009856097437804206,0.9709418452088512
W,0.0030758706710038654,0.004139551122483762,9.555285860017771e-05,0.00431083275124809,0.988378192596664
W,0.020695224973150378,0.04079636715949088,0.0008707222092022691,0.009055775839554667,0.9285819098186019
W,0.009609673146108057,0.014121921679539969,0.0006040329203747917,0.009144012049691794,0.9665203602042854
W,0.0035923122199079255,0.019178967758155682,0.003072745770470099,0.08090968530539658,0.8932462889460697
W,0.003216409726299627,0.0077492464167581805,0.0006472646940547167,0.0006797997511407815,0.9877072794117467
W,0.0071590855463199475,0.007301302882889168,0.0016367732172804317,0.0013649992329638151,0.9825378391205467
W,0.01631814610181977,0.03177927286023403,0.0033305668401975687,0.02185523998701135,0.9267167742107373
W,7.603332928506534e-18,0.003019883341808099,0.0016819449227531817,0.0009838101654253786,0.9943143615700134
W,0.001088889058298939,0.011250324067992645,0.0009983246511187384,0.0005682581404379898,0.9860942040821518
W,0.00030296647358503615,0.00358647360960755,0.00208388681399283,0.00010633633061639574,0.9939203367721983
W,0.023370229510764083,0.024477443687674596,0.016464064157801203,0.007810503615238159,0.9278777590285219
W,0.012730178149230272,0.003493442894383295,0.0001840719723862085,5.3230136929028185e-05,0.9835390768470712
W,0.012862084501600023,0.002929793177331058,0.00012964070259443889,0.00012903378611180005,0.9839494478323627
W,0.005606951261795445,0.008092050816695385,0.0016750673006650375,0.00032104543475635006,0.9843048851860878
W,0.00817310988535458,0.05498641891588509,0.021692324471905684,0.007611598704845152,0.9075365480220096
W,0.0015850092998271033,0.0046750961963864055,0.003176837362648141,0.032743110934525796,0.9578199462066125
W,0.0038191959832061294,0.004807121392036165,7.350331399256528e-05,0.000263889051234194,0.9910362902595309
W,0.005210960544421113,0.013859266091878805,0.00020293794907144297,0.0003979441456466004,0.9803288912689819
W,0.015350230685439243,0.033157947682547796,0.00025021387348907236,0.000989461897023025,0.950252145861501
W,0.04949083259176193,0.10112838333879273,0.002910459503785106,0.002286499926056867,0.8441838246396034
W,0.04624421821999613,0.05595717788563191,0.0010954305356514552,0.0016770700462806097,0.8950261033124399
W,0.042163976620918926,0.060672751348562176,0.0016150140319141925,0.01118236484262445,0.8843658931559802
W,0.029499301433545407,0.08999955696180607,0.0017582833915690073,0.013241999217769161,0.8655008589953105
W,0.017454507835657055,0.07112533709023378,0.0007839159918676469,0.020440222029360144,0.8901960170528814
W,0.005187445838312475,0.06403851209872745,0.005577657041558642,0.11087114803817372,0.8143252369832277
W,0.004944425933342957,0.005282440646772566,0.0033731798201322868,0.0011046719899158552,0.9852952816098363
W,0.09937969399412394,0.023602896930416978,0.00037178400332812,0.006687449773646723,0.8699581752984842
W,0.06588498667117344,0.031062988814838592,0.0005634262707539697,0.0032870123705601513,0.8992015858726738
W,0.12217609325881389,0.13290731096083266,0.0008978474000545324,0.002150875587318487,0.7418678727929805
W,0.1804517673947723,0.24417670253515764,0.0013143154504874418,0.0033505933936373547,0.5707066212259453
W,0.0864343214643666,0.3093995483868303,0.0015283878625550775,0.0015209878072035693,0.6011167544790443
W,0.1363789997861088,0.29134351196106684,0.0016186499482231406,0.005203988583869119,0.5654548497207321
W,0.11844873984949478,0.31637504252856524,0.0017455846177898474,0.00535051490727827,0.5580801180968717
W,0.09007150429967789,0.36103142211939665,0.0028179808453748056,0.005830020303319758,0.540249072432231
N2,0.11517373090881745,0.47461025414519215,0.0008877201052687323,0.011279216872958901,0.39804907796776284
W,0.09666878490380393,0.3487326967196944,0.006890690197247692,0.01076247390864718,0.5369453542706069
